FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4709090909090909,0.4509090909090908,0.6227272727272728,0.5963636363636364,0.6590909090909091
0.2463636363636362,0.2663636363636363,0.7145454545454546,0.7699999999999999,0.7854545454545455
0.359090909090909,0.2636363636363636,0.5890909090909091,0.6545454545454545,0.7827272727272727
0.2499999999999999,0.5045454545454546,0.5281818181818181,0.5263636363636364,0.8681818181818182
0.3381818181818182,0.409090909090909,0.5654545454545454,0.5954545454545455,0.7709090909090909
0.3718181818181817,0.3945454545454545,0.5709090909090909,0.5818181818181818,0.6272727272727273
0.3254545454545454,0.3054545454545454,0.5545454545454545,0.5727272727272726,0.7681818181818183
0.3518181818181818,0.4709090909090909,0.5336363636363636,0.5663636363636364,0.7436363636363637
0.3672727272727272,0.5227272727272727,0.7127272727272728,0.6081818181818182,0.7554545454545455
0.3181818181818181,0.5490909090909091,0.5627272727272727,0.5963636363636363,0.7263636363636363
0.3645454545454545,0.2627272727272727,0.6727272727272727,0.6472727272727272,0.7245454545454546
0.3609090909090909,0.3018181818181817,0.7363636363636363,0.7545454545454545,0.7363636363636363
0.3845454545454545,0.4245454545454545,0.5190909090909092,0.5690909090909091,0.8136363636363637
0.3381818181818181,0.4818181818181818,0.5436363636363637,0.8,0.8109090909090909
0.4081818181818181,0.4527272727272727,0.3863636363636363,0.4981818181818181,0.6481818181818182
0.3509090909090908,0.2018181818181817,0.8090909090909092,0.8218181818181819,0.8163636363636364
0.3554545454545454,0.2736363636363636,0.7345454545454546,0.8372727272727273,0.8336363636363636
0.3581818181818181,0.2299999999999999,0.7618181818181818,0.8681818181818182,0.8109090909090909
0.35,0.3890909090909091,0.6954545454545454,0.5736363636363636,0.8145454545454545
0.3263636363636363,0.3509090909090909,0.6900000000000001,0.7754545454545454,0.7072727272727273
0.3854545454545454,0.4518181818181818,0.6590909090909091,0.7772727272727273,0.8554545454545455
0.4390909090909091,0.2654545454545454,0.6690909090909091,0.6627272727272728,0.7036363636363636
0.2563636363636362,0.2881818181818181,0.7781818181818182,0.7963636363636363,0.7936363636363637
0.4354545454545454,0.429090909090909,0.5418181818181818,0.5527272727272726,0.7636363636363637
0.349090909090909,0.3518181818181818,0.53,0.530909090909091,0.8445454545454545
0.3227272727272727,0.5136363636363637,0.5045454545454546,0.5554545454545454,0.7463636363636363
0.5118181818181818,0.3836363636363636,0.6136363636363635,0.5281818181818182,0.6118181818181818
0.3618181818181818,0.5236363636363637,0.6563636363636365,0.6745454545454546,0.7736363636363637
0.3218181818181818,0.2281818181818181,0.4727272727272728,0.4709090909090909,0.7154545454545456
0.3663636363636363,0.2818181818181818,0.6736363636363636,0.7263636363636363,0.7309090909090908
