FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5072463768115942,0.9478260869565216,0.9565217391304348,0.9507246376811592,0.944927536231884
0.0184615384615384,0.9169230769230772,0.9507692307692308,0.9476923076923078,0.9323076923076924
0.5847826086956521,0.915217391304348,0.9217391304347828,0.915217391304348,0.9130434782608696
0.5287671232876712,0.9616438356164384,0.9506849315068492,0.9726027397260272,0.9671232876712328
0.4830188679245283,0.879245283018868,0.9547169811320751,0.9735849056603773,0.969811320754717
0.4049382716049383,0.962962962962963,0.9802469135802468,0.9851851851851852,0.9728395061728394
0.5959595959595959,0.995959595959596,0.995959595959596,0.997979797979798,0.997979797979798
0.3289473684210526,0.923684210526316,0.973684210526316,0.9842105263157894,0.9763157894736842
0.4933333333333333,0.9333333333333332,0.9680000000000002,0.9466666666666664,0.9760000000000002
0.5616438356164384,0.9698630136986304,0.9808219178082194,0.9671232876712328,0.9643835616438358
0.502127659574468,0.9446808510638298,0.9425531914893616,0.9425531914893618,0.9425531914893618
0.6145833333333334,0.9458333333333336,0.9520833333333332,0.9520833333333332,0.9604166666666668
0.5194805194805194,0.9688311688311688,0.9688311688311688,0.9584415584415584,0.9766233766233768
0.5440000000000002,0.9466666666666664,0.9546666666666668,0.9573333333333334,0.9600000000000002
0.5324324324324323,0.937837837837838,0.9486486486486486,0.9567567567567568,0.9513513513513514
0.5046153846153846,0.9046153846153846,0.9292307692307692,0.9538461538461538,0.9476923076923076
0.6483516483516484,0.9714285714285716,0.9824175824175824,0.975824175824176,0.9846153846153848
0.5324675324675324,0.974025974025974,0.9688311688311688,0.9584415584415584,0.961038961038961
0.5287671232876712,0.9534246575342468,0.978082191780822,0.9616438356164384,0.958904109589041
0.5257142857142856,0.9514285714285714,0.9314285714285716,0.9514285714285714,0.9571428571428572
0.5199999999999999,0.9333333333333332,0.9546666666666668,0.9760000000000002,0.9706666666666668
0.5130434782608695,0.9065217391304348,0.9260869565217392,0.9195652173913044,0.9195652173913044
0.3044776119402985,0.925373134328358,0.9850746268656716,0.9701492537313432,0.9671641791044776
0.5012345679012346,0.965432098765432,0.9703703703703704,0.9679012345679012,0.9580246913580248
0.5076923076923077,0.9948717948717948,0.9974358974358974,1.0,0.9897435897435898
0.5078947368421053,0.936842105263158,0.95,0.9657894736842106,0.9710526315789472
0.5616438356164384,0.9698630136986304,0.9698630136986304,0.9671232876712332,0.9698630136986304
0.5287671232876712,0.9452054794520548,0.9534246575342468,0.9616438356164384,0.9643835616438358
0.4558823529411765,0.9470588235294116,0.9705882352941178,0.9617647058823529,0.9617647058823529
0.5555555555555556,0.9888888888888888,0.9916666666666668,0.9888888888888888,0.9888888888888888
