FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5967213114754097,0.9704918032786886,0.9901639344262294,0.9737704918032788,0.9836065573770492
0.6491228070175438,0.9298245614035088,0.9192982456140352,0.926315789473684,0.9333333333333332
0.2938271604938271,0.9753086419753084,0.9679012345679012,0.9703703703703702,0.9728395061728394
0.5103448275862069,0.9413793103448276,0.9413793103448276,0.9413793103448278,0.9413793103448278
0.4931506849315069,0.9397260273972604,0.9424657534246575,0.936986301369863,0.9589041095890412
0.5971428571428572,0.9457142857142856,0.9485714285714286,0.9542857142857144,0.9542857142857144
0.4164383561643835,0.9232876712328768,0.926027397260274,0.9315068493150684,0.9205479452054798
0.4721311475409836,0.9704918032786886,0.9672131147540984,0.9704918032786886,0.9836065573770492
0.631578947368421,0.926315789473684,0.9333333333333332,0.9298245614035088,0.9333333333333332
0.4883116883116883,0.9688311688311688,0.9766233766233766,0.961038961038961,0.961038961038961
0.4103448275862069,0.9448275862068968,0.9413793103448278,0.9448275862068968,0.9482758620689656
0.3921052631578947,0.9842105263157896,0.986842105263158,0.9789473684210528,0.9894736842105264
0.4974358974358974,0.9897435897435898,0.9923076923076924,0.9871794871794872,0.9897435897435898
0.4456521739130434,0.915217391304348,0.9521739130434784,0.932608695652174,0.9434782608695652
0.6350877192982456,0.9298245614035088,0.9263157894736842,0.926315789473684,0.9298245614035088
0.5702127659574467,0.946808510638298,0.9446808510638298,0.9404255319148938,0.9446808510638298
0.481578947368421,0.9894736842105264,0.9815789473684212,0.9842105263157896,0.986842105263158
0.6347826086956522,0.9086956521739132,0.9608695652173912,0.9434782608695652,0.9673913043478262
0.3424657534246574,0.9698630136986304,0.9726027397260276,0.9698630136986304,0.9726027397260276
0.3038961038961039,0.9662337662337664,0.961038961038961,0.961038961038961,0.9688311688311688
0.408,0.978,0.974,0.978,0.978
0.1194444444444444,0.9250000000000002,0.9555555555555556,0.9472222222222224,0.952777777777778
0.1285714285714285,0.94,0.9485714285714286,0.9571428571428572,0.9514285714285714
0.2712328767123287,0.9397260273972602,0.9452054794520548,0.9452054794520548,0.9315068493150684
0.767123287671233,0.9506849315068492,0.9287671232876712,0.9397260273972602,0.9534246575342464
0.465,0.9350000000000002,0.9475,0.95,0.9475
0.4109589041095891,0.9452054794520548,0.9534246575342464,0.9424657534246575,0.9452054794520548
0.5103448275862069,0.9379310344827588,0.9448275862068968,0.9482758620689656,0.9413793103448278
0.2421052631578947,0.95,0.9657894736842104,0.963157894736842,0.9657894736842106
0.3361702127659574,0.946808510638298,0.946808510638298,0.9382978723404256,0.9425531914893618
