Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6382978723404256
All Exemplars,FeTrIL,0.2578947368421052
All Exemplars,FeTrIL,0.5217391304347826
All Exemplars,FeTrIL,0.3459459459459459
All Exemplars,FeTrIL,0.5659574468085106
All Exemplars,FeTrIL,0.5534246575342465
All Exemplars,FeTrIL,0.4310344827586206
All Exemplars,FeTrIL,0.48
All Exemplars,FeTrIL,0.3333333333333333
All Exemplars,FeTrIL,0.7084745762711865
All Exemplars,FeTrIL,0.3671232876712328
All Exemplars,FeTrIL,0.3696202531645569
All Exemplars,FeTrIL,0.6413793103448275
All Exemplars,FeTrIL,0.5584415584415584
All Exemplars,FeTrIL,0.6695652173913043
All Exemplars,FeTrIL,0.6684210526315789
All Exemplars,FeTrIL,0.4793103448275862
All Exemplars,FeTrIL,0.4888888888888888
All Exemplars,FeTrIL,0.6611111111111111
All Exemplars,FeTrIL,0.756
All Exemplars,FeTrIL,0.2861538461538461
All Exemplars,FeTrIL,0.3180327868852458
All Exemplars,FeTrIL,0.232
All Exemplars,FeTrIL,0.3154639175257732
All Exemplars,FeTrIL,0.4481481481481482
All Exemplars,FeTrIL,0.4410958904109588
All Exemplars,FeTrIL,0.7375
All Exemplars,FeTrIL,0.4105263157894737
All Exemplars,FeTrIL,0.3666666666666666
All Exemplars,FeTrIL,0.5719298245614034
All Exemplars,DDGR,0.946808510638298
All Exemplars,DDGR,0.9289473684210529
All Exemplars,DDGR,0.9623188405797102
All Exemplars,DDGR,0.8972972972972973
All Exemplars,DDGR,0.9425531914893618
All Exemplars,DDGR,0.9315068493150684
All Exemplars,DDGR,0.9448275862068968
All Exemplars,DDGR,0.944
All Exemplars,DDGR,0.9666666666666668
All Exemplars,DDGR,0.9254237288135594
All Exemplars,DDGR,0.9726027397260276
All Exemplars,DDGR,0.9721518987341772
All Exemplars,DDGR,0.9413793103448276
All Exemplars,DDGR,0.9662337662337664
All Exemplars,DDGR,0.9478260869565218
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9379310344827588
All Exemplars,DDGR,0.986111111111111
All Exemplars,DDGR,0.925
All Exemplars,DDGR,0.978
All Exemplars,DDGR,0.9353846153846156
All Exemplars,DDGR,0.9770491803278688
All Exemplars,DDGR,0.978
All Exemplars,DDGR,0.7525773195876289
All Exemplars,DDGR,0.825925925925926
All Exemplars,DDGR,0.9616438356164384
All Exemplars,DDGR,0.9575
All Exemplars,DDGR,0.8610526315789475
All Exemplars,DDGR,0.8148148148148149
All Exemplars,DDGR,0.926315789473684
All Exemplars,VAE_Adapt,0.9446808510638298
All Exemplars,VAE_Adapt,0.936842105263158
All Exemplars,VAE_Adapt,0.9420289855072465
All Exemplars,VAE_Adapt,0.8918918918918919
All Exemplars,VAE_Adapt,0.9446808510638298
All Exemplars,VAE_Adapt,0.9260273972602742
All Exemplars,VAE_Adapt,0.9448275862068968
All Exemplars,VAE_Adapt,0.9306666666666666
All Exemplars,VAE_Adapt,0.9604166666666668
All Exemplars,VAE_Adapt,0.9186440677966102
All Exemplars,VAE_Adapt,0.9671232876712328
All Exemplars,VAE_Adapt,0.9721518987341772
All Exemplars,VAE_Adapt,0.9379310344827588
All Exemplars,VAE_Adapt,0.9688311688311688
All Exemplars,VAE_Adapt,0.9304347826086956
All Exemplars,VAE_Adapt,0.9842105263157896
All Exemplars,VAE_Adapt,0.9448275862068968
All Exemplars,VAE_Adapt,0.997222222222222
All Exemplars,VAE_Adapt,0.9555555555555556
All Exemplars,VAE_Adapt,0.98
All Exemplars,VAE_Adapt,0.9569230769230772
All Exemplars,VAE_Adapt,0.9901639344262296
All Exemplars,VAE_Adapt,0.98
All Exemplars,VAE_Adapt,0.7896907216494846
All Exemplars,VAE_Adapt,0.8555555555555555
All Exemplars,VAE_Adapt,0.9616438356164384
