FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.7588414634146341,0.5548780487804879,0.575,0.583841463414634,0.7679878048780487
0.8091525423728815,0.4891525423728814,0.8650847457627119,0.923050847457627,0.9461016949152544
0.7196296296296296,0.49,0.9459259259259258,0.8929629629629631,0.937037037037037
0.74752,0.4496,0.97248,0.92832,0.99392
0.5943894389438944,0.567986798679868,0.5861386138613861,0.6145214521452146,0.9273927392739274
0.7908536585365854,0.7033536585365854,0.6868902439024391,0.6118902439024391,0.7695121951219512
0.7069306930693069,0.5082508250825082,0.6475247524752475,0.6943894389438944,0.913861386138614
0.8681599999999999,0.5328,0.93472,0.96288,0.96832
0.5986159169550171,0.5667820069204152,0.6397923875432526,0.6965397923875433,0.7359861591695502
0.7885620915032681,0.3679738562091503,0.6506535947712418,0.669607843137255,0.9532679738562092
0.7317073170731707,0.5969512195121951,0.6024390243902438,0.5847560975609757,0.7445121951219512
0.5383561643835616,0.5613013698630137,0.6397260273972604,0.6284246575342467,0.7955479452054794
0.525,0.5132575757575757,0.9507575757575758,0.8170454545454545,0.8738636363636363
0.9198568872987478,0.3191413237924866,0.9896243291592128,0.8586762075134169,0.9971377459749554
0.5754901960784313,0.4290849673202613,0.665686274509804,0.6366013071895424,0.8937908496732027
0.8958540630182423,0.5253731343283582,0.9940298507462686,0.9718076285240465,0.9048092868988392
0.6730103806228374,0.5525951557093427,0.7356401384083044,0.6979238754325259,0.6986159169550172
0.9555555555555556,0.5280265339966832,0.8311774461028193,0.9903814262023216,0.9638474295190712
0.4887788778877888,0.462046204620462,0.6726072607260727,0.671947194719472,0.9161716171617164
0.615925925925926,0.3848148148148148,0.9159259259259258,0.9844444444444445,0.9666666666666668
0.7518518518518519,0.5111111111111111,0.9907407407407408,0.99,0.9674074074074074
0.6829268292682927,0.4207317073170732,0.5792682926829268,0.5685975609756098,0.7432926829268294
0.8454237288135593,0.5227118644067797,0.8901694915254238,0.9128813559322037,0.9159322033898304
0.5887788778877887,0.5521452145214522,0.6874587458745876,0.7250825082508251,0.898019801980198
0.527062706270627,0.5376237623762375,0.6171617161716172,0.6181518151815182,0.9085808580858086
0.5966666666666667,0.4370000000000001,0.5593333333333333,0.563,0.8356666666666666
0.7363471971066907,0.4719710669077758,0.9924050632911392,0.9721518987341774,0.9855334538878844
0.5142372881355932,0.5976271186440678,0.8922033898305086,0.9172881355932204,0.9094915254237288
0.5868372943327239,0.2844606946983546,0.9989031078610604,0.9886654478976236,0.9747714808043876
0.616095890410959,0.3832191780821918,0.6589041095890412,0.6315068493150685,0.8284246575342464
