FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5333333333333333,1.0,1.0,0.9955555555555556
0.3822222222222222,1.0,1.0,1.0
0.3513513513513513,0.9297297297297298,0.9945945945945944,0.9891891891891892
0.1999999999999999,0.9428571428571428,0.9928571428571428,0.9928571428571428
0.2142857142857142,0.9357142857142856,1.0,0.9857142857142858
0.2777777777777778,0.9833333333333334,1.0,0.9944444444444444
0.2285714285714285,0.9714285714285712,0.9885714285714288,0.9885714285714288
0.4333333333333334,0.9722222222222224,0.9888888888888888,0.977777777777778
0.4,1.0,1.0,1.0
0.3244444444444444,0.9955555555555556,1.0,1.0
0.4863636363636363,1.0,0.9954545454545456,1.0
0.3333333333333333,0.9888888888888888,0.9944444444444444,1.0
0.5590909090909092,1.0,1.0,1.0
0.2810810810810811,0.9621621621621624,0.9837837837837838,0.9891891891891892
0.3422222222222222,0.9955555555555556,1.0,1.0
0.3297297297297297,0.9405405405405408,0.9945945945945944,1.0
0.4888888888888888,1.0,1.0,1.0
0.3783783783783783,0.9837837837837838,1.0,0.9945945945945944
0.2666666666666666,0.961111111111111,0.9944444444444444,0.9944444444444444
0.2162162162162161,0.972972972972973,0.9945945945945944,0.9945945945945944
0.6227272727272727,1.0,1.0,1.0
0.1729729729729729,0.9351351351351352,0.9945945945945944,0.9891891891891892
0.4652173913043477,1.0,1.0,1.0
0.2444444444444444,1.0,0.9833333333333334,1.0
0.2555555555555555,0.95,0.9944444444444444,0.9888888888888888
0.209090909090909,1.0,1.0,1.0
0.4162162162162162,0.972972972972973,1.0,0.9945945945945944
0.3644444444444444,0.9955555555555556,1.0,1.0
0.6044444444444445,1.0,0.9955555555555556,1.0
0.5066666666666666,1.0,1.0,1.0
