Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.1416
All Exemplars,FeTrIL,0.0476377952755905
All Exemplars,FeTrIL,0.2660929432013769
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0474654377880184
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.2009615384615384
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1658436213991769
All Exemplars,FeTrIL,0.0968152866242038
All Exemplars,FeTrIL,0.1735144312393887
All Exemplars,FeTrIL,0.4503875968992248
All Exemplars,FeTrIL,0.1132530120481927
All Exemplars,FeTrIL,0.076
All Exemplars,FeTrIL,0.3760286225402504
All Exemplars,FeTrIL,0.1298747763864042
All Exemplars,FeTrIL,0.1465116279069767
All Exemplars,FeTrIL,0.2157804459691251
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0399159663865546
All Exemplars,FeTrIL,0.096414342629482
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0060465116279069
All Exemplars,FeTrIL,0.0613272311212814
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0331569664902998
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.354
All Exemplars,DDGR,0.5622047244094489
All Exemplars,DDGR,0.3931153184165232
All Exemplars,DDGR,0.5313725490196078
All Exemplars,DDGR,0.586635944700461
All Exemplars,DDGR,0.579476861167002
All Exemplars,DDGR,0.2759615384615385
All Exemplars,DDGR,0.3428070175438596
All Exemplars,DDGR,0.609504132231405
All Exemplars,DDGR,0.4788844621513944
All Exemplars,DDGR,0.2905349794238683
All Exemplars,DDGR,0.1983014861995753
All Exemplars,DDGR,0.4101867572156196
All Exemplars,DDGR,0.45
All Exemplars,DDGR,0.3831325301204819
All Exemplars,DDGR,0.2255999999999999
All Exemplars,DDGR,0.3967799642218247
All Exemplars,DDGR,0.4132379248658318
All Exemplars,DDGR,0.3748837209302325
All Exemplars,DDGR,0.4171526586620926
All Exemplars,DDGR,0.5747178329571107
All Exemplars,DDGR,0.4495798319327731
All Exemplars,DDGR,0.3940239043824701
All Exemplars,DDGR,0.4767967145790553
All Exemplars,DDGR,0.6651162790697673
All Exemplars,DDGR,0.3125858123569794
All Exemplars,DDGR,0.3038854805725971
All Exemplars,DDGR,0.4024640657084189
All Exemplars,DDGR,0.4095238095238095
All Exemplars,DDGR,0.4275590551181102
All Exemplars,VAE_Adapt,0.5256
All Exemplars,VAE_Adapt,0.6527559055118111
All Exemplars,VAE_Adapt,0.5321858864027538
All Exemplars,VAE_Adapt,0.5269607843137255
All Exemplars,VAE_Adapt,0.5981566820276497
All Exemplars,VAE_Adapt,0.5412474849094567
All Exemplars,VAE_Adapt,0.50625
All Exemplars,VAE_Adapt,0.4912280701754386
All Exemplars,VAE_Adapt,0.4818181818181818
All Exemplars,VAE_Adapt,0.4187250996015936
All Exemplars,VAE_Adapt,0.4045267489711934
All Exemplars,VAE_Adapt,0.6369426751592357
All Exemplars,VAE_Adapt,0.3578947368421052
All Exemplars,VAE_Adapt,0.6263565891472869
All Exemplars,VAE_Adapt,0.5240963855421688
All Exemplars,VAE_Adapt,0.4671999999999999
All Exemplars,VAE_Adapt,0.4830053667262969
All Exemplars,VAE_Adapt,0.2618962432915921
All Exemplars,VAE_Adapt,0.4037209302325582
All Exemplars,VAE_Adapt,0.4668953687821612
All Exemplars,VAE_Adapt,0.5521444695259594
All Exemplars,VAE_Adapt,0.6857142857142857
All Exemplars,VAE_Adapt,0.3928286852589641
All Exemplars,VAE_Adapt,0.3170431211498973
All Exemplars,VAE_Adapt,0.6795348837209302
All Exemplars,VAE_Adapt,0.5469107551487414
All Exemplars,VAE_Adapt,0.4380368098159509
All Exemplars,VAE_Adapt,0.46652977412731
All Exemplars,VAE_Adapt,0.5417989417989418
All Exemplars,VAE_Adapt,0.421259842519685
All Exemplars,VAE_BBox,0.5720000000000001
All Exemplars,VAE_BBox,0.3933070866141732
All Exemplars,VAE_BBox,0.4588640275387263
All Exemplars,VAE_BBox,0.309313725490196
All Exemplars,VAE_BBox,0.6672811059907835
All Exemplars,VAE_BBox,0.6680080482897385
All Exemplars,VAE_BBox,0.2822115384615384
All Exemplars,VAE_BBox,0.1687719298245613
All Exemplars,VAE_BBox,0.4867768595041322
All Exemplars,VAE_BBox,0.4438247011952191
All Exemplars,VAE_BBox,0.405349794238683
All Exemplars,VAE_BBox,0.4140127388535031
All Exemplars,VAE_BBox,0.5765704584040747
All Exemplars,VAE_BBox,0.6031007751937985
All Exemplars,VAE_BBox,0.3265060240963855
All Exemplars,VAE_BBox,0.3708
All Exemplars,VAE_BBox,0.5835420393559929
All Exemplars,VAE_BBox,0.3173524150268336
All Exemplars,VAE_BBox,0.301860465116279
All Exemplars,VAE_BBox,0.6216123499142366
All Exemplars,VAE_BBox,0.383295711060948
All Exemplars,VAE_BBox,0.3747899159663865
All Exemplars,VAE_BBox,0.4864541832669323
All Exemplars,VAE_BBox,0.5905544147843942
All Exemplars,VAE_BBox,0.6
All Exemplars,VAE_BBox,0.5670480549199085
All Exemplars,VAE_BBox,0.6343558282208589
All Exemplars,VAE_BBox,0.5897330595482547
All Exemplars,VAE_BBox,0.5696649029982364
All Exemplars,VAE_BBox,0.3405511811023621
All Exemplars,VAE_Filter,0.5347999999999999
All Exemplars,VAE_Filter,0.3118110236220472
All Exemplars,VAE_Filter,0.4939759036144578
All Exemplars,VAE_Filter,0.3200980392156862
All Exemplars,VAE_Filter,0.632258064516129
All Exemplars,VAE_Filter,0.6792756539235413
All Exemplars,VAE_Filter,0.3629807692307692
All Exemplars,VAE_Filter,0.1701754385964911
All Exemplars,VAE_Filter,0.4384297520661157
All Exemplars,VAE_Filter,0.4458167330677291
All Exemplars,VAE_Filter,0.4238683127572017
All Exemplars,VAE_Filter,0.4428874734607219
All Exemplars,VAE_Filter,0.535483870967742
All Exemplars,VAE_Filter,0.4391472868217054
All Exemplars,VAE_Filter,0.3493975903614458
All Exemplars,VAE_Filter,0.4864
All Exemplars,VAE_Filter,0.4744186046511627
All Exemplars,VAE_Filter,0.3463327370304114
All Exemplars,VAE_Filter,0.2962790697674419
All Exemplars,VAE_Filter,0.6157804459691253
All Exemplars,VAE_Filter,0.3882618510158013
All Exemplars,VAE_Filter,0.3819327731092437
All Exemplars,VAE_Filter,0.4282868525896415
All Exemplars,VAE_Filter,0.6275154004106775
All Exemplars,VAE_Filter,0.5306976744186047
All Exemplars,VAE_Filter,0.5615560640732266
All Exemplars,VAE_Filter,0.5955010224948876
All Exemplars,VAE_Filter,0.6562628336755647
All Exemplars,VAE_Filter,0.6261022927689595
All Exemplars,VAE_Filter,0.2913385826771653
All Exemplars,VAE_GMM,0.7056000000000001
All Exemplars,VAE_GMM,0.7779527559055118
All Exemplars,VAE_GMM,0.8440619621342513
All Exemplars,VAE_GMM,0.8593137254901961
All Exemplars,VAE_GMM,0.8396313364055299
All Exemplars,VAE_GMM,0.7710261569416499
All Exemplars,VAE_GMM,0.7038461538461538
All Exemplars,VAE_GMM,0.7256140350877194
All Exemplars,VAE_GMM,0.6851239669421488
All Exemplars,VAE_GMM,0.7223107569721117
All Exemplars,VAE_GMM,0.6065843621399176
All Exemplars,VAE_GMM,0.6777070063694268
All Exemplars,VAE_GMM,0.8509337860780984
All Exemplars,VAE_GMM,0.7279069767441861
All Exemplars,VAE_GMM,0.8590361445783132
All Exemplars,VAE_GMM,0.6964
All Exemplars,VAE_GMM,0.7874776386404293
All Exemplars,VAE_GMM,0.6919499105545618
All Exemplars,VAE_GMM,0.8060465116279069
All Exemplars,VAE_GMM,0.753344768439108
All Exemplars,VAE_GMM,0.8338600451467268
All Exemplars,VAE_GMM,0.7092436974789915
All Exemplars,VAE_GMM,0.7657370517928288
All Exemplars,VAE_GMM,0.6899383983572895
All Exemplars,VAE_GMM,0.8967441860465117
All Exemplars,VAE_GMM,0.737299771167048
All Exemplars,VAE_GMM,0.6801635991820041
All Exemplars,VAE_GMM,0.695687885010267
All Exemplars,VAE_GMM,0.7414462081128749
All Exemplars,VAE_GMM,0.7141732283464566
