FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
1.0,1.0,1.0,0.977777777777778,0.9944444444444444
0.9888888888888888,0.9944444444444444,1.0,0.9944444444444444,0.9888888888888888
0.9902439024390244,0.9804878048780488,0.9853658536585366,0.9804878048780488,0.9804878048780488
0.8577777777777778,0.96,0.9555555555555556,0.982222222222222,0.9688888888888888
0.8622222222222222,0.9688888888888888,0.9688888888888888,0.9733333333333332,0.9688888888888888
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.8864864864864865,0.8648648648648649,0.9405405405405408,0.9027027027027028,0.8918918918918919
0.977777777777778,0.9944444444444444,1.0,0.9944444444444444,0.977777777777778
0.8918918918918919,0.8810810810810811,0.8972972972972973,0.8864864864864865,0.8810810810810811
1.0,1.0,1.0,1.0,1.0
0.968421052631579,0.968421052631579,0.963157894736842,0.9789473684210528,0.9894736842105264
0.9853658536585366,0.975609756097561,0.9804878048780488,0.9707317073170731,0.9902439024390244
0.9833333333333334,1.0,0.9944444444444444,0.9944444444444444,0.9888888888888888
1.0,0.995,0.995,1.0,1.0
0.9351351351351352,0.962162162162162,0.9405405405405408,0.945945945945946,0.9675675675675676
0.995,0.98,0.98,0.98,0.975
1.0,1.0,1.0,0.9951219512195122,0.9951219512195122
0.9853658536585366,0.9804878048780488,0.9853658536585366,0.9804878048780488,0.9804878048780488
0.9526315789473684,0.9473684210526316,0.9526315789473684,1.0,0.9736842105263156
1.0,1.0,1.0,1.0,0.995
0.9888888888888888,1.0,0.9944444444444444,0.9944444444444444,0.977777777777778
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.9789473684210526,0.9894736842105264,0.9947368421052633,0.963157894736842,0.9736842105263156
0.99,0.995,0.995,0.985,0.98
1.0,1.0,1.0,0.9888888888888888,1.0
0.962162162162162,0.918918918918919,0.9513513513513514,0.9297297297297298,0.9351351351351352
0.9944444444444444,0.9944444444444444,0.9944444444444444,1.0,0.9888888888888888
