FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.7316582914572864,0.6120603015075377,0.6793969849246231,0.7467336683417085,0.8804020100502511
0.5939698492462312,0.614070351758794,0.7708542713567839,0.7527638190954774,0.8542713567839197
0.6512562814070353,0.4804020100502512,0.8502512562814071,0.8100502512562814,0.8190954773869347
0.7487437185929648,0.4984924623115578,0.7447236180904522,0.7648241206030152,0.8954773869346735
0.7698492462311558,0.4482412060301507,0.7597989949748744,0.7909547738693468,0.8693467336683419
0.6874371859296482,0.6,0.6542713567839196,0.6572864321608041,0.8814070351758794
0.75678391959799,0.4261306532663316,0.7728643216080402,0.7919597989949748,0.857286432160804
0.6904522613065327,0.6361809045226131,0.7125628140703518,0.7065326633165829,0.9165829145728644
0.629145728643216,0.7608040201005026,0.5798994974874371,0.6371859296482413,0.8582914572864322
0.7055276381909548,0.6442211055276382,0.6834170854271358,0.7115577889447235,0.9175879396984924
0.7809045226130653,0.577889447236181,0.7366834170854271,0.7055276381909547,0.84321608040201
0.7316582914572864,0.4763819095477387,0.7276381909547738,0.7537688442211055,0.8914572864321608
0.6100502512562814,0.636180904522613,0.7537688442211056,0.7447236180904523,0.828140703517588
0.7266331658291458,0.4,0.6723618090452261,0.6613065326633165,0.9175879396984924
0.6432160804020101,0.6231155778894472,0.6482412060301507,0.6130653266331658,0.8422110552763818
0.7698492462311558,0.6050251256281407,0.6864321608040201,0.8130653266331658,0.865326633165829
0.6703517587939698,0.5155778894472361,0.7809045226130653,0.7899497487437186,0.944723618090452
0.6663316582914572,0.4844221105527637,0.8673366834170855,0.8402010050251256,0.9055276381909548
0.6391959798994975,0.6773869346733669,0.8050251256281407,0.792964824120603,0.8542713567839195
0.5597989949748744,0.635175879396985,0.9206030150753768,0.927638190954774,0.8472361809045225
0.7035175879396985,0.7165829145728643,0.8261306532663317,0.7587939698492463,0.8773869346733669
0.7849246231155778,0.4552763819095477,0.7386934673366834,0.7286432160804021,0.9256281407035176
0.6110552763819095,0.5949748743718593,0.7849246231155779,0.7879396984924623,0.8713567839195979
0.7557788944723617,0.5909547738693467,0.6824120603015076,0.671356783919598,0.8150753768844222
0.6633165829145728,0.6582914572864322,0.7829145728643215,0.8180904522613066,0.8472361809045227
0.6472361809045226,0.6040201005025125,0.8422110552763818,0.8592964824120604,0.8904522613065327
0.6120603015075377,0.5045226130653266,0.8190954773869347,0.8633165829145728,0.9165829145728644
0.7065326633165829,0.5979899497487438,0.692462311557789,0.6552763819095476,0.8723618090452261
0.6110552763819095,0.528643216080402,0.7256281407035174,0.8763819095477388,0.9246231155778892
0.629145728643216,0.6261306532663317,0.7597989949748742,0.75678391959799,0.8231155778894472
