FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.944,0.552,0.6559999999999999,0.6799999999999999
0.7047619047619047,0.8095238095238095,0.8761904761904763,0.9714285714285716
0.7846153846153847,0.3384615384615385,0.953846153846154,0.9846153846153848
0.9333333333333332,0.6933333333333332,0.9133333333333332,0.8133333333333332
0.8866666666666667,0.7066666666666668,0.8066666666666666,0.82
0.8320000000000001,0.48,0.8800000000000001,0.92
0.96,0.74,0.62,0.52
0.92,0.6933333333333334,0.58,0.5733333333333334
0.5636363636363636,0.8454545454545455,0.4727272727272726,0.6090909090909091
0.9076923076923076,0.4923076923076923,0.946153846153846,0.9076923076923076
0.8719999999999999,0.384,0.752,0.6639999999999999
0.8240000000000001,0.3600000000000001,0.904,0.96
0.874074074074074,0.4074074074074074,0.925925925925926,0.7481481481481482
0.7153846153846155,0.4307692307692307,0.7692307692307692,0.8846153846153847
0.8307692307692308,0.3692307692307692,0.9692307692307692,0.9230769230769232
0.8800000000000001,0.3600000000000001,0.632,0.9200000000000002
0.7181818181818183,0.9,0.4909090909090908,0.5181818181818182
0.728,0.432,0.744,0.984
0.9866666666666668,0.5333333333333333,0.58,0.4466666666666666
0.7769230769230769,0.2384615384615384,0.9307692307692308,0.9
0.8076923076923077,0.3846153846153846,0.9384615384615383,0.9538461538461538
0.936,0.4880000000000001,0.8800000000000001,0.752
0.7904761904761904,0.9047619047619048,0.9428571428571428,0.9238095238095236
0.76,0.6933333333333334,0.6733333333333333,0.4933333333333333
0.9666666666666668,0.4599999999999999,0.5,0.5866666666666667
0.8444444444444444,0.5259259259259259,0.7481481481481481,0.7259259259259259
0.4600000000000001,0.54,0.4799999999999998,0.4599999999999999
0.8666666666666666,0.9047619047619048,0.8095238095238095,0.9428571428571428
0.7259259259259261,0.474074074074074,0.7777777777777778,0.8814814814814815
0.8399999999999999,0.3440000000000001,0.952,0.96
