FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4533333333333333,1.0,0.9966666666666668,1.0,1.0
0.4989473684210526,1.0,0.991578947368421,0.9936842105263158,1.0
0.244776119402985,0.9850746268656716,0.9910447761194028,0.991044776119403,1.0
0.3333333333333333,0.9948717948717948,1.0,1.0,1.0
0.3045454545454544,1.0,1.0,1.0,1.0
0.5151515151515151,1.0,1.0,0.9969696969696968,0.9969696969696968
0.209090909090909,0.9954545454545456,0.9954545454545456,0.9954545454545456,1.0
0.5538461538461539,1.0,0.9907692307692308,0.9969230769230768,0.9907692307692308
0.3818181818181818,0.7886363636363637,0.9613636363636364,0.965909090909091,0.9500000000000002
0.3899999999999999,0.9966666666666668,1.0,0.9966666666666668,1.0
0.4523076923076923,1.0,0.9938461538461538,0.9815384615384616,0.9969230769230768
0.1627906976744185,1.0,0.9906976744186048,0.9860465116279068,0.9953488372093025
0.4821052631578948,1.0,1.0,0.9957894736842106,1.0
0.2051282051282051,1.0,1.0,1.0,1.0
0.609090909090909,1.0,0.9969696969696968,0.9969696969696968,1.0
0.5566666666666666,1.0,0.9966666666666668,0.9966666666666668,1.0
0.2527777777777777,0.975,0.9583333333333334,0.9694444444444444,0.975
0.236111111111111,0.9805555555555556,0.9916666666666668,0.986111111111111,0.9638888888888888
0.3701492537313432,0.9970149253731344,1.0,0.9970149253731344,1.0
0.1735294117647058,1.0,0.9941176470588236,0.9970588235294118,0.9970588235294118
0.7940298507462686,1.0,1.0,1.0,1.0
0.2930232558139535,0.9953488372093025,0.9906976744186048,0.9906976744186048,0.9953488372093025
0.2179775280898876,1.0,0.995505617977528,0.9820224719101124,1.0
0.6696969696969697,1.0,0.993939393939394,0.9969696969696968,1.0
0.4955223880597015,1.0,0.991044776119403,0.9970149253731344,1.0
0.3147540983606557,1.0,0.99672131147541,1.0,1.0
0.262686567164179,0.9791044776119404,0.9940298507462686,0.9880597014925372,1.0
0.5333333333333332,1.0,0.9969696969696968,0.990909090909091,1.0
0.2111111111111111,0.9805555555555556,0.9833333333333334,0.986111111111111,0.9694444444444448
0.3894736842105263,1.0,0.991578947368421,1.0,1.0
