Exemplar_Size,Method,Task 1
All Exemplars,FeTrIL,0.9707865168539328
All Exemplars,FeTrIL,0.9874285714285712
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9963636363636365
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9908571428571428
All Exemplars,FeTrIL,0.9892156862745098
All Exemplars,FeTrIL,0.9837837837837838
All Exemplars,FeTrIL,0.9966666666666668
All Exemplars,FeTrIL,0.9940298507462688
All Exemplars,FeTrIL,0.9724137931034482
All Exemplars,FeTrIL,0.9707865168539328
All Exemplars,FeTrIL,0.9829145728643216
All Exemplars,FeTrIL,0.9981395348837212
All Exemplars,FeTrIL,0.99009900990099
All Exemplars,FeTrIL,0.971647509578544
All Exemplars,FeTrIL,0.9515625
All Exemplars,FeTrIL,0.9823834196891192
All Exemplars,FeTrIL,0.9926701570680628
All Exemplars,FeTrIL,0.9981395348837212
All Exemplars,FeTrIL,0.990909090909091
All Exemplars,FeTrIL,0.9851428571428572
All Exemplars,FeTrIL,0.9827272727272728
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9981818181818184
All Exemplars,FeTrIL,0.9766990291262136
All Exemplars,FeTrIL,0.9946428571428572
All Exemplars,FeTrIL,0.9897142857142855
All Exemplars,FeTrIL,0.9715355805243446
All Exemplars,FeTrIL,0.9940298507462686
All Exemplars,DDGR,0.9692883895131086
All Exemplars,DDGR,0.9851428571428572
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9945454545454548
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9897142857142855
All Exemplars,DDGR,0.9892156862745098
All Exemplars,DDGR,0.98996138996139
All Exemplars,DDGR,0.9983333333333334
All Exemplars,DDGR,0.9970149253731344
All Exemplars,DDGR,0.971647509578544
All Exemplars,DDGR,0.9700374531835207
All Exemplars,DDGR,0.9969849246231156
All Exemplars,DDGR,0.9990697674418604
All Exemplars,DDGR,0.99009900990099
All Exemplars,DDGR,0.9731800766283524
All Exemplars,DDGR,0.978125
All Exemplars,DDGR,0.9813471502590672
All Exemplars,DDGR,0.9958115183246072
All Exemplars,DDGR,0.9990697674418604
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9931428571428572
All Exemplars,DDGR,0.9809090909090908
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9963636363636365
All Exemplars,DDGR,0.9728155339805824
All Exemplars,DDGR,0.9803571428571428
All Exemplars,DDGR,0.9942857142857144
All Exemplars,DDGR,0.9692883895131086
All Exemplars,DDGR,0.9955223880597014
All Exemplars,VAE_Adapt,0.9707865168539328
All Exemplars,VAE_Adapt,0.9851428571428572
All Exemplars,VAE_Adapt,0.9990697674418604
All Exemplars,VAE_Adapt,0.9981818181818184
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.9885714285714288
All Exemplars,VAE_Adapt,0.9901960784313726
All Exemplars,VAE_Adapt,0.9861003861003862
All Exemplars,VAE_Adapt,0.9966666666666668
All Exemplars,VAE_Adapt,0.9955223880597014
All Exemplars,VAE_Adapt,0.9731800766283524
All Exemplars,VAE_Adapt,0.9707865168539328
All Exemplars,VAE_Adapt,0.9949748743718592
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.988118811881188
All Exemplars,VAE_Adapt,0.9724137931034482
All Exemplars,VAE_Adapt,0.98046875
All Exemplars,VAE_Adapt,0.9772020725388602
All Exemplars,VAE_Adapt,0.9947643979057592
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.992
All Exemplars,VAE_Adapt,0.9772727272727272
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.9963636363636365
All Exemplars,VAE_Adapt,0.966990291262136
All Exemplars,VAE_Adapt,0.9839285714285714
All Exemplars,VAE_Adapt,0.9874285714285717
All Exemplars,VAE_Adapt,0.9700374531835207
All Exemplars,VAE_Adapt,0.9940298507462686
All Exemplars,VAE_BBox,0.9700374531835207
All Exemplars,VAE_BBox,0.986285714285714
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9981818181818184
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9908571428571428
All Exemplars,VAE_BBox,0.9901960784313726
All Exemplars,VAE_BBox,0.983011583011583
