FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.2507462686567164,0.9970149253731344,0.9641791044776118,0.9761194029850746
0.3957894736842104,0.9936842105263158,0.991578947368421,0.9957894736842106
0.208108108108108,0.9756756756756756,0.9702702702702704,0.981081081081081
0.36,0.9777777777777776,0.96,0.9777777777777776
0.275,0.975,0.9833333333333332,0.9833333333333332
0.6567164179104478,1.0,0.9880597014925372,0.9970149253731344
0.35,0.9833333333333332,0.9833333333333332,0.9833333333333334
0.2857142857142857,0.9971428571428572,0.9885714285714288,0.985714285714286
0.2318181818181817,0.6431818181818183,0.8818181818181818,0.8318181818181818
0.3014925373134328,0.9970149253731344,0.9641791044776118,0.9820895522388058
0.3085714285714285,0.9971428571428572,0.98,0.985714285714286
0.2244897959183673,0.96734693877551,0.9877551020408164,0.9918367346938776
0.4463157894736841,0.9978947368421054,0.9894736842105264,0.9978947368421054
0.2977777777777777,0.982222222222222,0.9777777777777776,0.982222222222222
0.4417910447761193,1.0,0.973134328358209,1.0
0.244776119402985,0.991044776119403,0.9761194029850746,0.9850746268656716
0.3116883116883117,0.9636363636363636,0.9636363636363636,0.9766233766233766
0.2727272727272726,0.961038961038961,0.961038961038961,0.9506493506493504
0.3363636363636363,0.9878787878787876,0.987878787878788,0.9878787878787876
0.1835616438356164,0.9890410958904108,0.978082191780822,0.9863013698630138
0.3333333333333333,0.9878787878787876,0.9848484848484848,0.987878787878788
0.2938775510204081,0.9714285714285716,0.9551020408163268,0.9959183673469388
0.2926315789473684,0.9978947368421054,0.9810526315789474,0.9810526315789476
0.5402985074626866,1.0,0.9880597014925372,1.0
0.4666666666666667,0.9848484848484848,0.9848484848484848,0.9848484848484848
0.6212121212121212,0.9909090909090909,0.9818181818181816,0.9818181818181816
0.1837837837837837,0.9702702702702704,0.9783783783783784,0.981081081081081
0.3194029850746268,1.0,0.9940298507462686,0.9970149253731344
0.4025974025974025,0.9246753246753248,0.9688311688311688,0.9766233766233766
0.48,0.9957894736842106,0.9852631578947368,0.9915789473684212
0.2507462686567164,0.9970149253731344,0.9641791044776118,0.9761194029850746
0.3957894736842104,0.9936842105263158,0.991578947368421,0.9957894736842106
0.208108108108108,0.9756756756756756,0.9702702702702704,0.981081081081081
0.36,0.9777777777777776,0.96,0.9777777777777776
0.275,0.975,0.9833333333333332,0.9833333333333332
0.6567164179104478,1.0,0.9880597014925372,0.9970149253731344
0.35,0.9833333333333332,0.9833333333333332,0.9833333333333334
0.2857142857142857,0.9971428571428572,0.9885714285714288,0.985714285714286
0.2318181818181817,0.6431818181818183,0.8818181818181818,0.8318181818181818
0.3014925373134328,0.9970149253731344,0.9641791044776118,0.9820895522388058
0.3085714285714285,0.9971428571428572,0.98,0.985714285714286
0.2244897959183673,0.96734693877551,0.9877551020408164,0.9918367346938776
0.4463157894736841,0.9978947368421054,0.9894736842105264,0.9978947368421054
0.2977777777777777,0.982222222222222,0.9777777777777776,0.982222222222222
0.4417910447761193,1.0,0.973134328358209,1.0
0.244776119402985,0.991044776119403,0.9761194029850746,0.9850746268656716
0.3116883116883117,0.9636363636363636,0.9636363636363636,0.9766233766233766
0.2727272727272726,0.961038961038961,0.961038961038961,0.9506493506493504
0.3363636363636363,0.9878787878787876,0.987878787878788,0.9878787878787876
0.1835616438356164,0.9890410958904108,0.978082191780822,0.9863013698630138
0.3333333333333333,0.9878787878787876,0.9848484848484848,0.987878787878788
0.2938775510204081,0.9714285714285716,0.9551020408163268,0.9959183673469388
0.2926315789473684,0.9978947368421054,0.9810526315789474,0.9810526315789476
0.5402985074626866,1.0,0.9880597014925372,1.0
0.4666666666666667,0.9848484848484848,0.9848484848484848,0.9848484848484848
0.6212121212121212,0.9909090909090909,0.9818181818181816,0.9818181818181816
0.1837837837837837,0.9702702702702704,0.9783783783783784,0.981081081081081
0.3194029850746268,1.0,0.9940298507462686,0.9970149253731344
0.4025974025974025,0.9246753246753248,0.9688311688311688,0.9766233766233766
0.48,0.9957894736842106,0.9852631578947368,0.9915789473684212
