FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9676767676767676,0.9717171717171718,0.9757575757575758,0.9656565656565655,0.9636363636363636
0.9934782608695653,0.993478260869565,0.9934782608695653,0.9913043478260868,0.9956521739130434
0.9385964912280702,0.936842105263158,0.936842105263158,0.936842105263158,0.9385964912280702
0.9079136690647482,0.9323741007194244,0.9323741007194244,0.9323741007194244,0.8733812949640287
0.9035971223021584,0.9194244604316546,0.9366906474820142,0.9223021582733812,0.9280575539568346
0.9914529914529916,0.9863247863247864,0.988034188034188,0.9897435897435898,0.9897435897435898
0.9796610169491526,0.9694915254237289,0.98135593220339,0.9830508474576272,0.98135593220339
0.9881355932203392,0.9728813559322036,0.9847457627118644,0.9881355932203392,0.9932203389830508
0.9708333333333332,0.9770833333333334,0.98125,0.9729166666666668,0.975
0.9595959595959596,0.9656565656565655,0.9676767676767676,0.9595959595959596,0.9636363636363636
0.9833333333333334,0.9666666666666666,0.9833333333333334,0.975,0.975
0.9931623931623932,0.988034188034188,0.9897435897435898,0.9914529914529916,0.9897435897435898
0.9591397849462366,0.9397849462365592,0.9440860215053763,0.967741935483871,0.9591397849462366
0.919298245614035,0.9403508771929824,0.9315789473684212,0.9280701754385964,0.9438596491228072
0.9676767676767676,0.9757575757575758,0.9595959595959596,0.9656565656565658,0.9616161616161616
0.9931623931623932,0.9948717948717948,0.9931623931623932,0.9914529914529916,0.9914529914529916
0.991011235955056,0.9887640449438202,0.991011235955056,0.9887640449438202,0.9887640449438202
0.6072727272727272,0.7763636363636363,0.7236363636363637,0.7727272727272727,0.7
0.9636363636363636,0.9735537190082646,0.968595041322314,0.9636363636363636,0.9619834710743802
0.9298245614035088,0.924561403508772,0.9280701754385966,0.9333333333333332,0.9421052631578948
0.9483870967741936,0.9483870967741936,0.9612903225806452,0.9634408602150538,0.9440860215053763
0.9931623931623932,0.9948717948717948,0.9931623931623932,0.9897435897435898,0.9931623931623934
0.9978260869565216,0.9934782608695653,0.9956521739130434,0.9913043478260868,0.9956521739130434
0.988034188034188,0.9931623931623932,0.9863247863247864,0.988034188034188,0.9846153846153844
0.968595041322314,0.9603305785123968,0.9702479338842976,0.9619834710743802,0.9785123966942147
0.95,0.958,0.958,0.9559999999999998,0.962
0.6181818181818182,0.6745454545454546,0.6127272727272727,0.7581818181818182,0.74
0.9616161616161618,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9616161616161616
0.9887640449438202,0.991011235955056,0.991011235955056,0.9887640449438202,0.9887640449438202
0.9913043478260868,0.9869565217391304,0.982608695652174,0.993478260869565,0.9869565217391304
