Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.12566531844859255
All Exemplars,DDGR,0.9954133690299273
All Exemplars,VAE_BBox,0.995576343965113
All Exemplars,VAE_Filter,0.9961533571912409
All Exemplars,VAE_GMM,0.9955377371106277
