Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.5518072289156627
All Exemplars,FeTrIL,0.5660377358490566
All Exemplars,FeTrIL,0.3882352941176471
All Exemplars,FeTrIL,0.4468085106382978
All Exemplars,FeTrIL,0.4925531914893616
All Exemplars,FeTrIL,0.6891566265060242
All Exemplars,FeTrIL,0.5191489361702127
All Exemplars,FeTrIL,0.6289156626506024
All Exemplars,FeTrIL,0.4819277108433735
All Exemplars,FeTrIL,0.5277108433734939
All Exemplars,FeTrIL,0.523913043478261
All Exemplars,FeTrIL,0.5880434782608696
All Exemplars,FeTrIL,0.4024096385542169
All Exemplars,FeTrIL,0.4936170212765957
All Exemplars,FeTrIL,0.6144578313253012
All Exemplars,FeTrIL,0.6192513368983956
All Exemplars,FeTrIL,0.4434782608695652
All Exemplars,FeTrIL,0.4271739130434782
All Exemplars,FeTrIL,0.4606382978723404
All Exemplars,FeTrIL,0.589937106918239
All Exemplars,FeTrIL,0.5036144578313253
All Exemplars,FeTrIL,0.6021739130434782
All Exemplars,FeTrIL,0.5924528301886792
All Exemplars,FeTrIL,0.7120481927710843
All Exemplars,FeTrIL,0.4968085106382978
All Exemplars,FeTrIL,0.4843373493975903
All Exemplars,FeTrIL,0.4591194968553458
All Exemplars,FeTrIL,0.5289156626506024
All Exemplars,FeTrIL,0.4217391304347825
All Exemplars,FeTrIL,0.5748427672955975
All Exemplars,DDGR,0.3096385542168675
All Exemplars,DDGR,0.430188679245283
All Exemplars,DDGR,0.3967914438502673
All Exemplars,DDGR,0.3159574468085105
All Exemplars,DDGR,0.253191489361702
All Exemplars,DDGR,0.216867469879518
All Exemplars,DDGR,0.4170212765957447
All Exemplars,DDGR,0.3963855421686746
All Exemplars,DDGR,0.5072289156626506
All Exemplars,DDGR,0.3349397590361445
All Exemplars,DDGR,0.4934782608695652
All Exemplars,DDGR,0.3206521739130434
All Exemplars,DDGR,0.4987951807228915
All Exemplars,DDGR,0.2159574468085106
All Exemplars,DDGR,0.308433734939759
All Exemplars,DDGR,0.4844919786096257
All Exemplars,DDGR,0.4184782608695652
All Exemplars,DDGR,0.3282608695652174
All Exemplars,DDGR,0.4957446808510638
All Exemplars,DDGR,0.290566037735849
All Exemplars,DDGR,0.5060240963855422
All Exemplars,DDGR,0.2956521739130434
All Exemplars,DDGR,0.4654088050314465
All Exemplars,DDGR,0.2915662650602409
All Exemplars,DDGR,0.5180851063829787
All Exemplars,DDGR,0.7120481927710843
All Exemplars,DDGR,0.2150943396226415
All Exemplars,DDGR,0.3819277108433734
All Exemplars,DDGR,0.3728260869565217
All Exemplars,DDGR,0.410062893081761
All Exemplars,VAE_Adapt,0.4674698795180722
All Exemplars,VAE_Adapt,0.5371069182389937
All Exemplars,VAE_Adapt,0.4192513368983956
All Exemplars,VAE_Adapt,0.426595744680851
All Exemplars,VAE_Adapt,0.3946808510638298
All Exemplars,VAE_Adapt,0.4650602409638554
All Exemplars,VAE_Adapt,0.5914893617021277
All Exemplars,VAE_Adapt,0.6277108433734939
All Exemplars,VAE_Adapt,0.3963855421686746
All Exemplars,VAE_Adapt,0.5156626506024097
All Exemplars,VAE_Adapt,0.4445652173913043
All Exemplars,VAE_Adapt,0.6380434782608696
All Exemplars,VAE_Adapt,0.4746987951807229
All Exemplars,VAE_Adapt,0.2425531914893616
All Exemplars,VAE_Adapt,0.5108433734939759
All Exemplars,VAE_Adapt,0.5668449197860962
All Exemplars,VAE_Adapt,0.6847826086956521
All Exemplars,VAE_Adapt,0.5782608695652174
All Exemplars,VAE_Adapt,0.548936170212766
All Exemplars,VAE_Adapt,0.2251572327044024
All Exemplars,VAE_Adapt,0.2746987951807228
All Exemplars,VAE_Adapt,0.6239130434782608
All Exemplars,VAE_Adapt,0.4880503144654088
All Exemplars,VAE_Adapt,0.436144578313253
All Exemplars,VAE_Adapt,0.5904255319148936
All Exemplars,VAE_Adapt,0.2903614457831325
All Exemplars,VAE_Adapt,0.440251572327044
All Exemplars,VAE_Adapt,0.5168674698795181
All Exemplars,VAE_Adapt,0.6489130434782608
All Exemplars,VAE_Adapt,0.5333333333333333
All Exemplars,VAE_BBox,0.3156626506024096
All Exemplars,VAE_BBox,0.6037735849056604
All Exemplars,VAE_BBox,0.625668449197861
All Exemplars,VAE_BBox,0.5138297872340425
All Exemplars,VAE_BBox,0.6468085106382979
All Exemplars,VAE_BBox,0.5132530120481928
All Exemplars,VAE_BBox,0.4968085106382979
All Exemplars,VAE_BBox,0.7204819277108434
All Exemplars,VAE_BBox,0.5096385542168675
All Exemplars,VAE_BBox,0.2759036144578313
All Exemplars,VAE_BBox,0.3565217391304348
All Exemplars,VAE_BBox,0.4858695652173913
All Exemplars,VAE_BBox,0.6445783132530121
All Exemplars,VAE_BBox,0.4308510638297872
All Exemplars,VAE_BBox,0.2493975903614457
All Exemplars,VAE_BBox,0.6310160427807487
All Exemplars,VAE_BBox,0.5304347826086956
All Exemplars,VAE_BBox,0.5565217391304348
All Exemplars,VAE_BBox,0.7095744680851064
All Exemplars,VAE_BBox,0.4213836477987421
All Exemplars,VAE_BBox,0.610843373493976
All Exemplars,VAE_BBox,0.5043478260869565
All Exemplars,VAE_BBox,0.6050314465408804
All Exemplars,VAE_BBox,0.5325301204819277
All Exemplars,VAE_BBox,0.6680851063829787
All Exemplars,VAE_BBox,0.2012048192771084
All Exemplars,VAE_BBox,0.4943396226415094
All Exemplars,VAE_BBox,0.2951807228915662
All Exemplars,VAE_BBox,0.5456521739130434
All Exemplars,VAE_BBox,0.5698113207547169
All Exemplars,VAE_Filter,0.3168674698795181
All Exemplars,VAE_Filter,0.6075471698113208
All Exemplars,VAE_Filter,0.560427807486631
All Exemplars,VAE_Filter,0.6010638297872342
All Exemplars,VAE_Filter,0.5638297872340425
All Exemplars,VAE_Filter,0.5506024096385543
All Exemplars,VAE_Filter,0.5851063829787234
All Exemplars,VAE_Filter,0.7072289156626507
All Exemplars,VAE_Filter,0.4578313253012048
All Exemplars,VAE_Filter,0.3156626506024095
All Exemplars,VAE_Filter,0.3271739130434782
All Exemplars,VAE_Filter,0.4543478260869564
All Exemplars,VAE_Filter,0.5951807228915662
All Exemplars,VAE_Filter,0.4670212765957446
All Exemplars,VAE_Filter,0.3024096385542169
All Exemplars,VAE_Filter,0.6032085561497326
All Exemplars,VAE_Filter,0.5152173913043478
All Exemplars,VAE_Filter,0.6119565217391305
All Exemplars,VAE_Filter,0.6893617021276596
All Exemplars,VAE_Filter,0.3245283018867924
All Exemplars,VAE_Filter,0.572289156626506
All Exemplars,VAE_Filter,0.4728260869565218
All Exemplars,VAE_Filter,0.5937106918238994
All Exemplars,VAE_Filter,0.5156626506024096
All Exemplars,VAE_Filter,0.6563829787234042
All Exemplars,VAE_Filter,0.2072289156626506
All Exemplars,VAE_Filter,0.559748427672956
All Exemplars,VAE_Filter,0.2265060240963854
All Exemplars,VAE_Filter,0.558695652173913
All Exemplars,VAE_Filter,0.6389937106918239
All Exemplars,VAE_GMM,0.6204819277108434
All Exemplars,VAE_GMM,0.781132075471698
All Exemplars,VAE_GMM,0.7508021390374332
All Exemplars,VAE_GMM,0.6840425531914893
All Exemplars,VAE_GMM,0.6361702127659574
All Exemplars,VAE_GMM,0.6180722891566266
All Exemplars,VAE_GMM,0.8393617021276596
All Exemplars,VAE_GMM,0.7518072289156627
All Exemplars,VAE_GMM,0.6204819277108433
All Exemplars,VAE_GMM,0.5518072289156626
All Exemplars,VAE_GMM,0.5184782608695653
