Exemplar_Size,Method,Task 1
All Exemplars,FeTrIL,0.9616161616161616
All Exemplars,FeTrIL,0.9956521739130434
All Exemplars,FeTrIL,0.9315789473684212
All Exemplars,FeTrIL,0.8273381294964028
All Exemplars,FeTrIL,0.953956834532374
All Exemplars,FeTrIL,0.9897435897435898
All Exemplars,FeTrIL,0.9796610169491526
All Exemplars,FeTrIL,0.9847457627118644
All Exemplars,FeTrIL,0.9708333333333332
All Exemplars,FeTrIL,0.9676767676767676
All Exemplars,FeTrIL,0.9770833333333332
All Exemplars,FeTrIL,0.988034188034188
All Exemplars,FeTrIL,0.9698924731182796
All Exemplars,FeTrIL,0.9350877192982456
All Exemplars,FeTrIL,0.9656565656565658
All Exemplars,FeTrIL,0.9931623931623932
All Exemplars,FeTrIL,0.9887640449438202
All Exemplars,FeTrIL,0.6436363636363638
All Exemplars,FeTrIL,0.9669421487603304
All Exemplars,FeTrIL,0.9333333333333332
All Exemplars,FeTrIL,0.967741935483871
All Exemplars,FeTrIL,0.9897435897435898
All Exemplars,FeTrIL,0.9934782608695653
All Exemplars,FeTrIL,0.9948717948717948
All Exemplars,FeTrIL,0.968595041322314
All Exemplars,FeTrIL,0.954
All Exemplars,FeTrIL,0.6254545454545455
All Exemplars,FeTrIL,0.9717171717171718
All Exemplars,FeTrIL,0.9887640449438202
All Exemplars,FeTrIL,0.9934782608695653
All Exemplars,DDGR,0.9777777777777776
All Exemplars,DDGR,0.9913043478260868
All Exemplars,DDGR,0.9333333333333332
All Exemplars,DDGR,0.9151079136690649
All Exemplars,DDGR,0.9194244604316546
All Exemplars,DDGR,0.9863247863247864
All Exemplars,DDGR,0.976271186440678
All Exemplars,DDGR,0.9864406779661016
All Exemplars,DDGR,0.9791666666666666
All Exemplars,DDGR,0.9494949494949496
All Exemplars,DDGR,0.975
All Exemplars,DDGR,0.9846153846153848
All Exemplars,DDGR,0.9655913978494624
All Exemplars,DDGR,0.9333333333333332
All Exemplars,DDGR,0.9696969696969696
All Exemplars,DDGR,0.988034188034188
All Exemplars,DDGR,0.995505617977528
All Exemplars,DDGR,0.7109090909090909
All Exemplars,DDGR,0.9636363636363636
All Exemplars,DDGR,0.9210526315789472
All Exemplars,DDGR,0.924731182795699
All Exemplars,DDGR,0.9897435897435898
All Exemplars,DDGR,0.9934782608695653
All Exemplars,DDGR,0.9863247863247864
All Exemplars,DDGR,0.9735537190082646
All Exemplars,DDGR,0.972
All Exemplars,DDGR,0.7709090909090909
All Exemplars,DDGR,0.9575757575757574
All Exemplars,DDGR,0.9887640449438202
All Exemplars,DDGR,0.9869565217391304
All Exemplars,VAE_Adapt,0.9717171717171716
All Exemplars,VAE_Adapt,0.9847826086956522
All Exemplars,VAE_Adapt,0.9350877192982456
All Exemplars,VAE_Adapt,0.9151079136690649
All Exemplars,VAE_Adapt,0.9151079136690649
All Exemplars,VAE_Adapt,0.9863247863247862
All Exemplars,VAE_Adapt,0.9745762711864406
All Exemplars,VAE_Adapt,0.98135593220339
All Exemplars,VAE_Adapt,0.9645833333333332
All Exemplars,VAE_Adapt,0.9696969696969696
All Exemplars,VAE_Adapt,0.9708333333333334
All Exemplars,VAE_Adapt,0.9863247863247864
All Exemplars,VAE_Adapt,0.9591397849462366
All Exemplars,VAE_Adapt,0.9315789473684212
All Exemplars,VAE_Adapt,0.9575757575757576
All Exemplars,VAE_Adapt,0.988034188034188
All Exemplars,VAE_Adapt,0.9887640449438202
All Exemplars,VAE_Adapt,0.7163636363636364
All Exemplars,VAE_Adapt,0.965289256198347
All Exemplars,VAE_Adapt,0.9298245614035088
All Exemplars,VAE_Adapt,0.9548387096774194
All Exemplars,VAE_Adapt,0.9897435897435898
All Exemplars,VAE_Adapt,0.9956521739130434
All Exemplars,VAE_Adapt,0.988034188034188
All Exemplars,VAE_Adapt,0.9702479338842976
All Exemplars,VAE_Adapt,0.95
All Exemplars,VAE_Adapt,0.6945454545454546
All Exemplars,VAE_Adapt,0.9555555555555556
All Exemplars,VAE_Adapt,0.9865168539325844
All Exemplars,VAE_Adapt,0.9956521739130434
All Exemplars,VAE_BBox,0.9737373737373736
All Exemplars,VAE_BBox,0.9891304347826086
All Exemplars,VAE_BBox,0.9350877192982456
All Exemplars,VAE_BBox,0.8805755395683452
All Exemplars,VAE_BBox,0.9410071942446044
