Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9776595744680853,0.664321608040201,0.3872093023255814,0.4296488946684005,DDGR
All Exemplars,0.9772511848341232,0.7225,0.4486394557823129,0.376592977893368,DDGR
All Exemplars,0.9688405797101449,0.5666666666666667,0.3642611683848797,0.3570871261378413,DDGR
All Exemplars,0.8726591760299625,0.5513392857142858,0.44203152364273207,0.41222366710013,DDGR
All Exemplars,0.9641025641025642,0.729559748427673,0.392412746585736,0.306631989596879,DDGR
All Exemplars,0.9840796019900498,0.5868338557993731,0.5168356997971603,0.4790637191157347,DDGR
All Exemplars,0.9744680851063832,0.6173441734417343,0.41541218637992827,0.3625487646293888,DDGR
All Exemplars,0.9886178861788618,0.837037037037037,0.5716024340770791,0.46501950585175555,DDGR
All Exemplars,0.9936507936507937,0.7192982456140349,0.4988235294117647,0.4046814044213264,DDGR
All Exemplars,0.9766497461928934,0.6834196891191711,0.4919014084507042,0.4301690507152146,DDGR
All Exemplars,0.9925925925925927,0.7569230769230769,0.4787234042553191,0.376332899869961,DDGR
All Exemplars,0.991869918699187,0.8940438871473354,0.5525354969574037,0.5074122236671001,DDGR
All Exemplars,0.994475138121547,0.7026041666666666,0.45549738219895286,0.35396618985695705,DDGR
All Exemplars,0.9931623931623934,0.5661458333333333,0.47921146953405025,0.3859557867360208,DDGR
All Exemplars,0.9936507936507937,0.696551724137931,0.5027210884353741,0.36488946684005197,DDGR
All Exemplars,0.9819494584837545,0.5689956331877729,0.45857359635811834,0.2026007802340702,DDGR
All Exemplars,0.9836363636363636,0.8458904109589043,0.47549194991055455,0.3963589076723017,DDGR
All Exemplars,0.9819494584837545,0.7560723514211886,0.672887323943662,0.4413524057217165,VAE_BBox
All Exemplars,0.9957671957671959,0.724547803617571,0.5688729874776387,0.5016905071521457,VAE_BBox
All Exemplars,0.9797872340425533,0.9720430107526882,0.588659793814433,0.48322496749024707,VAE_BBox
All Exemplars,0.9869918699186992,0.9329153605015674,0.5825581395348837,0.42886866059817946,VAE_BBox
All Exemplars,0.9925925925925927,0.9557093425605536,0.7995934959349593,0.6496749024707411,VAE_BBox
All Exemplars,0.9947089947089948,0.7183023872679045,0.6794326241134752,0.6754226267880364,VAE_BBox
All Exemplars,0.986096256684492,0.8662295081967214,0.7224,0.4767230169050715,VAE_BBox
All Exemplars,0.9787234042553191,0.6461206896551724,0.5195158850226929,0.3032509752925877,VAE_BBox
All Exemplars,0.9808510638297874,0.9822102425876011,0.7121951219512195,0.5690507152145644,VAE_BBox
All Exemplars,0.989090909090909,0.861139896373057,0.5591623036649216,0.6195058517555265,VAE_BBox
All Exemplars,0.9688405797101449,0.7720812182741117,0.6614840989399294,0.4975292587776332,VAE_BBox
All Exemplars,0.9819494584837545,0.803347280334728,0.6470588235294117,0.4858257477243173,VAE_BBox
All Exemplars,0.976530612244898,0.8089086859688196,0.501840490797546,0.364629388816645,VAE_BBox
All Exemplars,0.9765957446808512,0.9723618090452263,0.7282945736434108,0.6998699609882966,VAE_BBox
All Exemplars,0.9791469194312796,0.9865,0.5785714285714285,0.517295188556567,VAE_BBox
All Exemplars,0.9681159420289855,0.79915611814346,0.6278350515463917,0.5053315994798439,VAE_BBox
All Exemplars,0.8764044943820224,0.7897321428571429,0.5793345008756567,0.5802340702210663,VAE_BBox
All Exemplars,0.9661538461538463,0.8280922431865827,0.4764795144157815,0.33784135240572166,VAE_BBox
All Exemplars,0.9870646766169155,0.9241379310344829,0.6750507099391481,0.6429128738621587,VAE_BBox
All Exemplars,0.9787234042553192,0.9750677506775067,0.6053763440860215,0.5373211963589076,VAE_BBox
All Exemplars,0.9853658536585366,0.9131313131313131,0.6839756592292089,0.529518855656697,VAE_BBox
All Exemplars,0.9925925925925926,0.7423558897243108,0.6941176470588235,0.5154746423927177,VAE_BBox
All Exemplars,0.9786802030456853,0.9808290155440413,0.5820422535211268,0.5443433029908972,VAE_BBox
All Exemplars,0.9925925925925926,0.9584615384615385,0.6397163120567375,0.5456436931079324,VAE_BBox
All Exemplars,0.991869918699187,0.9310344827586207,0.54158215010142,0.5638491547464239,VAE_BBox
All Exemplars,0.9933701657458563,0.9744791666666666,0.706806282722513,0.5451235370611183,VAE_BBox
All Exemplars,0.9931623931623932,0.8244791666666668,0.6372759856630824,0.6322496749024707,VAE_BBox
All Exemplars,0.9947089947089948,0.7172413793103448,0.726530612244898,0.5729518855656698,VAE_BBox
All Exemplars,0.9819494584837545,0.7550218340611354,0.579969650986343,0.42210663198959686,VAE_BBox
All Exemplars,0.9818181818181818,0.7664383561643835,0.4926654740608229,0.5120936280884265,VAE_BBox
All Exemplars,0.9819494584837545,0.7617571059431525,0.6820422535211268,0.3927178153446033,VAE_Filter
All Exemplars,0.9936507936507937,0.7240310077519381,0.5903398926654739,0.5713914174252276,VAE_Filter
All Exemplars,0.9819148936170213,0.9668817204301077,0.5106529209621993,0.44655396618985693,VAE_Filter
All Exemplars,0.991869918699187,0.9134796238244514,0.6406976744186046,0.49102730819245777,VAE_Filter
All Exemplars,0.9888888888888889,0.942560553633218,0.6560975609756097,0.6723016905071522,VAE_Filter
All Exemplars,0.9947089947089948,0.7188328912466843,0.750354609929078,0.7071521456436931,VAE_Filter
All Exemplars,0.986096256684492,0.9337704918032788,0.7212,0.3932379713914174,VAE_Filter
All Exemplars,0.9836879432624113,0.6297413793103448,0.5152798789712557,0.30819245773732123,VAE_Filter
All Exemplars,0.9893617021276595,0.9762803234501348,0.6658536585365853,0.5617685305591678,VAE_Filter
All Exemplars,0.989090909090909,0.8461139896373057,0.6338568935427574,0.6468140442132639,VAE_Filter
All Exemplars,0.9702898550724637,0.7680203045685279,0.6226148409893992,0.47750325097529256,VAE_Filter
All Exemplars,0.9826714801444043,0.801673640167364,0.6026890756302521,0.4585175552665799,VAE_Filter
All Exemplars,0.9795918367346939,0.8298440979955457,0.5156441717791411,0.4062418725617685,VAE_Filter
All Exemplars,0.9776595744680853,0.977889447236181,0.8949612403100776,0.6647594278283485,VAE_Filter
All Exemplars,0.9800947867298578,0.9349999999999999,0.6017006802721089,0.5217165149544863,VAE_Filter
All Exemplars,0.9702898550724637,0.8025316455696203,0.5621993127147766,0.5214564369310792,VAE_Filter
All Exemplars,0.8681647940074907,0.7915178571428572,0.4802101576182136,0.5851755526657998,VAE_Filter
All Exemplars,0.9661538461538463,0.9106918238993711,0.46464339908952956,0.2853055916775032,VAE_Filter
All Exemplars,0.9840796019900496,0.9617554858934169,0.734685598377282,0.6332899869960988,VAE_Filter
All Exemplars,0.977659574468085,0.9761517615176152,0.5670250896057347,0.5318595578673602,VAE_Filter
All Exemplars,0.991869918699187,0.8962962962962961,0.6588235294117648,0.482444733420026,VAE_Filter
All Exemplars,0.9947089947089948,0.7403508771929823,0.7687394957983192,0.5453836150845255,VAE_Filter
All Exemplars,0.979695431472081,0.9378238341968913,0.5908450704225353,0.6033810143042914,VAE_Filter
All Exemplars,0.9888888888888889,0.9712820512820514,0.6524822695035462,0.563589076723017,VAE_Filter
All Exemplars,0.9902439024390244,0.9235109717868338,0.509127789046653,0.5602080624187256,VAE_Filter
All Exemplars,0.9933701657458563,0.9765625,0.6973821989528796,0.529778933680104,VAE_Filter
All Exemplars,0.9948717948717949,0.8380208333333332,0.6555555555555556,0.6288686605981795,VAE_Filter
All Exemplars,0.9947089947089948,0.7188328912466844,0.7278911564625851,0.5633289986996098,VAE_Filter
All Exemplars,0.9819494584837545,0.7986899563318778,0.5465857359635812,0.4868660598179454,VAE_Filter
All Exemplars,0.9854545454545456,0.7520547945205479,0.5606440071556351,0.5446033810143043,VAE_Filter
All Exemplars,0.9826714801444043,0.9746770025839794,0.8186619718309858,0.6299089726918075,VAE_GMM
All Exemplars,0.9936507936507937,0.9545219638242892,0.8576028622540252,0.6496749024707412,VAE_GMM
All Exemplars,0.9808510638297874,0.8989247311827956,0.7415807560137457,0.5851755526657997,VAE_GMM
All Exemplars,0.991869918699187,0.9630094043887146,0.8771317829457363,0.7758127438231469,VAE_GMM
All Exemplars,0.9944444444444445,0.9224913494809689,0.7695121951219512,0.7196358907672302,VAE_GMM
All Exemplars,0.9947089947089948,0.9554376657824933,0.747872340425532,0.6540962288686607,VAE_GMM
All Exemplars,0.983957219251337,0.9514754098360656,0.8619999999999999,0.5804941482444733,VAE_GMM
All Exemplars,0.9815602836879431,0.9211206896551725,0.8108925869894101,0.6512353706111833,VAE_GMM
All Exemplars,0.9893617021276595,0.9644204851752021,0.7613240418118468,0.7206762028608582,VAE_GMM
All Exemplars,0.9890909090909092,0.9404145077720208,0.7214659685863876,0.7165149544863458,VAE_GMM
All Exemplars,0.9688405797101449,0.8482233502538072,0.8826855123674913,0.6369310793237972,VAE_GMM
All Exemplars,0.9826714801444043,0.9535564853556486,0.8810084033613446,0.694668400520156,VAE_GMM
All Exemplars,0.9785714285714286,0.9394209354120268,0.7199386503067485,0.517815344603381,VAE_GMM
All Exemplars,0.977659574468085,0.9135678391959798,0.7062015503875969,0.6850455136540963,VAE_GMM
All Exemplars,0.9781990521327014,0.9575000000000001,0.7642857142857143,0.5937581274382315,VAE_GMM
All Exemplars,0.9688405797101449,0.8974683544303798,0.7886597938144331,0.6803641092327698,VAE_GMM
All Exemplars,0.8726591760299625,0.8200892857142857,0.6823117338003503,0.6892067620286085,VAE_GMM
All Exemplars,0.9733333333333334,0.9316561844863733,0.864339908952959,0.5802340702210663,VAE_GMM
All Exemplars,0.9880597014925373,0.9297805642633229,0.8215010141987829,0.78777633289987,VAE_GMM
All Exemplars,0.9787234042553192,0.8840108401084009,0.6408602150537634,0.658257477243173,VAE_GMM
All Exemplars,0.991869918699187,0.9784511784511783,0.8405679513184584,0.6894668400520156,VAE_GMM
All Exemplars,0.9936507936507937,0.967418546365915,0.8873949579831933,0.659297789336801,VAE_GMM
All Exemplars,0.979695431472081,0.9264248704663212,0.8524647887323944,0.7349804941482445,VAE_GMM
All Exemplars,0.9925925925925927,0.96,0.8078014184397164,0.6442132639791938,VAE_GMM
All Exemplars,0.991869918699187,0.9586206896551724,0.7626774847870184,0.7120936280884266,VAE_GMM
All Exemplars,0.994475138121547,0.959375,0.8261780104712042,0.728478543563069,VAE_GMM
All Exemplars,0.9914529914529915,0.8359375,0.7308243727598566,0.5875162548764631,VAE_GMM
All Exemplars,0.9936507936507937,0.9575596816976129,0.7156462585034012,0.6312093628088427,VAE_GMM
All Exemplars,0.9826714801444043,0.9668122270742356,0.7833080424886191,0.5981794538361509,VAE_GMM
All Exemplars,0.989090909090909,0.8835616438356164,0.7570661896243291,0.6200260078023406,VAE_GMM
