Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.7333333333333334
All Exemplars,FeTrIL,0.4888888888888888
All Exemplars,FeTrIL,0.6636363636363636
All Exemplars,FeTrIL,0.769811320754717
All Exemplars,FeTrIL,0.7735849056603774
All Exemplars,FeTrIL,0.6533333333333333
All Exemplars,FeTrIL,0.8565217391304347
All Exemplars,FeTrIL,0.6755555555555555
All Exemplars,FeTrIL,0.5297297297297298
All Exemplars,FeTrIL,0.7222222222222222
All Exemplars,FeTrIL,0.772972972972973
All Exemplars,FeTrIL,0.6088888888888888
All Exemplars,FeTrIL,0.6918918918918918
All Exemplars,FeTrIL,0.6136363636363635
All Exemplars,FeTrIL,0.7444444444444445
All Exemplars,FeTrIL,0.65
All Exemplars,FeTrIL,0.5888888888888888
All Exemplars,FeTrIL,0.6590909090909091
All Exemplars,FeTrIL,0.7866666666666667
All Exemplars,FeTrIL,0.6454545454545455
All Exemplars,FeTrIL,0.7675675675675675
All Exemplars,FeTrIL,0.7136363636363636
All Exemplars,FeTrIL,0.497142857142857
All Exemplars,FeTrIL,0.7733333333333333
All Exemplars,FeTrIL,0.7822222222222223
All Exemplars,FeTrIL,0.6702702702702703
All Exemplars,FeTrIL,0.6272727272727272
All Exemplars,FeTrIL,0.4444444444444445
All Exemplars,FeTrIL,0.7666666666666667
All Exemplars,FeTrIL,0.7111111111111111
All Exemplars,DDGR,0.6
All Exemplars,DDGR,0.8833333333333332
All Exemplars,DDGR,0.5545454545454545
All Exemplars,DDGR,0.7358490566037735
All Exemplars,DDGR,0.8716981132075471
All Exemplars,DDGR,0.7911111111111111
All Exemplars,DDGR,0.673913043478261
All Exemplars,DDGR,0.6044444444444446
All Exemplars,DDGR,0.8972972972972973
All Exemplars,DDGR,0.4944444444444444
All Exemplars,DDGR,0.6
All Exemplars,DDGR,0.5866666666666666
All Exemplars,DDGR,0.5027027027027027
All Exemplars,DDGR,0.6272727272727272
All Exemplars,DDGR,0.5444444444444445
All Exemplars,DDGR,0.5909090909090909
All Exemplars,DDGR,0.9166666666666669
All Exemplars,DDGR,0.6363636363636364
All Exemplars,DDGR,0.6622222222222223
All Exemplars,DDGR,0.55
All Exemplars,DDGR,0.4918918918918919
All Exemplars,DDGR,0.6090909090909091
All Exemplars,DDGR,0.8171428571428573
All Exemplars,DDGR,0.5511111111111111
All Exemplars,DDGR,0.6399999999999999
All Exemplars,DDGR,0.5081081081081081
All Exemplars,DDGR,0.55
All Exemplars,DDGR,0.8555555555555555
All Exemplars,DDGR,0.5
All Exemplars,DDGR,0.4722222222222222
All Exemplars,VAE_BBox,0.7944444444444445
All Exemplars,VAE_BBox,0.9111111111111112
All Exemplars,VAE_BBox,0.9636363636363636
All Exemplars,VAE_BBox,0.9056603773584906
All Exemplars,VAE_BBox,0.8943396226415095
All Exemplars,VAE_BBox,0.9777777777777776
All Exemplars,VAE_BBox,0.717391304347826
All Exemplars,VAE_BBox,0.9155555555555556
All Exemplars,VAE_BBox,0.7297297297297297
All Exemplars,VAE_BBox,0.9833333333333334
All Exemplars,VAE_BBox,0.745945945945946
All Exemplars,VAE_BBox,0.9466666666666664
All Exemplars,VAE_BBox,0.945945945945946
All Exemplars,VAE_BBox,0.9454545454545452
All Exemplars,VAE_BBox,0.8833333333333334
All Exemplars,VAE_BBox,0.968181818181818
All Exemplars,VAE_BBox,0.7277777777777779
All Exemplars,VAE_BBox,0.968181818181818
All Exemplars,VAE_BBox,0.6577777777777778
All Exemplars,VAE_BBox,0.959090909090909
All Exemplars,VAE_BBox,0.945945945945946
All Exemplars,VAE_BBox,0.9545454545454544
All Exemplars,VAE_BBox,0.8400000000000001
All Exemplars,VAE_BBox,0.5599999999999999
All Exemplars,VAE_BBox,0.6577777777777778
All Exemplars,VAE_BBox,0.9837837837837838
All Exemplars,VAE_BBox,0.8318181818181818
All Exemplars,VAE_BBox,0.8
All Exemplars,VAE_BBox,0.9833333333333332
All Exemplars,VAE_BBox,0.9
All Exemplars,VAE_Filter,0.7944444444444445
All Exemplars,VAE_Filter,0.9
All Exemplars,VAE_Filter,0.9727272727272728
All Exemplars,VAE_Filter,0.9358490566037736
All Exemplars,VAE_Filter,0.90188679245283
All Exemplars,VAE_Filter,0.9822222222222224
All Exemplars,VAE_Filter,0.673913043478261
All Exemplars,VAE_Filter,0.9244444444444444
All Exemplars,VAE_Filter,0.7297297297297297
All Exemplars,VAE_Filter,0.977777777777778
All Exemplars,VAE_Filter,0.7405405405405405
All Exemplars,VAE_Filter,0.9244444444444444
All Exemplars,VAE_Filter,0.972972972972973
All Exemplars,VAE_Filter,0.959090909090909
All Exemplars,VAE_Filter,0.888888888888889
All Exemplars,VAE_Filter,0.9363636363636364
All Exemplars,VAE_Filter,0.7222222222222222
All Exemplars,VAE_Filter,0.931818181818182
All Exemplars,VAE_Filter,0.7555555555555555
All Exemplars,VAE_Filter,0.9636363636363636
All Exemplars,VAE_Filter,0.9513513513513514
All Exemplars,VAE_Filter,0.9818181818181818
All Exemplars,VAE_Filter,0.8342857142857143
All Exemplars,VAE_Filter,0.6888888888888889
All Exemplars,VAE_Filter,0.6355555555555555
All Exemplars,VAE_Filter,0.945945945945946
All Exemplars,VAE_Filter,0.7272727272727273
All Exemplars,VAE_Filter,0.9055555555555556
All Exemplars,VAE_Filter,0.9833333333333334
All Exemplars,VAE_Filter,0.8111111111111111
All Exemplars,VAE_GMM,0.8111111111111111
All Exemplars,VAE_GMM,0.9277777777777778
All Exemplars,VAE_GMM,0.959090909090909
All Exemplars,VAE_GMM,0.9358490566037736
All Exemplars,VAE_GMM,0.909433962264151
All Exemplars,VAE_GMM,0.9333333333333332
All Exemplars,VAE_GMM,0.7782608695652173
All Exemplars,VAE_GMM,0.928888888888889
All Exemplars,VAE_GMM,0.9405405405405404
All Exemplars,VAE_GMM,0.8444444444444444
All Exemplars,VAE_GMM,0.772972972972973
All Exemplars,VAE_GMM,0.8577777777777778
All Exemplars,VAE_GMM,0.9513513513513514
All Exemplars,VAE_GMM,1.0
All Exemplars,VAE_GMM,0.9833333333333332
All Exemplars,VAE_GMM,0.959090909090909
All Exemplars,VAE_GMM,0.788888888888889
All Exemplars,VAE_GMM,1.0
All Exemplars,VAE_GMM,0.7155555555555556
All Exemplars,VAE_GMM,0.9772727272727272
All Exemplars,VAE_GMM,0.9351351351351352
All Exemplars,VAE_GMM,0.9136363636363636
All Exemplars,VAE_GMM,0.8971428571428571
All Exemplars,VAE_GMM,0.6755555555555557
All Exemplars,VAE_GMM,0.7955555555555556
All Exemplars,VAE_GMM,1.0
All Exemplars,VAE_GMM,0.7954545454545454
All Exemplars,VAE_GMM,0.961111111111111
All Exemplars,VAE_GMM,0.9833333333333332
All Exemplars,VAE_GMM,0.8444444444444444
