Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.31904761904761897,0.19714285714285712,DDGR
All Exemplars,0.2904761904761905,0.10571428571428568,DDGR
All Exemplars,0.48,0.17647058823529405,DDGR
All Exemplars,0.4818181818181818,0.2542857142857143,DDGR
All Exemplars,0.4714285714285714,0.20909090909090908,DDGR
All Exemplars,0.62,0.33529411764705885,DDGR
All Exemplars,0.47368421052631576,0.24242424242424238,DDGR
All Exemplars,0.665,0.31764705882352945,DDGR
All Exemplars,0.465,0.22352941176470584,DDGR
All Exemplars,0.5116279069767442,0.30882352941176466,DDGR
All Exemplars,0.2780487804878048,0.21714285714285714,DDGR
All Exemplars,0.536842105263158,0.2441176470588235,DDGR
All Exemplars,0.41578947368421043,0.1818181818181818,DDGR
All Exemplars,0.5333333333333333,0.29117647058823526,DDGR
All Exemplars,0.2974358974358974,0.23823529411764702,DDGR
All Exemplars,0.42380952380952375,0.20857142857142855,DDGR
All Exemplars,0.4878048780487805,0.1970149253731343,DDGR
All Exemplars,0.4651162790697675,0.25,DDGR
All Exemplars,0.5368421052631579,0.23529411764705882,DDGR
All Exemplars,0.38918918918918916,0.1611940298507462,DDGR
All Exemplars,0.475,0.20588235294117646,DDGR
All Exemplars,0.41428571428571426,0.21999999999999997,DDGR
All Exemplars,0.6476190476190476,0.3242424242424243,DDGR
All Exemplars,0.28717948717948716,0.1104477611940298,DDGR
All Exemplars,0.5157894736842105,0.25,DDGR
All Exemplars,0.5384615384615385,0.438235294117647,DDGR
All Exemplars,0.4615384615384615,0.2149253731343283,DDGR
All Exemplars,0.7052631578947368,0.6181818181818182,VAE_BBox
All Exemplars,0.8666666666666668,0.48059701492537316,VAE_BBox
All Exemplars,0.5853658536585367,0.5424242424242424,VAE_BBox
All Exemplars,0.6095238095238095,0.3742857142857143,VAE_BBox
All Exemplars,0.6952380952380952,0.3514285714285714,VAE_BBox
All Exemplars,0.9349999999999999,0.6941176470588235,VAE_BBox
All Exemplars,0.9227272727272731,0.7514285714285716,VAE_BBox
All Exemplars,0.8952380952380953,0.7363636363636364,VAE_BBox
All Exemplars,0.625,0.5735294117647058,VAE_BBox
All Exemplars,0.6157894736842106,0.4666666666666667,VAE_BBox
All Exemplars,0.615,0.45588235294117646,VAE_BBox
All Exemplars,0.9149999999999998,0.7411764705882352,VAE_BBox
All Exemplars,0.7116279069767442,0.5382352941176471,VAE_BBox
All Exemplars,0.551219512195122,0.4742857142857142,VAE_BBox
All Exemplars,0.7,0.4676470588235294,VAE_BBox
All Exemplars,0.805263157894737,0.6606060606060606,VAE_BBox
All Exemplars,0.33333333333333326,0.44411764705882356,VAE_BBox
All Exemplars,0.5384615384615385,0.5588235294117647,VAE_BBox
All Exemplars,0.8904761904761905,0.642857142857143,VAE_BBox
All Exemplars,0.8146341463414635,0.4149253731343284,VAE_BBox
All Exemplars,0.6465116279069767,0.5764705882352941,VAE_BBox
All Exemplars,0.7842105263157896,0.7088235294117647,VAE_BBox
All Exemplars,0.7837837837837838,0.6388059701492537,VAE_BBox
All Exemplars,0.915,0.6705882352941177,VAE_BBox
All Exemplars,0.8761904761904763,0.7628571428571428,VAE_BBox
All Exemplars,0.7047619047619047,0.43636363636363634,VAE_BBox
All Exemplars,0.8358974358974359,0.564179104477612,VAE_BBox
All Exemplars,0.6894736842105262,0.438235294117647,VAE_BBox
All Exemplars,0.5384615384615385,0.361764705882353,VAE_BBox
All Exemplars,0.8564102564102564,0.5283582089552239,VAE_BBox
All Exemplars,0.6526315789473685,0.584848484848485,VAE_Filter
All Exemplars,0.8923076923076924,0.5164179104477611,VAE_Filter
All Exemplars,0.6,0.5181818181818182,VAE_Filter
All Exemplars,0.6857142857142857,0.31999999999999995,VAE_Filter
All Exemplars,0.6666666666666666,0.40285714285714286,VAE_Filter
All Exemplars,0.9349999999999999,0.6441176470588236,VAE_Filter
All Exemplars,0.8363636363636363,0.6942857142857142,VAE_Filter
All Exemplars,0.8619047619047621,0.5454545454545454,VAE_Filter
All Exemplars,0.5850000000000001,0.5529411764705883,VAE_Filter
All Exemplars,0.6736842105263159,0.5121212121212121,VAE_Filter
All Exemplars,0.705,0.38823529411764707,VAE_Filter
All Exemplars,0.9099999999999999,0.6529411764705882,VAE_Filter
All Exemplars,0.7116279069767442,0.5705882352941176,VAE_Filter
All Exemplars,0.6390243902439025,0.5142857142857141,VAE_Filter
All Exemplars,0.6263157894736843,0.3970588235294118,VAE_Filter
All Exemplars,0.7631578947368421,0.7151515151515152,VAE_Filter
All Exemplars,0.3487179487179487,0.4411764705882352,VAE_Filter
All Exemplars,0.6410256410256411,0.4911764705882353,VAE_Filter
All Exemplars,0.8666666666666666,0.7285714285714286,VAE_Filter
All Exemplars,0.8926829268292685,0.4656716417910448,VAE_Filter
All Exemplars,0.6465116279069767,0.5823529411764706,VAE_Filter
All Exemplars,0.868421052631579,0.6588235294117648,VAE_Filter
All Exemplars,0.7027027027027027,0.6746268656716419,VAE_Filter
All Exemplars,0.8200000000000001,0.5029411764705881,VAE_Filter
All Exemplars,0.8904761904761905,0.7142857142857144,VAE_Filter
All Exemplars,0.719047619047619,0.503030303030303,VAE_Filter
All Exemplars,0.7794871794871796,0.5074626865671642,VAE_Filter
All Exemplars,0.6947368421052632,0.4470588235294118,VAE_Filter
All Exemplars,0.4,0.3941176470588236,VAE_Filter
All Exemplars,0.8358974358974359,0.47164179104477605,VAE_Filter
All Exemplars,0.7842105263157895,0.6242424242424243,VAE_GMM
All Exemplars,0.8666666666666668,0.6029850746268657,VAE_GMM
All Exemplars,0.8926829268292684,0.7242424242424241,VAE_GMM
All Exemplars,0.638095238095238,0.5028571428571429,VAE_GMM
All Exemplars,0.6428571428571429,0.46571428571428564,VAE_GMM
All Exemplars,0.9550000000000001,0.8705882352941176,VAE_GMM
All Exemplars,0.9727272727272729,0.8142857142857144,VAE_GMM
All Exemplars,0.9619047619047618,0.8,VAE_GMM
All Exemplars,0.8400000000000001,0.6058823529411764,VAE_GMM
All Exemplars,0.7473684210526317,0.603030303030303,VAE_GMM
All Exemplars,0.805,0.6882352941176471,VAE_GMM
All Exemplars,0.9550000000000001,0.85,VAE_GMM
All Exemplars,0.8930232558139535,0.8205882352941177,VAE_GMM
All Exemplars,0.8731707317073172,0.6599999999999999,VAE_GMM
All Exemplars,0.7052631578947368,0.5647058823529412,VAE_GMM
All Exemplars,0.8894736842105262,0.7,VAE_GMM
All Exemplars,0.7128205128205127,0.5911764705882353,VAE_GMM
All Exemplars,0.8717948717948719,0.7323529411764704,VAE_GMM
All Exemplars,0.9238095238095239,0.6714285714285715,VAE_GMM
All Exemplars,0.9317073170731709,0.8029850746268657,VAE_GMM
All Exemplars,0.8697674418604653,0.8441176470588235,VAE_GMM
All Exemplars,0.9157894736842106,0.6176470588235294,VAE_GMM
All Exemplars,0.8432432432432432,0.6955223880597015,VAE_GMM
All Exemplars,0.9400000000000001,0.75,VAE_GMM
All Exemplars,0.9571428571428573,0.7228571428571429,VAE_GMM
All Exemplars,0.8476190476190478,0.5242424242424242,VAE_GMM
All Exemplars,0.9692307692307693,0.8776119402985074,VAE_GMM
All Exemplars,0.8368421052631578,0.55,VAE_GMM
All Exemplars,0.6923076923076923,0.6382352941176471,VAE_GMM
All Exemplars,0.8923076923076924,0.6776119402985075,VAE_GMM
