FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.396969696969697,0.2121212121212121,0.6666666666666667,0.8242424242424242
0.3014925373134328,0.2238805970149253,0.5492537313432836,0.6029850746268657
0.3181818181818182,0.306060606060606,0.6545454545454547,0.7787878787878787
0.4628571428571428,0.0657142857142856,0.52,0.6257142857142857
0.3885714285714285,0.1142857142857142,0.6314285714285715,0.6885714285714286
0.4441176470588235,0.2147058823529411,0.7029411764705884,0.8088235294117647
0.3171428571428571,0.18,0.7542857142857142,0.7057142857142856
0.409090909090909,0.109090909090909,0.4242424242424243,0.6484848484848484
0.2764705882352941,0.3470588235294117,0.6882352941176471,0.7970588235294118
0.4484848484848484,0.2151515151515151,0.4696969696969697,0.6363636363636364
0.3558823529411764,0.2147058823529411,0.7058823529411766,0.6147058823529411
0.3147058823529411,0.311764705882353,0.7794117647058825,0.8147058823529413
0.3647058823529412,0.2852941176470588,0.6235294117647059,0.7147058823529412
0.3457142857142856,0.2571428571428571,0.72,0.7342857142857142
0.438235294117647,0.2529411764705882,0.4058823529411764,0.6205882352941177
0.3303030303030302,0.3212121212121211,0.6848484848484848,0.8030303030303031
0.3352941176470588,0.3941176470588236,0.6323529411764706,0.7705882352941177
0.2970588235294117,0.3147058823529411,0.5941176470588235,0.6588235294117647
0.4542857142857143,0.1114285714285714,0.5971428571428572,0.6971428571428572
0.3253731343283582,0.2567164179104477,0.3253731343283582,0.5701492537313433
0.3088235294117646,0.3088235294117646,0.5117647058823529,0.8
0.3911764705882353,0.1441176470588235,0.6852941176470588,0.6735294117647059
0.3343283582089552,0.2656716417910447,0.591044776119403,0.6238805970149255
0.4558823529411764,0.0794117647058822,0.4088235294117647,0.6911764705882353
0.4085714285714285,0.1028571428571428,0.6171428571428572,0.7371428571428571
0.3636363636363636,0.2454545454545454,0.6212121212121213,0.7242424242424244
0.417910447761194,0.0656716417910447,0.444776119402985,0.5492537313432836
0.4117647058823529,0.3999999999999999,0.6823529411764706,0.823529411764706
0.3176470588235294,0.2941176470588235,0.5558823529411765,0.7205882352941178
0.417910447761194,0.1283582089552238,0.5671641791044776,0.7134328358208955
