FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.9842105263157894,0.9894736842105264,0.963157894736842,0.968421052631579
0.9743589743589745,0.9794871794871796,0.9743589743589745,0.9692307692307692
0.975609756097561,0.9804878048780488,0.975609756097561,0.9853658536585366
0.980952380952381,0.9571428571428572,0.9714285714285716,0.9666666666666666
0.980952380952381,0.976190476190476,0.9619047619047618,0.9619047619047618
0.98,0.98,0.965,0.975
0.9818181818181816,0.9772727272727272,0.9772727272727272,0.9772727272727272
1.0,1.0,1.0,1.0
0.975,0.975,0.97,0.975
0.9736842105263156,0.9894736842105264,0.9578947368421052,0.9894736842105264
0.975,0.995,0.96,0.975
0.98,0.975,0.98,0.975
0.9767441860465116,0.972093023255814,0.9953488372093025,0.9813953488372092
0.9804878048780488,0.9804878048780488,0.9853658536585366,0.9804878048780488
0.9894736842105264,0.9789473684210528,0.9526315789473684,0.9894736842105264
1.0,1.0,1.0,1.0
0.9743589743589745,0.9897435897435898,0.9897435897435898,0.9897435897435898
0.9743589743589745,0.9743589743589745,0.9743589743589745,0.9743589743589745
0.976190476190476,0.980952380952381,0.976190476190476,0.976190476190476
0.975609756097561,0.975609756097561,0.975609756097561,0.9804878048780488
0.9674418604651164,0.9906976744186048,0.9906976744186048,0.9813953488372092
1.0,1.0,1.0,1.0
0.9513513513513514,0.9351351351351352,0.9513513513513514,0.9351351351351352
0.99,0.975,0.98,0.975
0.9857142857142858,0.976190476190476,0.976190476190476,0.980952380952381
0.9761904761904764,0.9952380952380953,0.9952380952380953,0.9857142857142858
0.9897435897435898,0.9794871794871796,0.9897435897435898,0.9846153846153848
0.9947368421052633,0.9789473684210528,0.9789473684210528,0.9894736842105264
0.9846153846153848,0.9846153846153848,0.9743589743589745,0.9897435897435898
0.9692307692307692,0.9794871794871796,0.9948717948717948,0.9743589743589745
