Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0292957746478873
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0643243243243243
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0206703910614525
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0215743440233236
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.028169014084507
All Exemplars,DDGR,0.2169014084507041
All Exemplars,DDGR,0.2146478873239436
All Exemplars,DDGR,0.2011267605633802
All Exemplars,DDGR,0.2940845070422535
All Exemplars,DDGR,0.2021621621621621
All Exemplars,DDGR,0.1755102040816326
All Exemplars,DDGR,0.2469208211143695
All Exemplars,DDGR,0.1577464788732394
All Exemplars,DDGR,0.1690962099125364
All Exemplars,DDGR,0.2501408450704224
All Exemplars,DDGR,0.1841642228739002
All Exemplars,DDGR,0.227565982404692
All Exemplars,DDGR,0.1983002832861189
All Exemplars,DDGR,0.1798882681564245
All Exemplars,DDGR,0.1577464788732394
All Exemplars,DDGR,0.224225352112676
All Exemplars,DDGR,0.2134897360703812
All Exemplars,DDGR,0.1988603988603988
All Exemplars,DDGR,0.1766763848396501
All Exemplars,DDGR,0.2890140845070422
All Exemplars,DDGR,0.1848396501457725
All Exemplars,DDGR,0.1466275659824046
All Exemplars,DDGR,0.1233802816901407
All Exemplars,DDGR,0.1708454810495626
All Exemplars,DDGR,0.2625698324022346
All Exemplars,DDGR,0.1740845070422535
All Exemplars,DDGR,0.2388732394366197
All Exemplars,DDGR,0.2553935860058308
All Exemplars,DDGR,0.3048433048433048
All Exemplars,DDGR,0.1825352112676056
All Exemplars,VAE_BBox,0.4225352112676056
All Exemplars,VAE_BBox,0.3047887323943662
All Exemplars,VAE_BBox,0.2411267605633802
All Exemplars,VAE_BBox,0.3661971830985915
All Exemplars,VAE_BBox,0.4205405405405406
All Exemplars,VAE_BBox,0.2548104956268221
All Exemplars,VAE_BBox,0.3108504398826979
All Exemplars,VAE_BBox,0.1819718309859154
All Exemplars,VAE_BBox,0.3364431486880466
All Exemplars,VAE_BBox,0.3430985915492958
All Exemplars,VAE_BBox,0.3712609970674486
All Exemplars,VAE_BBox,0.3337243401759531
All Exemplars,VAE_BBox,0.3087818696883852
All Exemplars,VAE_BBox,0.2899441340782123
All Exemplars,VAE_BBox,0.2929577464788732
All Exemplars,VAE_BBox,0.2371830985915493
All Exemplars,VAE_BBox,0.4170087976539589
All Exemplars,VAE_BBox,0.3641025641025641
All Exemplars,VAE_BBox,0.3959183673469388
All Exemplars,VAE_BBox,0.323943661971831
All Exemplars,VAE_BBox,0.2798833819241982
All Exemplars,VAE_BBox,0.3167155425219941
All Exemplars,VAE_BBox,0.2349295774647886
All Exemplars,VAE_BBox,0.342274052478134
All Exemplars,VAE_BBox,0.406145251396648
All Exemplars,VAE_BBox,0.2180281690140844
All Exemplars,VAE_BBox,0.4490140845070423
All Exemplars,VAE_BBox,0.3504373177842566
All Exemplars,VAE_BBox,0.4262108262108262
All Exemplars,VAE_BBox,0.356056338028169
All Exemplars,VAE_Filter,0.4270422535211267
All Exemplars,VAE_Filter,0.3284507042253521
All Exemplars,VAE_Filter,0.2873239436619718
All Exemplars,VAE_Filter,0.3211267605633802
All Exemplars,VAE_Filter,0.4600000000000001
All Exemplars,VAE_Filter,0.3014577259475218
All Exemplars,VAE_Filter,0.2956011730205278
All Exemplars,VAE_Filter,0.3222535211267606
All Exemplars,VAE_Filter,0.3865889212827988
All Exemplars,VAE_Filter,0.3171830985915492
All Exemplars,VAE_Filter,0.3085043988269794
All Exemplars,VAE_Filter,0.3055718475073313
All Exemplars,VAE_Filter,0.3354107648725212
All Exemplars,VAE_Filter,0.2675977653631285
All Exemplars,VAE_Filter,0.3047887323943662
All Exemplars,VAE_Filter,0.1932394366197182
All Exemplars,VAE_Filter,0.382991202346041
All Exemplars,VAE_Filter,0.3373219373219372
All Exemplars,VAE_Filter,0.4857142857142857
All Exemplars,VAE_Filter,0.2856338028169013
All Exemplars,VAE_Filter,0.326530612244898
All Exemplars,VAE_Filter,0.2985337243401759
All Exemplars,VAE_Filter,0.2676056338028169
All Exemplars,VAE_Filter,0.3959183673469387
All Exemplars,VAE_Filter,0.4027932960893855
All Exemplars,VAE_Filter,0.220281690140845
All Exemplars,VAE_Filter,0.4490140845070423
All Exemplars,VAE_Filter,0.3224489795918367
All Exemplars,VAE_Filter,0.4336182336182336
All Exemplars,VAE_Filter,0.3149295774647888
All Exemplars,VAE_GMM,0.4597183098591549
All Exemplars,VAE_GMM,0.3994366197183098
All Exemplars,VAE_GMM,0.4152112676056337
All Exemplars,VAE_GMM,0.3667605633802816
All Exemplars,VAE_GMM,0.5286486486486487
All Exemplars,VAE_GMM,0.3941690962099126
All Exemplars,VAE_GMM,0.4539589442815249
All Exemplars,VAE_GMM,0.3363380281690141
All Exemplars,VAE_GMM,0.4728862973760933
All Exemplars,VAE_GMM,0.3194366197183099
All Exemplars,VAE_GMM,0.3870967741935484
All Exemplars,VAE_GMM,0.4398826979472141
All Exemplars,VAE_GMM,0.5399433427762039
All Exemplars,VAE_GMM,0.446927374301676
All Exemplars,VAE_GMM,0.528450704225352
All Exemplars,VAE_GMM,0.4332394366197183
