Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6092000000000001
All Exemplars,FeTrIL,0.6606299212598425
All Exemplars,FeTrIL,0.6540447504302926
All Exemplars,FeTrIL,0.3112745098039215
All Exemplars,FeTrIL,0.4078341013824884
All Exemplars,FeTrIL,0.6289738430583501
All Exemplars,FeTrIL,0.4173076923076922
All Exemplars,FeTrIL,0.512982456140351
All Exemplars,FeTrIL,0.6574380165289256
All Exemplars,FeTrIL,0.6689243027888446
All Exemplars,FeTrIL,0.4246913580246914
All Exemplars,FeTrIL,0.4250530785562633
All Exemplars,FeTrIL,0.6750424448217318
All Exemplars,FeTrIL,0.4325581395348837
All Exemplars,FeTrIL,0.5546184738955823
All Exemplars,FeTrIL,0.6084
All Exemplars,FeTrIL,0.5366726296958856
All Exemplars,FeTrIL,0.4862254025044722
All Exemplars,FeTrIL,0.3353488372093022
All Exemplars,FeTrIL,0.6528301886792452
All Exemplars,FeTrIL,0.3864559819413092
All Exemplars,FeTrIL,0.4029411764705882
All Exemplars,FeTrIL,0.5892430278884462
All Exemplars,FeTrIL,0.4796714579055441
All Exemplars,FeTrIL,0.3906976744186047
All Exemplars,FeTrIL,0.3569794050343249
All Exemplars,FeTrIL,0.6143149284253578
All Exemplars,FeTrIL,0.5195071868583161
All Exemplars,FeTrIL,0.4860670194003527
All Exemplars,FeTrIL,0.6433070866141732
All Exemplars,DDGR,0.3704
All Exemplars,DDGR,0.3964566929133858
All Exemplars,DDGR,0.321170395869191
All Exemplars,DDGR,0.3637254901960784
All Exemplars,DDGR,0.1986175115207373
All Exemplars,DDGR,0.393963782696177
All Exemplars,DDGR,0.39375
All Exemplars,DDGR,0.3463157894736842
All Exemplars,DDGR,0.3859504132231405
All Exemplars,DDGR,0.3239043824701195
All Exemplars,DDGR,0.2411522633744855
All Exemplars,DDGR,0.3872611464968152
All Exemplars,DDGR,0.4505942275042445
All Exemplars,DDGR,0.3581395348837209
All Exemplars,DDGR,0.4
All Exemplars,DDGR,0.3112
All Exemplars,DDGR,0.2543828264758497
All Exemplars,DDGR,0.3076923076923076
All Exemplars,DDGR,0.3590697674418605
All Exemplars,DDGR,0.423327615780446
All Exemplars,DDGR,0.5056433408577878
All Exemplars,DDGR,0.3252100840336134
All Exemplars,DDGR,0.451394422310757
All Exemplars,DDGR,0.5190965092402464
All Exemplars,DDGR,0.4362790697674419
All Exemplars,DDGR,0.4187643020594965
All Exemplars,DDGR,0.361963190184049
All Exemplars,DDGR,0.3581108829568788
All Exemplars,DDGR,0.1583774250440916
All Exemplars,DDGR,0.4358267716535433
All Exemplars,VAE_BBox,0.5692
All Exemplars,VAE_BBox,0.4074803149606298
All Exemplars,VAE_BBox,0.5373493975903615
All Exemplars,VAE_BBox,0.5990196078431373
All Exemplars,VAE_BBox,0.8423963133640553
All Exemplars,VAE_BBox,0.6156941649899397
All Exemplars,VAE_BBox,0.5413461538461538
All Exemplars,VAE_BBox,0.4663157894736842
All Exemplars,VAE_BBox,0.5400826446280991
All Exemplars,VAE_BBox,0.6071713147410358
All Exemplars,VAE_BBox,0.4995884773662551
All Exemplars,VAE_BBox,0.5524416135881104
All Exemplars,VAE_BBox,0.5351443123938878
All Exemplars,VAE_BBox,0.6856589147286821
All Exemplars,VAE_BBox,0.4313253012048193
All Exemplars,VAE_BBox,0.4676
All Exemplars,VAE_BBox,0.6819320214669052
All Exemplars,VAE_BBox,0.5831842576028622
All Exemplars,VAE_BBox,0.5669767441860465
All Exemplars,VAE_BBox,0.6960548885077188
All Exemplars,VAE_BBox,0.5489841986455982
All Exemplars,VAE_BBox,0.5235294117647059
All Exemplars,VAE_BBox,0.6282868525896415
All Exemplars,VAE_BBox,0.6073921971252567
All Exemplars,VAE_BBox,0.6404651162790698
All Exemplars,VAE_BBox,0.8141876430205951
All Exemplars,VAE_BBox,0.6728016359918201
All Exemplars,VAE_BBox,0.5913757700205338
All Exemplars,VAE_BBox,0.5485008818342152
All Exemplars,VAE_BBox,0.518503937007874
All Exemplars,VAE_Filter,0.5395999999999999
All Exemplars,VAE_Filter,0.3960629921259843
All Exemplars,VAE_Filter,0.6134251290877797
All Exemplars,VAE_Filter,0.6068627450980392
All Exemplars,VAE_Filter,0.8428571428571429
All Exemplars,VAE_Filter,0.6036217303822937
All Exemplars,VAE_Filter,0.5692307692307692
