Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.1903614457831325
All Exemplars,FeTrIL,0.3471698113207546
All Exemplars,FeTrIL,0.3176470588235294
All Exemplars,FeTrIL,0.3308510638297872
All Exemplars,FeTrIL,0.3797872340425532
All Exemplars,FeTrIL,0.2686746987951807
All Exemplars,FeTrIL,0.4085106382978724
All Exemplars,FeTrIL,0.4457831325301204
All Exemplars,FeTrIL,0.1144578313253011
All Exemplars,FeTrIL,0.2855421686746988
All Exemplars,FeTrIL,0.3141304347826087
All Exemplars,FeTrIL,0.2608695652173913
All Exemplars,FeTrIL,0.3385542168674698
All Exemplars,FeTrIL,0.3234042553191488
All Exemplars,FeTrIL,0.2987951807228915
All Exemplars,FeTrIL,0.3518716577540107
All Exemplars,FeTrIL,0.1108695652173912
All Exemplars,FeTrIL,0.3706521739130435
All Exemplars,FeTrIL,0.3127659574468085
All Exemplars,FeTrIL,0.3220125786163522
All Exemplars,FeTrIL,0.3156626506024096
All Exemplars,FeTrIL,0.3891304347826086
All Exemplars,FeTrIL,0.1396226415094339
All Exemplars,FeTrIL,0.327710843373494
All Exemplars,FeTrIL,0.3063829787234042
All Exemplars,FeTrIL,0.4289156626506024
All Exemplars,FeTrIL,0.3169811320754717
All Exemplars,FeTrIL,0.2819277108433734
All Exemplars,FeTrIL,0.3141304347826086
All Exemplars,FeTrIL,0.4440251572327043
All Exemplars,FeTrIL,0.1903614457831325
All Exemplars,FeTrIL,0.3471698113207546
All Exemplars,FeTrIL,0.3176470588235294
All Exemplars,FeTrIL,0.3308510638297872
All Exemplars,FeTrIL,0.3797872340425532
All Exemplars,FeTrIL,0.2686746987951807
All Exemplars,FeTrIL,0.4085106382978724
All Exemplars,FeTrIL,0.4457831325301204
All Exemplars,FeTrIL,0.1144578313253011
All Exemplars,FeTrIL,0.2855421686746988
All Exemplars,FeTrIL,0.3141304347826087
All Exemplars,FeTrIL,0.2608695652173913
All Exemplars,FeTrIL,0.3385542168674698
All Exemplars,FeTrIL,0.3234042553191488
All Exemplars,FeTrIL,0.2987951807228915
All Exemplars,FeTrIL,0.3518716577540107
All Exemplars,FeTrIL,0.1108695652173912
All Exemplars,FeTrIL,0.3706521739130435
All Exemplars,FeTrIL,0.3127659574468085
All Exemplars,FeTrIL,0.3220125786163522
All Exemplars,FeTrIL,0.3156626506024096
All Exemplars,FeTrIL,0.3891304347826086
All Exemplars,FeTrIL,0.1396226415094339
All Exemplars,FeTrIL,0.327710843373494
All Exemplars,FeTrIL,0.3063829787234042
All Exemplars,FeTrIL,0.4289156626506024
