Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
All Exemplars,0.9944444444444445,0.6166666666666666,0.5047619047619046,0.4435897435897436,FeTrIL
All Exemplars,1.0,0.6823529411764706,0.5555555555555556,0.46410256410256406,FeTrIL
All Exemplars,1.0,0.709433962264151,0.5676470588235294,0.4871794871794871,FeTrIL
All Exemplars,0.9631578947368421,0.6452830188679244,0.45396825396825397,0.39487179487179486,FeTrIL
All Exemplars,0.9850000000000001,0.6862745098039216,0.5365079365079366,0.482051282051282,FeTrIL
All Exemplars,0.9944444444444445,0.6313725490196079,0.4888888888888888,0.44615384615384607,FeTrIL
All Exemplars,0.9621621621621623,0.6269230769230768,0.4776119402985074,0.41282051282051285,FeTrIL
All Exemplars,0.9888888888888889,0.5833333333333333,0.46349206349206346,0.4076923076923077,FeTrIL
All Exemplars,0.9944444444444445,0.7450980392156863,0.5079365079365079,0.4128205128205128,DDGR
All Exemplars,1.0,0.6624999999999999,0.5015873015873016,0.3692307692307692,DDGR
All Exemplars,0.9902439024390244,0.5294117647058824,0.5151515151515151,0.35641025641025637,DDGR
All Exemplars,0.9688888888888888,0.6357142857142858,0.526470588235294,0.43076923076923074,DDGR
All Exemplars,0.9688888888888888,0.6771929824561405,0.46470588235294114,0.41025641025641024,DDGR
All Exemplars,1.0,0.6941176470588235,0.45714285714285713,0.3692307692307692,DDGR
All Exemplars,1.0,0.6666666666666667,0.41764705882352937,0.37179487179487175,DDGR
All Exemplars,1.0,0.6884615384615385,0.5746031746031746,0.5076923076923077,DDGR
All Exemplars,0.8432432432432433,0.7125,0.5079365079365079,0.43076923076923074,DDGR
All Exemplars,0.9944444444444445,0.7294117647058823,0.5460317460317461,0.46923076923076923,DDGR
All Exemplars,0.918918918918919,0.7115384615384615,0.48955223880597015,0.29999999999999993,DDGR
All Exemplars,1.0,0.6836363636363636,0.4597014925373134,0.2897435897435897,DDGR
All Exemplars,0.9842105263157895,0.6291666666666667,0.48571428571428565,0.35128205128205126,DDGR
All Exemplars,0.975609756097561,0.5535714285714286,0.4117647058823529,0.2769230769230769,DDGR
All Exemplars,1.0,0.792156862745098,0.53015873015873,0.41025641025641024,DDGR
All Exemplars,1.0,0.6705882352941177,0.5969696969696969,0.41025641025641024,DDGR
All Exemplars,0.918918918918919,0.6615384615384615,0.4746268656716418,0.3974358974358974,DDGR
All Exemplars,0.9799999999999999,0.623076923076923,0.4955223880597014,0.43076923076923074,DDGR
All Exemplars,1.0,0.5735849056603775,0.38823529411764696,0.37179487179487175,DDGR
All Exemplars,1.0,0.48301886792452836,0.311111111111111,0.28717948717948716,DDGR
All Exemplars,0.9789473684210528,0.649056603773585,0.4603174603174603,0.3435897435897436,DDGR
All Exemplars,1.0,0.7200000000000001,0.5343283582089553,0.42051282051282046,DDGR
All Exemplars,1.0,0.675,0.5174603174603174,0.37692307692307697,DDGR
All Exemplars,1.0,0.7215686274509805,0.492063492063492,0.4076923076923077,DDGR
All Exemplars,1.0,0.6490566037735849,0.5235294117647058,0.3743589743589743,DDGR
All Exemplars,0.9526315789473685,0.6,0.39682539682539675,0.3692307692307692,DDGR
All Exemplars,0.99,0.5411764705882354,0.4126984126984127,0.3923076923076923,DDGR
All Exemplars,0.9666666666666668,0.8,0.5174603174603175,0.3974358974358974,DDGR
All Exemplars,0.9567567567567569,0.6615384615384615,0.4388059701492537,0.35128205128205126,DDGR
All Exemplars,0.9888888888888889,0.6166666666666666,0.4666666666666666,0.3897435897435897,DDGR
All Exemplars,0.9944444444444445,0.7686274509803921,0.4634920634920635,0.41538461538461535,VAE_Adapt
All Exemplars,0.9944444444444445,0.7583333333333333,0.5619047619047619,0.47179487179487173,VAE_Adapt
All Exemplars,0.9853658536585366,0.8352941176470589,0.5878787878787878,0.4282051282051282,VAE_Adapt
All Exemplars,0.9644444444444445,0.4892857142857142,0.27941176470588236,0.1974358974358974,VAE_Adapt
All Exemplars,0.9777777777777779,0.5719298245614034,0.2176470588235294,0.18717948717948713,VAE_Adapt
All Exemplars,1.0,0.8274509803921569,0.5428571428571429,0.3974358974358974,VAE_Adapt
All Exemplars,1.0,0.9087719298245615,0.6823529411764706,0.3487179487179487,VAE_Adapt
All Exemplars,1.0,0.876923076923077,0.5904761904761905,0.5051282051282051,VAE_Adapt
All Exemplars,0.9459459459459459,0.475,0.49523809523809526,0.341025641025641,VAE_Adapt
All Exemplars,0.9833333333333334,0.7843137254901962,0.5904761904761904,0.36410256410256403,VAE_Adapt
All Exemplars,0.8594594594594595,0.6923076923076923,0.48358208955223886,0.35641025641025637,VAE_Adapt
All Exemplars,1.0,0.8727272727272727,0.6925373134328358,0.33589743589743587,VAE_Adapt
All Exemplars,0.9894736842105264,0.8833333333333332,0.5904761904761905,0.4435897435897436,VAE_Adapt
All Exemplars,0.9902439024390244,0.8,0.626470588235294,0.33589743589743587,VAE_Adapt
All Exemplars,0.9944444444444445,0.7882352941176471,0.5809523809523809,0.3666666666666666,VAE_Adapt
All Exemplars,0.9949999999999999,0.7921568627450981,0.5909090909090908,0.4384615384615384,VAE_Adapt
All Exemplars,0.972972972972973,0.6346153846153847,0.4656716417910448,0.29999999999999993,VAE_Adapt
All Exemplars,0.9949999999999999,0.9,0.5910447761194029,0.34102564102564104,VAE_Adapt
All Exemplars,1.0,0.9283018867924527,0.711764705882353,0.582051282051282,VAE_Adapt
All Exemplars,0.9902439024390244,0.8452830188679246,0.5365079365079365,0.4076923076923077,VAE_Adapt
All Exemplars,0.9894736842105264,0.8754716981132076,0.5015873015873016,0.4128205128205128,VAE_Adapt
All Exemplars,1.0,0.8400000000000001,0.5940298507462687,0.3538461538461538,VAE_Adapt
All Exemplars,0.9944444444444445,0.725,0.46349206349206346,0.5307692307692308,VAE_Adapt
All Exemplars,1.0,0.8823529411764705,0.546031746031746,0.4230769230769231,VAE_Adapt
All Exemplars,1.0,0.9433962264150942,0.7558823529411766,0.5769230769230769,VAE_Adapt
All Exemplars,0.9263157894736842,0.8264150943396228,0.7142857142857142,0.4923076923076922,VAE_Adapt
All Exemplars,0.9850000000000001,0.8980392156862745,0.5936507936507937,0.42051282051282046,VAE_Adapt
All Exemplars,1.0,0.7725490196078432,0.6412698412698412,0.38717948717948714,VAE_Adapt
All Exemplars,0.9405405405405405,0.723076923076923,0.5074626865671641,0.282051282051282,VAE_Adapt
All Exemplars,1.0,0.6458333333333333,0.5492063492063493,0.44871794871794873,VAE_Adapt
All Exemplars,0.9888888888888889,0.8,0.5523809523809524,0.39999999999999997,VAE_BBox
All Exemplars,1.0,0.7791666666666667,0.5428571428571428,0.44871794871794873,VAE_BBox
All Exemplars,0.975609756097561,0.8549019607843137,0.6060606060606061,0.44871794871794873,VAE_BBox
All Exemplars,0.9733333333333334,0.6142857142857142,0.3647058823529411,0.32564102564102565,VAE_BBox
All Exemplars,0.9822222222222221,0.6035087719298244,0.3352941176470588,0.2794871794871794,VAE_BBox
All Exemplars,1.0,0.8392156862745098,0.6285714285714286,0.49230769230769234,VAE_BBox
All Exemplars,1.0,0.9403508771929825,0.6,0.4205128205128205,VAE_BBox
All Exemplars,0.9952380952380953,0.9500000000000002,0.6476190476190478,0.5384615384615385,VAE_BBox
All Exemplars,0.8810810810810812,0.5833333333333333,0.5714285714285714,0.3333333333333333,VAE_BBox
All Exemplars,0.9944444444444445,0.7333333333333333,0.5142857142857141,0.37435897435897425,VAE_BBox
All Exemplars,0.8702702702702702,0.7076923076923076,0.4328358208955224,0.3333333333333333,VAE_BBox
All Exemplars,1.0,0.9163636363636364,0.7253731343283583,0.3717948717948718,VAE_BBox
All Exemplars,0.9631578947368421,0.9375,0.6571428571428571,0.5256410256410257,VAE_BBox
All Exemplars,0.975609756097561,0.7857142857142858,0.5823529411764705,0.37948717948717947,VAE_BBox
All Exemplars,1.0,0.8196078431372549,0.5301587301587302,0.3846153846153846,VAE_BBox
All Exemplars,1.0,0.780392156862745,0.6515151515151516,0.4256410256410256,VAE_BBox
All Exemplars,0.9567567567567569,0.5884615384615385,0.5074626865671641,0.33589743589743587,VAE_BBox
All Exemplars,1.0,0.8576923076923076,0.5850746268656716,0.33333333333333337,VAE_BBox
All Exemplars,1.0,0.9471698113207546,0.7676470588235293,0.6820512820512821,VAE_BBox
All Exemplars,0.9853658536585366,0.8566037735849058,0.6063492063492064,0.48461538461538456,VAE_BBox
All Exemplars,0.9789473684210528,0.8641509433962264,0.7428571428571428,0.49743589743589733,VAE_BBox
All Exemplars,1.0,0.7818181818181819,0.39104477611940297,0.27435897435897433,VAE_BBox
All Exemplars,1.0,0.8791666666666667,0.5492063492063491,0.47435897435897434,VAE_BBox
All Exemplars,1.0,0.823529411764706,0.6793650793650794,0.4256410256410256,VAE_BBox
All Exemplars,1.0,0.9433962264150944,0.7882352941176471,0.5384615384615384,VAE_BBox
All Exemplars,0.9631578947368421,0.8716981132075471,0.7650793650793651,0.5384615384615385,VAE_BBox
All Exemplars,0.9799999999999999,0.8980392156862745,0.6412698412698412,0.5769230769230769,VAE_BBox
All Exemplars,0.9888888888888889,0.7764705882352942,0.5015873015873016,0.3743589743589743,VAE_BBox
All Exemplars,0.9081081081081083,0.5692307692307692,0.5134328358208955,0.2897435897435897,VAE_BBox
All Exemplars,1.0,0.7166666666666666,0.5365079365079365,0.4666666666666667,VAE_BBox
All Exemplars,0.9944444444444445,0.7843137254901962,0.5650793650793651,0.3974358974358974,VAE_Filter
All Exemplars,0.9111111111111111,0.7916666666666666,0.6730158730158731,0.5102564102564102,VAE_Filter
All Exemplars,0.9804878048780488,0.8274509803921568,0.6636363636363636,0.5025641025641026,VAE_Filter
All Exemplars,0.9777777777777776,0.6642857142857144,0.43235294117647055,0.3282051282051282,VAE_Filter
All Exemplars,0.9555555555555555,0.6701754385964912,0.45,0.4128205128205128,VAE_Filter
All Exemplars,1.0,0.8705882352941176,0.6444444444444445,0.4435897435897435,VAE_Filter
All Exemplars,1.0,0.9192982456140351,0.6676470588235294,0.4692307692307692,VAE_Filter
All Exemplars,1.0,0.9576923076923076,0.7428571428571429,0.5743589743589743,VAE_Filter
All Exemplars,0.9405405405405405,0.6333333333333333,0.5619047619047619,0.41025641025641024,VAE_Filter
All Exemplars,0.9944444444444445,0.8627450980392158,0.7015873015873015,0.4128205128205128,VAE_Filter
All Exemplars,0.8486486486486486,0.7538461538461538,0.5641791044776119,0.44871794871794873,VAE_Filter
All Exemplars,1.0,0.8836363636363636,0.6208955223880597,0.39999999999999997,VAE_Filter
All Exemplars,0.9947368421052631,0.9541666666666668,0.6190476190476191,0.4743589743589743,VAE_Filter
All Exemplars,0.9902439024390244,0.7892857142857143,0.6382352941176471,0.33589743589743587,VAE_Filter
All Exemplars,0.9888888888888889,0.7960784313725491,0.6063492063492063,0.4666666666666667,VAE_Filter
All Exemplars,1.0,0.8549019607843139,0.6818181818181819,0.29230769230769227,VAE_Filter
All Exemplars,0.9459459459459459,0.6653846153846154,0.48059701492537316,0.3153846153846154,VAE_Filter
All Exemplars,0.99,0.8884615384615385,0.6507462686567164,0.38717948717948714,VAE_Filter
All Exemplars,1.0,0.9509433962264151,0.8,0.6307692307692309,VAE_Filter
All Exemplars,0.9804878048780488,0.8452830188679246,0.5904761904761904,0.5025641025641026,VAE_Filter
All Exemplars,0.9473684210526315,0.9018867924528301,0.6317460317460317,0.4282051282051281,VAE_Filter
All Exemplars,1.0,0.8218181818181819,0.6417910447761194,0.3333333333333333,VAE_Filter
All Exemplars,0.9944444444444445,0.8625,0.6412698412698412,0.5871794871794872,VAE_Filter
All Exemplars,1.0,0.8705882352941178,0.7396825396825397,0.5461538461538462,VAE_Filter
All Exemplars,1.0,0.9584905660377359,0.8058823529411765,0.617948717948718,VAE_Filter
All Exemplars,0.9315789473684211,0.8716981132075473,0.7269841269841268,0.5794871794871794,VAE_Filter
All Exemplars,0.99,0.8274509803921569,0.5206349206349207,0.5153846153846153,VAE_Filter
All Exemplars,0.9944444444444445,0.7843137254901962,0.619047619047619,0.34615384615384615,VAE_Filter
All Exemplars,0.9567567567567569,0.6153846153846153,0.4746268656716418,0.3435897435897436,VAE_Filter
All Exemplars,1.0,0.9166666666666666,0.6634920634920636,0.5435897435897437,VAE_Filter
All Exemplars,0.9888888888888889,0.807843137254902,0.6285714285714286,0.4179487179487179,VAE_GMM
All Exemplars,0.9944444444444445,0.9291666666666666,0.653968253968254,0.5153846153846153,VAE_GMM
All Exemplars,0.9658536585365853,0.8901960784313726,0.6303030303030303,0.5564102564102564,VAE_GMM
All Exemplars,0.96,0.6071428571428571,0.40294117647058825,0.30256410256410254,VAE_GMM
All Exemplars,0.9733333333333333,0.6596491228070176,0.37352941176470583,0.341025641025641,VAE_GMM
All Exemplars,1.0,0.9098039215686274,0.692063492063492,0.558974358974359,VAE_GMM
All Exemplars,1.0,0.8456140350877194,0.6147058823529412,0.44871794871794873,VAE_GMM
All Exemplars,1.0,0.976923076923077,0.7396825396825396,0.5846153846153846,VAE_GMM
All Exemplars,0.8486486486486486,0.6749999999999999,0.6253968253968254,0.41538461538461535,VAE_GMM
All Exemplars,0.9888888888888889,0.8823529411764707,0.5936507936507937,0.4333333333333333,VAE_GMM
All Exemplars,0.9243243243243244,0.7346153846153846,0.5253731343283582,0.4179487179487179,VAE_GMM
All Exemplars,1.0,0.9709090909090909,0.7283582089552239,0.43076923076923074,VAE_GMM
All Exemplars,0.9736842105263157,0.9166666666666666,0.7492063492063492,0.5461538461538462,VAE_GMM
All Exemplars,0.9902439024390244,0.9071428571428571,0.661764705882353,0.5256410256410255,VAE_GMM
All Exemplars,0.9833333333333332,0.803921568627451,0.5460317460317461,0.3743589743589743,VAE_GMM
All Exemplars,1.0,0.9411764705882353,0.8727272727272727,0.6641025641025642,VAE_GMM
All Exemplars,0.918918918918919,0.8192307692307693,0.6805970149253732,0.42051282051282046,VAE_GMM
All Exemplars,0.99,0.9307692307692308,0.7970149253731345,0.4769230769230769,VAE_GMM
All Exemplars,1.0,0.9660377358490567,0.8323529411764706,0.6128205128205129,VAE_GMM
All Exemplars,0.9804878048780488,0.9622641509433961,0.7333333333333333,0.6025641025641025,VAE_GMM
All Exemplars,0.9736842105263159,0.9207547169811321,0.6857142857142857,0.5717948717948718,VAE_GMM
All Exemplars,1.0,0.8109090909090909,0.6149253731343284,0.32307692307692304,VAE_GMM
All Exemplars,1.0,0.8166666666666668,0.634920634920635,0.6076923076923076,VAE_GMM
All Exemplars,1.0,0.9019607843137256,0.6666666666666667,0.5666666666666667,VAE_GMM
All Exemplars,1.0,0.9811320754716981,0.9147058823529411,0.7230769230769232,VAE_GMM
All Exemplars,0.9526315789473685,0.8641509433962264,0.7714285714285716,0.5461538461538462,VAE_GMM
All Exemplars,0.9949999999999999,0.9450980392156862,0.726984126984127,0.535897435897436,VAE_GMM
All Exemplars,0.9888888888888889,0.8784313725490197,0.746031746031746,0.5,VAE_GMM
All Exemplars,0.9189189189189191,0.7999999999999999,0.6865671641791045,0.41538461538461535,VAE_GMM
All Exemplars,1.0,0.9,0.584126984126984,0.5102564102564102,VAE_GMM
