FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6888888888888889,0.2722222222222222,0.5277777777777777,0.5944444444444444
0.3944444444444445,0.3166666666666666,0.3111111111111111,0.788888888888889
0.5045454545454546,0.1863636363636363,0.7681818181818183,0.8545454545454545
0.649056603773585,0.2150943396226414,0.5433962264150943,0.7924528301886793
0.7056603773584905,0.3056603773584905,0.460377358490566,0.5094339622641509
0.5466666666666666,0.2533333333333333,0.4266666666666666,0.6488888888888888
0.8434782608695652,0.2956521739130434,0.2913043478260869,0.5565217391304348
0.6444444444444445,0.2444444444444444,0.5111111111111111,0.7288888888888889
0.4972972972972972,0.2972972972972972,0.4918918918918918,0.8054054054054054
0.711111111111111,0.2555555555555555,0.6611111111111111,0.5666666666666667
0.6972972972972973,0.2432432432432431,0.5837837837837838,0.5405405405405406
0.5555555555555556,0.1688888888888888,0.4177777777777778,0.3022222222222221
0.5945945945945946,0.2270270270270269,0.4540540540540541,0.6
0.5818181818181818,0.2454545454545454,0.5636363636363637,0.7090909090909092
0.6722222222222223,0.1888888888888888,0.5277777777777778,0.7055555555555556
0.4863636363636363,0.159090909090909,0.3727272727272727,0.5818181818181818
0.4277777777777777,0.3611111111111111,0.2722222222222222,0.3944444444444444
0.5454545454545454,0.1909090909090908,0.4954545454545454,0.8318181818181818
0.5511111111111111,0.44,0.24,0.2533333333333333
0.4727272727272728,0.1409090909090908,0.85,0.8045454545454547
0.6918918918918919,0.227027027027027,0.5891891891891893,0.6378378378378378
0.6136363636363635,0.1499999999999999,0.3909090909090909,0.3636363636363636
0.4342857142857141,0.24,0.7028571428571428,0.6685714285714287
0.8133333333333332,0.32,0.1911111111111111,0.3155555555555555
0.6799999999999999,0.3911111111111111,0.1866666666666666,0.4266666666666666
0.6594594594594595,0.1675675675675675,0.7891891891891892,0.8378378378378379
0.5772727272727273,0.2818181818181818,0.5545454545454546,0.5181818181818182
0.3666666666666667,0.261111111111111,0.3333333333333333,0.65
0.65,0.1777777777777777,0.6611111111111111,0.8222222222222222
0.65,0.1777777777777777,0.4166666666666667,0.3555555555555555
