Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5014925373134328
All Exemplars,FeTrIL,0.5489795918367347
All Exemplars,FeTrIL,0.5703422053231939
All Exemplars,FeTrIL,0.5529850746268656
All Exemplars,FeTrIL,0.5455172413793103
All Exemplars,FeTrIL,0.5381132075471698
All Exemplars,FeTrIL,0.6197628458498023
All Exemplars,FeTrIL,0.6030188679245283
All Exemplars,FeTrIL,0.6425855513307985
All Exemplars,FeTrIL,0.4208633093525179
All Exemplars,FeTrIL,0.4978571428571429
All Exemplars,FeTrIL,0.4622047244094488
All Exemplars,FeTrIL,0.6695652173913043
All Exemplars,FeTrIL,0.6379182156133829
All Exemplars,FeTrIL,0.5773972602739726
All Exemplars,FeTrIL,0.5691756272401435
All Exemplars,FeTrIL,0.571647509578544
All Exemplars,FeTrIL,0.6234432234432234
All Exemplars,FeTrIL,0.5243445692883895
All Exemplars,FeTrIL,0.4805653710247349
All Exemplars,FeTrIL,0.5517786561264822
All Exemplars,FeTrIL,0.5290566037735849
All Exemplars,FeTrIL,0.4587813620071684
All Exemplars,FeTrIL,0.4518796992481203
All Exemplars,FeTrIL,0.5136531365313652
All Exemplars,FeTrIL,0.5424657534246575
All Exemplars,FeTrIL,0.4683453237410072
All Exemplars,FeTrIL,0.5985074626865672
All Exemplars,FeTrIL,0.3721611721611721
All Exemplars,FeTrIL,0.5355805243445693
All Exemplars,DDGR,0.5619402985074627
All Exemplars,DDGR,0.6020408163265306
All Exemplars,DDGR,0.5140684410646388
All Exemplars,DDGR,0.5932835820895522
All Exemplars,DDGR,0.5344827586206897
All Exemplars,DDGR,0.539622641509434
All Exemplars,DDGR,0.5130434782608695
All Exemplars,DDGR,0.5871698113207546
All Exemplars,DDGR,0.48212927756654
All Exemplars,DDGR,0.5892086330935251
All Exemplars,DDGR,0.5442857142857143
All Exemplars,DDGR,0.5346456692913385
All Exemplars,DDGR,0.5847826086956521
All Exemplars,DDGR,0.5197026022304833
All Exemplars,DDGR,0.4732876712328767
All Exemplars,DDGR,0.5405017921146953
All Exemplars,DDGR,0.6459770114942528
All Exemplars,DDGR,0.5934065934065934
All Exemplars,DDGR,0.5205992509363295
All Exemplars,DDGR,0.5236749116607774
All Exemplars,DDGR,0.5667984189723321
All Exemplars,DDGR,0.5049056603773585
All Exemplars,DDGR,0.4451612903225806
All Exemplars,DDGR,0.4654135338345864
All Exemplars,DDGR,0.5512915129151292
All Exemplars,DDGR,0.5445205479452054
All Exemplars,DDGR,0.5597122302158273
All Exemplars,DDGR,0.423134328358209
All Exemplars,DDGR,0.482051282051282
All Exemplars,DDGR,0.6157303370786517
All Exemplars,VAE_Adapt,0.6604477611940298
All Exemplars,VAE_Adapt,0.708843537414966
All Exemplars,VAE_Adapt,0.888212927756654
All Exemplars,VAE_Adapt,0.8432835820895523
All Exemplars,VAE_Adapt,0.6903448275862069
All Exemplars,VAE_Adapt,0.7592452830188681
All Exemplars,VAE_Adapt,0.8482213438735178
All Exemplars,VAE_Adapt,0.8452830188679246
All Exemplars,VAE_Adapt,0.7642585551330798
All Exemplars,VAE_Adapt,0.7539568345323742
All Exemplars,VAE_Adapt,0.7621428571428571
All Exemplars,VAE_Adapt,0.7779527559055118
All Exemplars,VAE_Adapt,0.768840579710145
All Exemplars,VAE_Adapt,0.7263940520446097
All Exemplars,VAE_Adapt,0.7705479452054795
All Exemplars,VAE_Adapt,0.6745519713261648
All Exemplars,VAE_Adapt,0.8865900383141764
All Exemplars,VAE_Adapt,0.764102564102564
All Exemplars,VAE_Adapt,0.7910112359550562
All Exemplars,VAE_Adapt,0.7971731448763251
All Exemplars,VAE_Adapt,0.7762845849802371
All Exemplars,VAE_Adapt,0.7411320754716981
All Exemplars,VAE_Adapt,0.6774193548387097
All Exemplars,VAE_Adapt,0.6624060150375939
All Exemplars,VAE_Adapt,0.7188191881918818
All Exemplars,VAE_Adapt,0.7383561643835617
All Exemplars,VAE_Adapt,0.6820143884892087
All Exemplars,VAE_Adapt,0.7111940298507463
All Exemplars,VAE_Adapt,0.6879120879120879
All Exemplars,VAE_Adapt,0.7558052434456928
All Exemplars,VAE_BBox,0.7425373134328358
All Exemplars,VAE_BBox,0.7136054421768707
All Exemplars,VAE_BBox,0.8669201520912548
All Exemplars,VAE_BBox,0.8604477611940299
All Exemplars,VAE_BBox,0.7441379310344828
All Exemplars,VAE_BBox,0.8233962264150942
All Exemplars,VAE_BBox,0.7359683794466403
All Exemplars,VAE_BBox,0.7433962264150944
All Exemplars,VAE_BBox,0.7726235741444867
All Exemplars,VAE_BBox,0.8654676258992806
All Exemplars,VAE_BBox,0.8178571428571427
All Exemplars,VAE_BBox,0.8196850393700787
All Exemplars,VAE_BBox,0.8434782608695652
All Exemplars,VAE_BBox,0.787360594795539
All Exemplars,VAE_BBox,0.8041095890410958
All Exemplars,VAE_BBox,0.7046594982078853
All Exemplars,VAE_BBox,0.8436781609195403
All Exemplars,VAE_BBox,0.8710622710622712
All Exemplars,VAE_BBox,0.8644194756554308
All Exemplars,VAE_BBox,0.8777385159010601
All Exemplars,VAE_BBox,0.8221343873517787
All Exemplars,VAE_BBox,0.8233962264150945
All Exemplars,VAE_BBox,0.6910394265232974
All Exemplars,VAE_BBox,0.7112781954887218
All Exemplars,VAE_BBox,0.8191881918819188
All Exemplars,VAE_BBox,0.8047945205479451
All Exemplars,VAE_BBox,0.8273381294964028
All Exemplars,VAE_BBox,0.7932835820895523
All Exemplars,VAE_BBox,0.712087912087912
All Exemplars,VAE_BBox,0.7910112359550563
All Exemplars,VAE_Filter,0.7417910447761195
All Exemplars,VAE_Filter,0.7156462585034014
All Exemplars,VAE_Filter,0.9087452471482887
All Exemplars,VAE_Filter,0.8485074626865672
All Exemplars,VAE_Filter,0.7137931034482758
All Exemplars,VAE_Filter,0.8181132075471698
All Exemplars,VAE_Filter,0.7541501976284586
All Exemplars,VAE_Filter,0.7464150943396227
All Exemplars,VAE_Filter,0.776425855513308
All Exemplars,VAE_Filter,0.8489208633093526
All Exemplars,VAE_Filter,0.8542857142857143
All Exemplars,VAE_Filter,0.8259842519685039
All Exemplars,VAE_Filter,0.8463768115942027
All Exemplars,VAE_Filter,0.7977695167286246
All Exemplars,VAE_Filter,0.804109589041096
All Exemplars,VAE_Filter,0.7189964157706094
All Exemplars,VAE_Filter,0.8628352490421456
All Exemplars,VAE_Filter,0.8630036630036632
All Exemplars,VAE_Filter,0.8988764044943821
All Exemplars,VAE_Filter,0.8431095406360424
All Exemplars,VAE_Filter,0.832411067193676
All Exemplars,VAE_Filter,0.7864150943396228
All Exemplars,VAE_Filter,0.6258064516129032
All Exemplars,VAE_Filter,0.7172932330827069
All Exemplars,VAE_Filter,0.8361623616236162
All Exemplars,VAE_Filter,0.8068493150684931
All Exemplars,VAE_Filter,0.8251798561151078
All Exemplars,VAE_Filter,0.7843283582089552
All Exemplars,VAE_Filter,0.7223443223443224
All Exemplars,VAE_Filter,0.8157303370786517
All Exemplars,VAE_GMM,0.7
All Exemplars,VAE_GMM,0.8204081632653061
All Exemplars,VAE_GMM,0.9444866920152092
All Exemplars,VAE_GMM,0.9014925373134328
All Exemplars,VAE_GMM,0.8089655172413794
All Exemplars,VAE_GMM,0.7947169811320756
All Exemplars,VAE_GMM,0.8932806324110671
All Exemplars,VAE_GMM,0.8535849056603775
All Exemplars,VAE_GMM,0.8129277566539924
All Exemplars,VAE_GMM,0.8446043165467627
All Exemplars,VAE_GMM,0.8514285714285714
All Exemplars,VAE_GMM,0.8204724409448818
All Exemplars,VAE_GMM,0.8942028985507247
All Exemplars,VAE_GMM,0.8736059479553904
All Exemplars,VAE_GMM,0.8958904109589041
All Exemplars,VAE_GMM,0.8007168458781362
All Exemplars,VAE_GMM,0.9249042145593868
All Exemplars,VAE_GMM,0.8893772893772894
All Exemplars,VAE_GMM,0.8838951310861424
All Exemplars,VAE_GMM,0.8855123674911661
All Exemplars,VAE_GMM,0.8940711462450592
All Exemplars,VAE_GMM,0.8958490566037736
All Exemplars,VAE_GMM,0.7727598566308244
All Exemplars,VAE_GMM,0.7045112781954886
All Exemplars,VAE_GMM,0.7564575645756457
All Exemplars,VAE_GMM,0.8589041095890412
All Exemplars,VAE_GMM,0.7827338129496403
All Exemplars,VAE_GMM,0.7865671641791044
All Exemplars,VAE_GMM,0.7216117216117216
All Exemplars,VAE_GMM,0.8471910112359551
