Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.3530864197530863
All Exemplars,FeTrIL,0.2765432098765432
All Exemplars,FeTrIL,0.2839506172839505
All Exemplars,FeTrIL,0.4246913580246912
All Exemplars,FeTrIL,0.382716049382716
All Exemplars,FeTrIL,0.3950617283950616
All Exemplars,FeTrIL,0.2864197530864197
All Exemplars,FeTrIL,0.3481481481481481
All Exemplars,FeTrIL,0.2518518518518518
All Exemplars,FeTrIL,0.3975308641975308
All Exemplars,FeTrIL,0.3086419753086419
All Exemplars,FeTrIL,0.2839506172839505
All Exemplars,FeTrIL,0.3530864197530863
All Exemplars,FeTrIL,0.3061728395061728
All Exemplars,FeTrIL,0.382716049382716
All Exemplars,FeTrIL,0.3185185185185185
All Exemplars,FeTrIL,0.3209876543209876
All Exemplars,FeTrIL,0.2814814814814814
All Exemplars,FeTrIL,0.4098765432098765
All Exemplars,FeTrIL,0.2839506172839506
All Exemplars,FeTrIL,0.2839506172839506
All Exemplars,FeTrIL,0.3358024691358024
All Exemplars,FeTrIL,0.3061728395061728
All Exemplars,FeTrIL,0.4
All Exemplars,FeTrIL,0.3654320987654321
All Exemplars,FeTrIL,0.3209876543209876
All Exemplars,FeTrIL,0.3802469135802468
All Exemplars,FeTrIL,0.3555555555555555
All Exemplars,FeTrIL,0.2913580246913579
All Exemplars,FeTrIL,0.3753086419753086
All Exemplars,DDGR,0.3580246913580246
All Exemplars,DDGR,0.3580246913580246
All Exemplars,DDGR,0.4345679012345679
All Exemplars,DDGR,0.1925925925925925
All Exemplars,DDGR,0.2345679012345679
All Exemplars,DDGR,0.3407407407407407
All Exemplars,DDGR,0.2913580246913579
All Exemplars,DDGR,0.274074074074074
All Exemplars,DDGR,0.4518518518518518
All Exemplars,DDGR,0.3604938271604938
All Exemplars,DDGR,0.3407407407407407
All Exemplars,DDGR,0.4222222222222221
All Exemplars,DDGR,0.3999999999999999
All Exemplars,DDGR,0.3580246913580246
All Exemplars,DDGR,0.3728395061728394
All Exemplars,DDGR,0.4469135802469135
All Exemplars,DDGR,0.491358024691358
All Exemplars,DDGR,0.4246913580246912
All Exemplars,DDGR,0.2320987654320987
All Exemplars,DDGR,0.3851851851851852
All Exemplars,DDGR,0.419753086419753
All Exemplars,DDGR,0.2814814814814814
All Exemplars,DDGR,0.3925925925925925
All Exemplars,DDGR,0.2271604938271604
All Exemplars,DDGR,0.2246913580246912
All Exemplars,DDGR,0.3851851851851852
All Exemplars,DDGR,0.2271604938271604
All Exemplars,DDGR,0.4962962962962963
All Exemplars,DDGR,0.4074074074074074
All Exemplars,DDGR,0.2790123456790123
All Exemplars,VAE_BBox,0.7530864197530864
All Exemplars,VAE_BBox,0.5975308641975308
All Exemplars,VAE_BBox,0.5925925925925926
All Exemplars,VAE_BBox,0.6493827160493827
All Exemplars,VAE_BBox,0.6888888888888889
All Exemplars,VAE_BBox,0.7555555555555556
All Exemplars,VAE_BBox,0.7012345679012346
All Exemplars,VAE_BBox,0.4617283950617283
All Exemplars,VAE_BBox,0.7802469135802469
All Exemplars,VAE_BBox,0.5481481481481482
All Exemplars,VAE_BBox,0.654320987654321
All Exemplars,VAE_BBox,0.7753086419753087
All Exemplars,VAE_BBox,0.6641975308641975
All Exemplars,VAE_BBox,0.7185185185185186
All Exemplars,VAE_BBox,0.5654320987654321
All Exemplars,VAE_BBox,0.7975308641975308
All Exemplars,VAE_BBox,0.7111111111111111
All Exemplars,VAE_BBox,0.711111111111111
All Exemplars,VAE_BBox,0.6839506172839506
All Exemplars,VAE_BBox,0.4493827160493827
All Exemplars,VAE_BBox,0.6320987654320988
All Exemplars,VAE_BBox,0.7283950617283951
All Exemplars,VAE_BBox,0.5925925925925926
All Exemplars,VAE_BBox,0.5679012345679013
All Exemplars,VAE_BBox,0.5432098765432098
All Exemplars,VAE_BBox,0.6074074074074074
All Exemplars,VAE_BBox,0.5160493827160494
All Exemplars,VAE_BBox,0.7802469135802469
All Exemplars,VAE_BBox,0.6148148148148148
All Exemplars,VAE_BBox,0.6172839506172839
All Exemplars,VAE_Filter,0.7283950617283951
All Exemplars,VAE_Filter,0.6271604938271604
All Exemplars,VAE_Filter,0.7185185185185186
All Exemplars,VAE_Filter,0.5851851851851851
All Exemplars,VAE_Filter,0.6814814814814815
All Exemplars,VAE_Filter,0.7506172839506173
All Exemplars,VAE_Filter,0.7851851851851852
All Exemplars,VAE_Filter,0.5259259259259259
All Exemplars,VAE_Filter,0.7382716049382715
All Exemplars,VAE_Filter,0.5679012345679013
All Exemplars,VAE_Filter,0.7530864197530864
