FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.3366336633663366,0.5844413012729845,0.8544554455445544,0.9277227722772278
0.2355029585798816,0.6680473372781065,0.9658284023668638,0.96094674556213
0.2076502732240436,0.7509562841530055,0.9191256830601092,0.912704918032787
0.2470502549162417,0.6620538965768391,0.9902403495994172,0.9584850691915512
0.2001456664238892,0.683321194464676,0.8799708667152222,0.9130371449380918
0.2387553041018387,0.6800565770862801,0.9431400282885432,0.9325318246110323
0.2435542607428987,0.6543335761107064,0.9510560815731974,0.9191551347414422
0.2763790664780763,0.600990099009901,0.9868458274398868,0.968175388967468
0.2014144271570014,0.7185289957567185,0.9787835926449788,0.9581329561527582
0.2292786421499292,0.7435643564356436,0.8537482319660537,0.934087694483734
0.1697513812154695,0.6407458563535912,0.9008287292817678,0.9535911602209944
0.23646408839779,0.7647790055248619,0.9859116022099448,0.9705801104972376
0.2198019801980197,0.7408769448373409,0.9442715700141444,0.9028288543140028
0.2534595775673706,0.7281864530225783,0.993008011653314,0.9820830298616168
0.1916548797736916,0.6718528995756718,0.9104667609618105,0.9278642149929276
0.1905737704918032,0.6576502732240437,0.9741803278688524,0.9699453551912568
0.1831491712707182,0.7073204419889503,0.912707182320442,0.9621546961325966
0.2281767955801104,0.7461325966850827,0.994475138121547,0.9592541436464088
0.2528769118718135,0.7408594319009468,0.9003641660597232,0.9194464675892208
0.2470414201183431,0.7486686390532545,0.9355029585798816,0.9057692307692308
0.2479490806223479,0.7182461103253183,0.9429985855728432,0.9091937765205091
0.2571823204419889,0.7603591160220995,0.9091160220994474,0.9570441988950276
0.2884615384615384,0.7060650887573965,0.953550295857988,0.9578402366863904
0.324045261669024,0.669024045261669,0.9326732673267326,0.9063649222065064
0.2084486525855789,0.7088128186453023,0.864967225054625,0.9035688273852877
0.2384724186704384,0.7005657708628006,0.8314002828854313,0.9171145685997172
0.1815088757396449,0.6823964497041419,0.9374260355029586,0.9386094674556212
0.178076379066478,0.73012729844413,0.9564356435643564,0.956011315417256
0.2403314917127071,0.7059392265193369,0.9903314917127072,0.9843922651933704
0.2048816568047336,0.6529585798816568,0.9776627218934912,0.959171597633136
