dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,111,1, ce_fetril,none, none,0,100,0.6888058683524529,2.755223473409812,0.1559807483417292,0.6239229933669169
motion,111,1, ce_fetril,none, none,0,195,0.6918869431441029,2.767547772576412,0.1525506167051692,0.6102024668206771
motion,111,1, ce_fetril,none, none,0,379,0.6983790637511346,2.7935162550045383,0.1511366677884426,0.6045466711537706
motion,111,1, ce_fetril,none, none,0,737,0.7069745603948832,2.8278982415795326,0.150575144115525,0.6023005764621
motion,111,1, ce_fetril,none, none,0,175,0.7096808025240898,2.83872321009636,0.1502571054858466,0.6010284219433863
motion,111,1, ce_ddgr,none, none,0,100,28.66340860478521,114.65363441914089,37.29024623818307,149.1609849527323
motion,111,1, ce_ddgr,none, none,0,195,29.400962941864176,117.6038517674567,38.00458499628197,152.01833998512788
motion,111,1, ce_ddgr,none, none,0,379,29.79541804219512,119.18167216878048,38.36670165858911,153.46680663435643
motion,111,1, ce_ddgr,none, none,0,737,30.023796390058365,120.09518556023346,38.58755791212097,154.35023164848388
motion,111,1, ce_ddgr,none, none,0,175,29.870676656705715,119.48270662682286,38.425962743236646,153.70385097294658
motion,111,1, ce_vae,boundary_box, none,0,100,5.085074631062647,20.34029852425059,4.5703135135350745,18.281254054140295
motion,111,1, ce_vae,boundary_box, none,0,195,5.0355142269632776,20.14205690785311,4.521795956937907,18.087183827751627
motion,111,1, ce_vae,boundary_box, none,0,379,5.007813238787154,20.031252955148616,4.48824219696172,17.95296878784688
motion,111,1, ce_vae,boundary_box, none,0,737,5.035852033763271,20.14340813505308,4.515211024717428,18.060844098869712
motion,111,1, ce_vae,boundary_box, none,0,175,5.024108857583875,20.0964354303355,4.5046094454700745,18.018437781880294
motion,111,1, ce_vae,boundary_box, probability,0,100,5.232738772655527,20.930955090622103,4.688216497811179,18.752865991244715
motion,111,1, ce_vae,boundary_box, probability,0,195,5.25468099884068,21.01872399536272,4.728484359150753,18.91393743660301
motion,111,1, ce_vae,boundary_box, probability,0,379,5.328523065377441,21.314092261509764,4.772945801106592,19.091783204426367
motion,111,1, ce_vae,boundary_box, probability,0,737,5.2950066020789865,21.180026408315943,4.750728116882965,19.00291246753186
motion,111,1, ce_vae,boundary_box, probability,0,175,5.293861613317082,21.17544645326833,4.745535318298886,18.982141273195545
motion,111,1, ce_vae,gmm, none,0,100,5.505758053537769,22.02303221415108,4.725612201378681,18.902448805514723
motion,111,1, ce_vae,gmm, none,0,195,5.5028218399267645,22.011287359707055,4.73231692725094,18.92926770900376
motion,111,1, ce_vae,gmm, none,0,379,5.540773832115034,22.163095328460138,4.761793472147029,19.04717388858812
motion,111,1, ce_vae,gmm, none,0,737,5.570939555265553,22.28375822106221,4.785639093370022,19.142556373480087
motion,111,1, ce_vae,gmm, none,0,175,5.56822626550061,22.27290506200244,4.778423926397227,19.113695705588903
