FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.7010101010101011,0.494949494949495,0.5010101010101009,0.5979797979797981
0.4847826086956521,0.682608695652174,0.7021739130434783,0.7586956521739131
0.6578947368421052,0.5824561403508772,0.9578947368421054,0.9666666666666666
0.6676258992805755,0.5798561151079137,0.9697841726618706,0.9755395683453236
0.5913669064748202,0.5784172661870504,0.9827338129496402,0.9899280575539572
0.5658119658119658,0.7487179487179486,0.5863247863247862,0.7726495726495726
0.6322033898305085,0.535593220338983,0.8135593220338982,0.9796610169491526
0.6491525423728813,0.5796610169491526,0.852542372881356,0.966101694915254
0.6333333333333334,0.73125,0.7625,0.6791666666666666
0.4464646464646463,0.6242424242424243,0.309090909090909,0.4747474747474746
0.7770833333333333,0.48125,0.475,0.5208333333333333
0.6376068376068376,0.5777777777777777,0.9675213675213676,0.982905982905983
0.610752688172043,0.4989247311827957,0.9720430107526882,0.9032258064516128
0.5912280701754385,0.5947368421052632,0.9385964912280702,0.9596491228070174
0.4141414141414141,0.8121212121212121,0.3454545454545454,0.4686868686868687
0.6461538461538462,0.6188034188034188,0.9777777777777776,0.9931623931623932
0.5011235955056179,0.6696629213483145,0.752808988764045,0.7505617977528091
0.6345454545454545,0.5472727272727272,0.9872727272727272,0.9254545454545456
0.5652892561983471,0.5933884297520662,0.971900826446281,0.978512396694215
0.5736842105263158,0.5649122807017544,0.956140350877193,0.9666666666666666
0.5870967741935484,0.5161290322580645,0.8903225806451612,0.7333333333333334
0.5846153846153845,0.7435897435897436,0.5709401709401709,0.8136752136752137
0.5239130434782608,0.691304347826087,0.7195652173913043,0.7456521739130434
0.4940170940170939,0.7470085470085471,0.558974358974359,0.7846153846153847
0.578512396694215,0.571900826446281,0.9768595041322314,0.9669421487603308
0.726,0.8099999999999999,0.804,0.8140000000000001
0.5527272727272727,0.7054545454545454,0.730909090909091,0.8418181818181818
0.6484848484848484,0.6989898989898989,0.6848484848484848,0.686868686868687
0.6449438202247191,0.8269662921348315,0.7415730337078652,0.7303370786516854
0.782608695652174,0.4434782608695651,0.9847826086956522,0.9782608695652174
0.7010101010101011,0.494949494949495,0.5010101010101009,0.5979797979797981
0.4847826086956521,0.682608695652174,0.7021739130434783,0.7586956521739131
0.6578947368421052,0.5824561403508772,0.9578947368421054,0.9666666666666666
0.6676258992805755,0.5798561151079137,0.9697841726618706,0.9755395683453236
0.5913669064748202,0.5784172661870504,0.9827338129496402,0.9899280575539572
0.5658119658119658,0.7487179487179486,0.5863247863247862,0.7726495726495726
0.6322033898305085,0.535593220338983,0.8135593220338982,0.9796610169491526
0.6491525423728813,0.5796610169491526,0.852542372881356,0.966101694915254
0.6333333333333334,0.73125,0.7625,0.6791666666666666
0.4464646464646463,0.6242424242424243,0.309090909090909,0.4747474747474746
0.7770833333333333,0.48125,0.475,0.5208333333333333
0.6376068376068376,0.5777777777777777,0.9675213675213676,0.982905982905983
0.610752688172043,0.4989247311827957,0.9720430107526882,0.9032258064516128
0.5912280701754385,0.5947368421052632,0.9385964912280702,0.9596491228070174
0.4141414141414141,0.8121212121212121,0.3454545454545454,0.4686868686868687
0.6461538461538462,0.6188034188034188,0.9777777777777776,0.9931623931623932
0.5011235955056179,0.6696629213483145,0.752808988764045,0.7505617977528091
0.6345454545454545,0.5472727272727272,0.9872727272727272,0.9254545454545456
0.5652892561983471,0.5933884297520662,0.971900826446281,0.978512396694215
0.5736842105263158,0.5649122807017544,0.956140350877193,0.9666666666666666
0.5870967741935484,0.5161290322580645,0.8903225806451612,0.7333333333333334
0.5846153846153845,0.7435897435897436,0.5709401709401709,0.8136752136752137
0.5239130434782608,0.691304347826087,0.7195652173913043,0.7456521739130434
0.4940170940170939,0.7470085470085471,0.558974358974359,0.7846153846153847
0.578512396694215,0.571900826446281,0.9768595041322314,0.9669421487603308
0.726,0.8099999999999999,0.804,0.8140000000000001
0.5527272727272727,0.7054545454545454,0.730909090909091,0.8418181818181818
0.6484848484848484,0.6989898989898989,0.6848484848484848,0.686868686868687
0.6449438202247191,0.8269662921348315,0.7415730337078652,0.7303370786516854
0.782608695652174,0.4434782608695651,0.9847826086956522,0.9782608695652174
