Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.369024045261669
All Exemplars,FeTrIL,0.2232248520710059
All Exemplars,FeTrIL,0.1790983606557376
All Exemplars,FeTrIL,0.2576839038601602
All Exemplars,FeTrIL,0.2528769118718135
All Exemplars,FeTrIL,0.3157001414427157
All Exemplars,FeTrIL,0.3319737800436999
All Exemplars,FeTrIL,0.2312588401697312
All Exemplars,FeTrIL,0.2002828854314002
All Exemplars,FeTrIL,0.2281471004243281
All Exemplars,FeTrIL,0.1950276243093922
All Exemplars,FeTrIL,0.2488950276243093
All Exemplars,FeTrIL,0.2120226308345119
All Exemplars,FeTrIL,0.2643845593590677
All Exemplars,FeTrIL,0.2275813295615275
All Exemplars,FeTrIL,0.2838797814207649
All Exemplars,FeTrIL,0.2310773480662983
All Exemplars,FeTrIL,0.2556629834254143
All Exemplars,FeTrIL,0.3069191551347414
All Exemplars,FeTrIL,0.3001479289940827
All Exemplars,FeTrIL,0.1666195190947665
All Exemplars,FeTrIL,0.2462707182320441
All Exemplars,FeTrIL,0.2937869822485207
All Exemplars,FeTrIL,0.2322489391796322
All Exemplars,FeTrIL,0.2640932265112891
All Exemplars,FeTrIL,0.1998585572842998
All Exemplars,FeTrIL,0.2837278106508875
All Exemplars,FeTrIL,0.2134370579915133
All Exemplars,FeTrIL,0.1867403314917127
All Exemplars,FeTrIL,0.3399408284023668
All Exemplars,DDGR,0.5394625176803395
All Exemplars,DDGR,0.6868343195266272
All Exemplars,DDGR,0.6819672131147542
All Exemplars,DDGR,0.6689002184996359
All Exemplars,DDGR,0.6161689730517116
All Exemplars,DDGR,0.6152758132956153
All Exemplars,DDGR,0.6202476329206119
All Exemplars,DDGR,0.5468175388967469
All Exemplars,DDGR,0.5612446958981613
All Exemplars,DDGR,0.6735502121640735
All Exemplars,DDGR,0.5922651933701657
All Exemplars,DDGR,0.6295580110497238
All Exemplars,DDGR,0.6831683168316832
All Exemplars,DDGR,0.7133284777858704
All Exemplars,DDGR,0.6370579915134371
All Exemplars,DDGR,0.7228142076502732
All Exemplars,DDGR,0.6379834254143647
All Exemplars,DDGR,0.6874309392265193
All Exemplars,DDGR,0.6616168973051713
All Exemplars,DDGR,0.5884615384615385
All Exemplars,DDGR,0.7055162659123055
All Exemplars,DDGR,0.6256906077348067
All Exemplars,DDGR,0.603698224852071
All Exemplars,DDGR,0.6236209335219236
All Exemplars,DDGR,0.6037873270211216
All Exemplars,DDGR,0.6370579915134371
All Exemplars,DDGR,0.634171597633136
All Exemplars,DDGR,0.7132956152758132
All Exemplars,DDGR,0.718232044198895
All Exemplars,DDGR,0.6744082840236686
All Exemplars,VAE_Adapt,0.850919377652051
All Exemplars,VAE_Adapt,0.8582840236686391
All Exemplars,VAE_Adapt,0.9148907103825136
All Exemplars,VAE_Adapt,0.8582665695557173
All Exemplars,VAE_Adapt,0.8894391842680263
All Exemplars,VAE_Adapt,0.8465346534653466
All Exemplars,VAE_Adapt,0.7833940276766205
All Exemplars,VAE_Adapt,0.8531824611032531
All Exemplars,VAE_Adapt,0.8629420084865629
All Exemplars,VAE_Adapt,0.821923620933522
All Exemplars,VAE_Adapt,0.7598066298342541
All Exemplars,VAE_Adapt,0.8935082872928177
All Exemplars,VAE_Adapt,0.7748231966053749
All Exemplars,VAE_Adapt,0.8975965040058267
All Exemplars,VAE_Adapt,0.8663366336633663
All Exemplars,VAE_Adapt,0.9329234972677596
All Exemplars,VAE_Adapt,0.940193370165746
All Exemplars,VAE_Adapt,0.9138121546961326
All Exemplars,VAE_Adapt,0.8249089584850692
All Exemplars,VAE_Adapt,0.9164201183431951
All Exemplars,VAE_Adapt,0.7909476661951909
All Exemplars,VAE_Adapt,0.946270718232044
All Exemplars,VAE_Adapt,0.9322485207100591
All Exemplars,VAE_Adapt,0.8267326732673268
All Exemplars,VAE_Adapt,0.8286962855061908
All Exemplars,VAE_Adapt,0.7381895332390382
All Exemplars,VAE_Adapt,0.8896449704142013
All Exemplars,VAE_Adapt,0.8578500707213579
All Exemplars,VAE_Adapt,0.9303867403314918
All Exemplars,VAE_Adapt,0.8785502958579882
All Exemplars,VAE_BBox,0.8074964639321076
All Exemplars,VAE_BBox,0.8258875739644971
All Exemplars,VAE_BBox,0.9524590163934428
All Exemplars,VAE_BBox,0.938528769118718
All Exemplars,VAE_BBox,0.9440640932265112
All Exemplars,VAE_BBox,0.805091937765205
All Exemplars,VAE_BBox,0.8742898761835397
All Exemplars,VAE_BBox,0.8813295615275812
All Exemplars,VAE_BBox,0.8466760961810467
All Exemplars,VAE_BBox,0.7554455445544555
All Exemplars,VAE_BBox,0.8761049723756905
All Exemplars,VAE_BBox,0.8222375690607734
All Exemplars,VAE_BBox,0.7998585572842998
All Exemplars,VAE_BBox,0.8974508375819374
All Exemplars,VAE_BBox,0.8318246110325319
All Exemplars,VAE_BBox,0.8366120218579235
All Exemplars,VAE_BBox,0.8171270718232044
All Exemplars,VAE_BBox,0.9676795580110495
All Exemplars,VAE_BBox,0.7780043699927167
All Exemplars,VAE_BBox,0.9319526627218936
All Exemplars,VAE_BBox,0.8214992927864216
All Exemplars,VAE_BBox,0.8317679558011051
All Exemplars,VAE_BBox,0.8696745562130177
All Exemplars,VAE_BBox,0.7553041018387553
All Exemplars,VAE_BBox,0.7685360524399126
All Exemplars,VAE_BBox,0.773125884016973
All Exemplars,VAE_BBox,0.9282544378698224
All Exemplars,VAE_BBox,0.8362093352192362
All Exemplars,VAE_BBox,0.8233425414364641
All Exemplars,VAE_BBox,0.8662721893491122
All Exemplars,VAE_Filter,0.7997171145685997
All Exemplars,VAE_Filter,0.8278106508875739
All Exemplars,VAE_Filter,0.9442622950819672
All Exemplars,VAE_Filter,0.914639475600874
All Exemplars,VAE_Filter,0.9088128186453022
All Exemplars,VAE_Filter,0.8186704384724187
All Exemplars,VAE_Filter,0.8193736343772761
All Exemplars,VAE_Filter,0.904101838755304
All Exemplars,VAE_Filter,0.7855728429985855
All Exemplars,VAE_Filter,0.7900990099009901
All Exemplars,VAE_Filter,0.8720994475138122
All Exemplars,VAE_Filter,0.833011049723757
All Exemplars,VAE_Filter,0.7988684582743989
All Exemplars,VAE_Filter,0.8856518572469045
All Exemplars,VAE_Filter,0.8388967468175389
All Exemplars,VAE_Filter,0.8621584699453553
All Exemplars,VAE_Filter,0.8245856353591161
All Exemplars,VAE_Filter,0.9284530386740332
All Exemplars,VAE_Filter,0.8048069919883467
All Exemplars,VAE_Filter,0.9047337278106508
All Exemplars,VAE_Filter,0.81018387553041
All Exemplars,VAE_Filter,0.8352209944751381
All Exemplars,VAE_Filter,0.8819526627218937
All Exemplars,VAE_Filter,0.714002828854314
All Exemplars,VAE_Filter,0.7998543335761107
All Exemplars,VAE_Filter,0.7043847241867043
All Exemplars,VAE_Filter,0.9
All Exemplars,VAE_Filter,0.7841584158415842
All Exemplars,VAE_Filter,0.828867403314917
All Exemplars,VAE_Filter,0.880621301775148
All Exemplars,VAE_GMM,0.8968882602545969
All Exemplars,VAE_GMM,0.9022189349112428
All Exemplars,VAE_GMM,0.9236338797814208
All Exemplars,VAE_GMM,0.9054624908958486
