FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.369024045261669,0.5394625176803395,0.8074964639321076,0.7997171145685997,0.8968882602545969
0.2232248520710059,0.6868343195266272,0.8258875739644971,0.8278106508875739,0.9022189349112428
0.1790983606557376,0.6819672131147542,0.9524590163934428,0.9442622950819672,0.9236338797814208
0.2576839038601602,0.6689002184996359,0.938528769118718,0.914639475600874,0.9054624908958486
0.2528769118718135,0.6161689730517116,0.9440640932265112,0.9088128186453022,0.9088128186453024
0.3157001414427157,0.6152758132956153,0.805091937765205,0.8186704384724187,0.8749646393210749
0.3319737800436999,0.6202476329206119,0.8742898761835397,0.8193736343772761,0.8549162418062638
0.2312588401697312,0.5468175388967469,0.8813295615275812,0.904101838755304,0.91004243281471
0.2002828854314002,0.5612446958981613,0.8466760961810467,0.7855728429985855,0.9084865629420084
0.2281471004243281,0.6735502121640735,0.7554455445544555,0.7900990099009901,0.884016973125884
0.1950276243093922,0.5922651933701657,0.8761049723756905,0.8720994475138122,0.8743093922651933
0.2488950276243093,0.6295580110497238,0.8222375690607734,0.833011049723757,0.9071823204419888
0.2120226308345119,0.6831683168316832,0.7998585572842998,0.7988684582743989,0.8452616690240452
0.2643845593590677,0.7133284777858704,0.8974508375819374,0.8856518572469045,0.9209031318281136
0.2275813295615275,0.6370579915134371,0.8318246110325319,0.8388967468175389,0.904101838755304
0.2838797814207649,0.7228142076502732,0.8366120218579235,0.8621584699453553,0.9609289617486338
0.2310773480662983,0.6379834254143647,0.8171270718232044,0.8245856353591161,0.9339779005524862
0.2556629834254143,0.6874309392265193,0.9676795580110495,0.9284530386740332,0.9513812154696132
0.3069191551347414,0.6616168973051713,0.7780043699927167,0.8048069919883467,0.8547705753823743
0.3001479289940827,0.5884615384615385,0.9319526627218936,0.9047337278106508,0.9329881656804734
0.1666195190947665,0.7055162659123055,0.8214992927864216,0.81018387553041,0.8595473833097597
0.2462707182320441,0.6256906077348067,0.8317679558011051,0.8352209944751381,0.9513812154696132
0.2937869822485207,0.603698224852071,0.8696745562130177,0.8819526627218937,0.9507396449704142
0.2322489391796322,0.6236209335219236,0.7553041018387553,0.714002828854314,0.8985855728429986
0.2640932265112891,0.6037873270211216,0.7685360524399126,0.7998543335761107,0.8231609613983977
0.1998585572842998,0.6370579915134371,0.773125884016973,0.7043847241867043,0.8618104667609618
0.2837278106508875,0.634171597633136,0.9282544378698224,0.9,0.942603550295858
0.2134370579915133,0.7132956152758132,0.8362093352192362,0.7841584158415842,0.9121640735502122
0.1867403314917127,0.718232044198895,0.8233425414364641,0.828867403314917,0.9421270718232044
0.3399408284023668,0.6744082840236686,0.8662721893491122,0.880621301775148,0.9069526627218936
