FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1647962197282929,0.3842882457176609,0.2633195510927347,0.4262256349675132
0.2014176018901357,0.4476077968103957,0.4018901358535144,0.3469580626107501
0.1352628470171293,0.3169521559362078,0.5612522150029534,0.3868871825162433
0.1890135853514471,0.3755463673951565,0.2654459539279385,0.3398700531600708
0.1890135853514471,0.390076786769049,0.2683992911990549,0.2535144713526285
0.1647962197282929,0.3587714116952155,0.2012994683992912,0.376727702303603
0.1890135853514471,0.3987005316007088,0.3838157117542823,0.4172474896633195
0.1647962197282929,0.3879503839338452,0.5534554046072062,0.4757235676314235
0.1647962197282929,0.395510927347903,0.3627879503839338,0.419137625516834
0.1647962197282929,0.4135853514471352,0.2380389840519786,0.4600118133490845
0.1447135262847017,0.4418192557590076,0.3737743650324867,0.3988186650915534
0.1447135262847017,0.3373892498523331,0.2867099822799763,0.4089781453041937
0.1647962197282929,0.4687536916715888,0.6798582398109865,0.5783815711754283
0.1890135853514471,0.3865327820437093,0.3516834022445363,0.3701122268163024
0.1647962197282929,0.4287064382752509,0.2466627288836385,0.4192557590076786
0.1352628470171293,0.39314825753101,0.3392793857058476,0.3636148848198464
0.1447135262847017,0.3456585942114589,0.4421736562315416,0.4040165386887183
0.1447135262847017,0.3419964559952746,0.5266391021854696,0.3990549320732428
0.1890135853514471,0.4010632014176019,0.3516834022445363,0.4609568812758416
0.2014176018901357,0.4450088600118133,0.4275251033668045,0.5219137625516834
0.1647962197282929,0.3724748966331955,0.6468989958653278,0.5681039574719433
0.1447135262847017,0.3722386296515062,0.176373301831069,0.3744831659775546
0.2014176018901357,0.4578854105138806,0.3605434140578853,0.4472533963378617
0.1647962197282929,0.3419964559952747,0.1918487891317188,0.3708210277613703
0.1890135853514471,0.4094506792675723,0.3499113998818665,0.4376845835794447
0.1647962197282929,0.4242173656231541,0.5291199054932073,0.565150620200827
0.2014176018901357,0.3887773183697577,0.4165386887182515,0.3377436503248671
0.1647962197282929,0.3891317188422918,0.2675723567631423,0.3697578263437684
0.1447135262847017,0.3728292971057295,0.4598936798582397,0.3763733018310691
0.2014176018901357,0.4711163614884819,0.3657412876550502,0.3643236857649143
