FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.2621097046413501,0.6962025316455696,0.810970464135021,0.9086919831223628
0.51071761416589,0.656663560111836,0.8061509785647717,0.8659832246039141
0.3045414069456811,0.6942119323241318,0.9569011576135352,0.9195013357079252
0.4106643356643357,0.6881118881118881,0.9503496503496504,0.903846153846154
0.4471631205673758,0.6989361702127659,0.8969858156028367,0.9069148936170212
0.3628691983122363,0.5711392405063291,0.8135021097046413,0.8744303797468355
0.3542553191489361,0.677304964539007,0.8891843971631206,0.7854609929078014
0.3153122326775021,0.5750213857998289,0.9026518391787852,0.8990590248075279
0.3682819383259912,0.5873127753303964,0.8371806167400881,0.8699559471365637
0.3351898734177215,0.5691139240506329,0.7561181434599156,0.8784810126582279
0.2552609067579127,0.5519247219846023,0.8427715996578273,0.8458511548331907
0.2735028712059065,0.6954881050041017,0.89253486464315,0.9468416735028712
0.276794035414725,0.7325256290773533,0.8083876980428706,0.8246039142590866
0.2423076923076922,0.7344405594405594,0.943006993006993,0.916958041958042
0.2867510548523206,0.6975527426160337,0.819071729957806,0.9262447257383964
0.5019409282700422,0.531476793248945,0.8129957805907173,0.9137552742616034
0.2173441734417344,0.8269196025293587,0.8328816621499548,0.9642276422764228
0.4509485094850948,0.6932249322493225,0.939476061427281,0.9371273712737128
0.4319926873857403,0.6425959780621572,0.7457038391224863,0.8170018281535649
0.5222868217054263,0.6734496124031008,0.8980620155038759,0.9213178294573644
0.2420475319926873,0.7316270566727605,0.8018281535648996,0.7906764168190128
0.3673502871205906,0.7166529942575882,0.843642329778507,0.9629204265791632
0.4516309412861136,0.6430568499534017,0.7938490214352283,0.8902143522833178
0.4391561181434599,0.6264978902953586,0.7549367088607595,0.8759493670886076
0.6,0.636197440585009,0.6758683729433272,0.8009140767824497
0.2723948811700182,0.5363802559414991,0.7210237659963437,0.7811700182815355
0.4140694568121104,0.6568121104185218,0.9390917186108638,0.9287622439893144
0.220759493670886,0.6675105485232068,0.7628691983122363,0.9125738396624472
0.4003613369467027,0.7058717253839205,0.7618789521228546,0.9757904245709124
0.5038210624417521,0.7330848089468779,0.7979496738117428,0.8838769804287047
