Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.915625,0.26473988439306356,0.0,FeTrIL
All Exemplars,0.7538461538461537,0.17604166666666665,0.00845921450151056,FeTrIL
All Exemplars,0.8266666666666668,0.346938775510204,0.0517441860465116,FeTrIL
All Exemplars,0.8578313253012049,0.40228571428571425,0.0,FeTrIL
All Exemplars,0.30909090909090914,0.062105263157894684,0.311764705882353,DDGR
All Exemplars,0.27555555555555555,0.16767676767676765,0.27999999999999997,DDGR
All Exemplars,0.27741935483870966,0.1531645569620253,0.36081871345029237,DDGR
All Exemplars,0.3242424242424242,0.10624999999999998,0.22456140350877188,DDGR
All Exemplars,0.2827586206896552,0.05320197044334972,0.2858725761772853,DDGR
All Exemplars,0.21318681318681315,0.05371428571428568,0.2652567975830815,DDGR
All Exemplars,0.09729729729729723,0.10857142857142854,0.2966565349544073,DDGR
All Exemplars,0.2615384615384615,0.1178947368421052,0.21186440677966098,DDGR
All Exemplars,0.4698795180722891,0.1009523809523809,0.17703927492447127,DDGR
All Exemplars,0.275,0.19113924050632908,0.3341176470588235,DDGR
All Exemplars,0.3246753246753246,0.15639810426540282,0.2693009118541033,DDGR
All Exemplars,0.28070175438596484,0.09101796407185625,0.305775075987842,DDGR
All Exemplars,0.3102564102564102,0.1875,0.2214925373134328,DDGR
All Exemplars,0.3977528089887641,0.22755102040816327,0.1870967741935484,DDGR
All Exemplars,0.23600000000000004,0.12118226600985219,0.2637426900584795,DDGR
All Exemplars,0.37142857142857144,0.1787234042553191,0.24502923976608187,DDGR
All Exemplars,0.2738095238095238,0.08314606741573027,0.29544072948328265,DDGR
All Exemplars,0.22413793103448273,0.1583815028901734,0.2470930232558139,DDGR
All Exemplars,0.13428571428571423,0.13720930232558137,0.1981873111782477,DDGR
All Exemplars,0.13090909090909084,0.09947089947089943,0.3235294117647059,DDGR
All Exemplars,0.189090909090909,0.10235294117647056,0.15951661631419936,DDGR
All Exemplars,0.1973333333333333,0.0786885245901639,0.3416413373860182,DDGR
All Exemplars,0.23466666666666666,0.10727272727272726,0.19882352941176468,DDGR
All Exemplars,0.36666666666666664,0.1608247422680412,0.18126888217522658,DDGR
All Exemplars,0.22597402597402594,0.19080459770114938,0.28914956011730203,DDGR
All Exemplars,0.18684210526315786,0.083,0.1502824858757062,DDGR
All Exemplars,0.375,0.2092485549132948,0.2917647058823529,DDGR
All Exemplars,0.22461538461538458,0.06874999999999995,0.2332326283987915,DDGR
All Exemplars,0.2533333333333333,0.10306122448979589,0.35930232558139535,DDGR
All Exemplars,0.43614457831325304,0.06857142857142855,0.24705882352941172,DDGR
All Exemplars,0.6545454545454545,0.41789473684210526,0.338235294117647,VAE_BBox
All Exemplars,0.48666666666666664,0.31111111111111117,0.40470588235294114,VAE_BBox
All Exemplars,0.8838709677419354,0.6265822784810127,0.2871345029239766,VAE_BBox
All Exemplars,0.8454545454545455,0.24166666666666664,0.2608187134502924,VAE_BBox
All Exemplars,0.8045977011494253,0.34679802955665023,0.35069252077562324,VAE_BBox
All Exemplars,0.8395604395604396,0.5451428571428572,0.37401812688821756,VAE_BBox
All Exemplars,0.7648648648648648,0.3382857142857142,0.24559270516717321,VAE_BBox
All Exemplars,0.6512820512820514,0.4010526315789473,0.3135593220338983,VAE_BBox
All Exemplars,0.7855421686746988,0.1752380952380952,0.27854984894259815,VAE_BBox
All Exemplars,0.73125,0.5316455696202531,0.2476470588235294,VAE_BBox
All Exemplars,0.6727272727272728,0.2777251184834123,0.37386018237082064,VAE_BBox
All Exemplars,0.7859649122807018,0.4203592814371257,0.4231003039513678,VAE_BBox
All Exemplars,0.5846153846153846,0.56375,0.4817910447761194,VAE_BBox
All Exemplars,0.8134831460674159,0.373469387755102,0.26217008797653957,VAE_BBox
All Exemplars,0.9020000000000001,0.5073891625615763,0.4304093567251462,VAE_BBox
All Exemplars,0.8619047619047621,0.5042553191489362,0.30175438596491233,VAE_BBox
All Exemplars,0.6904761904761905,0.4674157303370786,0.31246200607902735,VAE_BBox
All Exemplars,0.8758620689655172,0.322543352601156,0.327906976744186,VAE_BBox
All Exemplars,0.8942857142857144,0.5186046511627908,0.4833836858006043,VAE_BBox
All Exemplars,0.9345454545454546,0.5523809523809524,0.3394117647058823,VAE_BBox
All Exemplars,0.9272727272727271,0.62,0.28882175226586104,VAE_BBox
All Exemplars,0.5040000000000001,0.45027322404371584,0.34528875379939206,VAE_BBox
All Exemplars,0.496,0.40545454545454546,0.29647058823529415,VAE_BBox
All Exemplars,0.6512820512820513,0.5649484536082474,0.32628398791540786,VAE_BBox
All Exemplars,0.8597402597402597,0.5425287356321838,0.3648093841642229,VAE_BBox
All Exemplars,0.9078947368421053,0.5,0.30734463276836155,VAE_BBox
All Exemplars,0.778125,0.4115606936416185,0.21529411764705877,VAE_BBox
All Exemplars,0.8800000000000001,0.6104166666666667,0.36918429003021147,VAE_BBox
All Exemplars,0.5888888888888888,0.32653061224489793,0.3982558139534883,VAE_BBox
All Exemplars,0.6843373493975904,0.38285714285714284,0.3158823529411764,VAE_BBox
All Exemplars,0.6103896103896103,0.41684210526315785,0.2923529411764706,VAE_Filter
All Exemplars,0.5644444444444445,0.32727272727272727,0.3364705882352941,VAE_Filter
All Exemplars,0.7774193548387096,0.5556962025316456,0.335672514619883,VAE_Filter
All Exemplars,0.8090909090909092,0.22812499999999997,0.31637426900584786,VAE_Filter
All Exemplars,0.8137931034482759,0.38719211822660093,0.40055401662049855,VAE_Filter
All Exemplars,0.8197802197802198,0.5222857142857144,0.343202416918429,VAE_Filter
All Exemplars,0.7783783783783784,0.4137142857142857,0.2042553191489361,VAE_Filter
All Exemplars,0.6282051282051283,0.4094736842105263,0.29265536723163843,VAE_Filter
All Exemplars,0.7710843373493976,0.11238095238095233,0.30574018126888214,VAE_Filter
All Exemplars,0.790625,0.5063291139240506,0.26235294117647057,VAE_Filter
All Exemplars,0.6701298701298702,0.3109004739336493,0.3866261398176291,VAE_Filter
All Exemplars,0.743859649122807,0.39281437125748503,0.46626139817629175,VAE_Filter
All Exemplars,0.6307692307692307,0.45625,0.3158208955223881,VAE_Filter
All Exemplars,0.7595505617977528,0.3989795918367347,0.2175953079178885,VAE_Filter
All Exemplars,0.9279999999999999,0.5192118226600986,0.38421052631578945,VAE_Filter
All Exemplars,0.8809523809523808,0.3925531914893617,0.32807017543859646,VAE_Filter
All Exemplars,0.85,0.448314606741573,0.24802431610942244,VAE_Filter
All Exemplars,0.8655172413793105,0.33988439306358387,0.2906976744186046,VAE_Filter
All Exemplars,0.8799999999999999,0.5267441860465116,0.42477341389728096,VAE_Filter
All Exemplars,0.8981818181818181,0.5608465608465608,0.3558823529411764,VAE_Filter
All Exemplars,0.8981818181818182,0.5858823529411765,0.2918429003021148,VAE_Filter
All Exemplars,0.496,0.40327868852459015,0.32522796352583583,VAE_Filter
All Exemplars,0.5040000000000001,0.3881818181818182,0.3817647058823529,VAE_Filter
All Exemplars,0.6102564102564103,0.5051546391752577,0.29063444108761327,VAE_Filter
All Exemplars,0.8285714285714286,0.4908045977011494,0.2785923753665689,VAE_Filter
All Exemplars,0.8947368421052632,0.3999999999999999,0.32033898305084746,VAE_Filter
All Exemplars,0.734375,0.3930635838150288,0.2388235294117647,VAE_Filter
All Exemplars,0.8492307692307692,0.6447916666666667,0.3583081570996979,VAE_Filter
All Exemplars,0.5955555555555556,0.31632653061224486,0.35348837209302325,VAE_Filter
All Exemplars,0.7156626506024095,0.40800000000000003,0.31529411764705884,VAE_Filter
All Exemplars,0.8493506493506494,0.45473684210526316,0.5029411764705882,VAE_GMM
All Exemplars,0.8444444444444444,0.6616161616161617,0.3976470588235294,VAE_GMM
All Exemplars,0.935483870967742,0.7101265822784811,0.48245614035087725,VAE_GMM
All Exemplars,0.8939393939393939,0.7406249999999999,0.45029239766081863,VAE_GMM
All Exemplars,0.9011494252873563,0.6896551724137931,0.5800554016620498,VAE_GMM
All Exemplars,0.8681318681318683,0.5702857142857142,0.5166163141993958,VAE_GMM
All Exemplars,0.9,0.784,0.5386018237082066,VAE_GMM
All Exemplars,0.6512820512820514,0.5968421052631581,0.37740112994350283,VAE_GMM
All Exemplars,0.8602409638554217,0.6533333333333333,0.32809667673716014,VAE_GMM
All Exemplars,0.8125,0.6417721518987342,0.4011764705882353,VAE_GMM
All Exemplars,0.825974025974026,0.604739336492891,0.5677811550151975,VAE_GMM
All Exemplars,0.6596491228070175,0.762874251497006,0.5993920972644378,VAE_GMM
All Exemplars,0.7384615384615385,0.63125,0.4973134328358208,VAE_GMM
All Exemplars,0.9685393258426966,0.6989795918367347,0.5917888563049852,VAE_GMM
All Exemplars,0.984,0.8275862068965518,0.6608187134502923,VAE_GMM
All Exemplars,0.9404761904761905,0.5138297872340425,0.5543859649122809,VAE_GMM
All Exemplars,0.9214285714285714,0.7247191011235955,0.4717325227963526,VAE_GMM
All Exemplars,0.8448275862068966,0.8,0.5959302325581395,VAE_GMM
All Exemplars,0.8114285714285716,0.6232558139534884,0.5111782477341389,VAE_GMM
All Exemplars,0.9236363636363636,0.7047619047619047,0.556470588235294,VAE_GMM
All Exemplars,0.9090909090909092,0.7611764705882353,0.4882175226586103,VAE_GMM
All Exemplars,0.8826666666666666,0.5857923497267759,0.4188449848024316,VAE_GMM
All Exemplars,0.8826666666666666,0.519090909090909,0.4505882352941176,VAE_GMM
All Exemplars,0.7538461538461538,0.5474226804123712,0.5220543806646525,VAE_GMM
All Exemplars,0.9116883116883117,0.6379310344827587,0.493841642228739,VAE_GMM
All Exemplars,0.905263157894737,0.681,0.45875706214689266,VAE_GMM
All Exemplars,0.8375,0.6924855491329481,0.3988235294117647,VAE_GMM
All Exemplars,0.8923076923076924,0.815625,0.5413897280966767,VAE_GMM
All Exemplars,0.8377777777777778,0.5112244897959184,0.5325581395348837,VAE_GMM
All Exemplars,0.9373493975903614,0.6137142857142857,0.44117647058823534,VAE_GMM
