FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4312056737588652,0.177304964539007,0.3744680851063829,0.426950354609929
0.3295081967213114,0.1147540983606556,0.4606557377049179,0.4344262295081967
0.3885350318471338,0.2343949044585987,0.6165605095541402,0.8331210191082803
0.4086486486486486,0.134054054054054,0.5145945945945947,0.7362162162162164
0.4225988700564971,0.1016949152542372,0.4598870056497174,0.784180790960452
0.4915032679738561,0.1869281045751633,0.2470588235294117,0.2326797385620914
0.4576271186440678,0.167231638418079,0.4632768361581921,0.7875706214689265
0.3428571428571428,0.2406015037593984,0.556390977443609,0.7488721804511279
0.2660377358490565,0.4603773584905661,0.6698113207547169,0.7584905660377358
0.4354609929078014,0.3248226950354609,0.4652482269503545,0.4581560283687944
0.3789473684210526,0.231578947368421,0.3954887218045112,0.5293233082706766
0.3844444444444445,0.0622222222222221,0.6055555555555555,0.568888888888889
0.2885245901639344,0.2147540983606557,0.4967213114754099,0.481967213114754
0.3416216216216216,0.0918918918918918,0.4918918918918918,0.7816216216216216
0.2483660130718954,0.2745098039215686,0.4261437908496732,0.4130718954248366
0.300709219858156,0.102127659574468,0.8070921985815602,0.7900709219858155
0.3879194630872482,0.0885906040268456,0.1557046979865771,0.436241610738255
0.4442953020134229,0.0778523489932885,0.7463087248322148,0.4805369127516778
0.2453333333333333,0.1626666666666666,0.384,0.616
0.4155844155844155,0.1233766233766233,0.6324675324675325,0.6753246753246753
0.4640000000000001,0.1706666666666667,0.7106666666666668,0.7746666666666666
0.4188888888888889,0.1555555555555555,0.1299999999999999,0.6255555555555556
0.3145454545454545,0.1327272727272727,0.5345454545454544,0.38
0.2627450980392156,0.2640522875816993,0.6091503267973857,0.7464052287581701
0.1946666666666666,0.18,0.448,0.7106666666666668
0.4579710144927536,0.3217391304347826,0.272463768115942,0.436231884057971
0.7057324840764332,0.2369426751592356,0.4369426751592357,0.715923566878981
0.3006535947712418,0.049673202614379,0.5725490196078431,0.4862745098039216
0.4348993288590604,0.1677852348993288,0.2818791946308724,0.4295302013422818
0.5540983606557377,0.1032786885245901,0.4098360655737704,0.4770491803278688
0.4312056737588652,0.177304964539007,0.3744680851063829,0.426950354609929
0.3295081967213114,0.1147540983606556,0.4606557377049179,0.4344262295081967
0.3885350318471338,0.2343949044585987,0.6165605095541402,0.8331210191082803
0.4086486486486486,0.134054054054054,0.5145945945945947,0.7362162162162164
0.4225988700564971,0.1016949152542372,0.4598870056497174,0.784180790960452
0.4915032679738561,0.1869281045751633,0.2470588235294117,0.2326797385620914
0.4576271186440678,0.167231638418079,0.4632768361581921,0.7875706214689265
0.3428571428571428,0.2406015037593984,0.556390977443609,0.7488721804511279
0.2660377358490565,0.4603773584905661,0.6698113207547169,0.7584905660377358
0.4354609929078014,0.3248226950354609,0.4652482269503545,0.4581560283687944
0.3789473684210526,0.231578947368421,0.3954887218045112,0.5293233082706766
0.3844444444444445,0.0622222222222221,0.6055555555555555,0.568888888888889
0.2885245901639344,0.2147540983606557,0.4967213114754099,0.481967213114754
0.3416216216216216,0.0918918918918918,0.4918918918918918,0.7816216216216216
0.2483660130718954,0.2745098039215686,0.4261437908496732,0.4130718954248366
0.300709219858156,0.102127659574468,0.8070921985815602,0.7900709219858155
0.3879194630872482,0.0885906040268456,0.1557046979865771,0.436241610738255
0.4442953020134229,0.0778523489932885,0.7463087248322148,0.4805369127516778
0.2453333333333333,0.1626666666666666,0.384,0.616
0.4155844155844155,0.1233766233766233,0.6324675324675325,0.6753246753246753
0.4640000000000001,0.1706666666666667,0.7106666666666668,0.7746666666666666
0.4188888888888889,0.1555555555555555,0.1299999999999999,0.6255555555555556
0.3145454545454545,0.1327272727272727,0.5345454545454544,0.38
0.2627450980392156,0.2640522875816993,0.6091503267973857,0.7464052287581701
0.1946666666666666,0.18,0.448,0.7106666666666668
0.4579710144927536,0.3217391304347826,0.272463768115942,0.436231884057971
0.7057324840764332,0.2369426751592356,0.4369426751592357,0.715923566878981
0.3006535947712418,0.049673202614379,0.5725490196078431,0.4862745098039216
0.4348993288590604,0.1677852348993288,0.2818791946308724,0.4295302013422818
0.5540983606557377,0.1032786885245901,0.4098360655737704,0.4770491803278688
