Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.569811320754717
All Exemplars,FeTrIL,0.673913043478261
All Exemplars,FeTrIL,0.7735849056603774
All Exemplars,FeTrIL,0.7290322580645162
All Exemplars,FeTrIL,0.7650793650793651
All Exemplars,FeTrIL,0.6481481481481481
All Exemplars,FeTrIL,0.6126984126984126
All Exemplars,FeTrIL,0.7481481481481482
All Exemplars,FeTrIL,0.673913043478261
All Exemplars,FeTrIL,0.6264150943396226
All Exemplars,FeTrIL,0.562962962962963
All Exemplars,FeTrIL,0.5967741935483871
All Exemplars,FeTrIL,0.6130434782608696
All Exemplars,FeTrIL,0.5935483870967742
All Exemplars,FeTrIL,0.5592592592592593
All Exemplars,FeTrIL,0.720754716981132
All Exemplars,FeTrIL,0.5888888888888889
All Exemplars,FeTrIL,0.7333333333333333
All Exemplars,FeTrIL,0.7745454545454546
All Exemplars,FeTrIL,0.7
All Exemplars,FeTrIL,0.5272727272727273
All Exemplars,FeTrIL,0.6451612903225807
All Exemplars,FeTrIL,0.7022222222222222
All Exemplars,FeTrIL,0.7481481481481482
All Exemplars,FeTrIL,0.6618181818181819
All Exemplars,FeTrIL,0.4629629629629629
All Exemplars,FeTrIL,0.6603773584905661
All Exemplars,FeTrIL,0.5444444444444445
All Exemplars,FeTrIL,0.5814814814814815
All Exemplars,FeTrIL,0.7565217391304347
All Exemplars,DDGR,0.1773584905660377
All Exemplars,DDGR,0.3304347826086956
All Exemplars,DDGR,0.2830188679245283
All Exemplars,DDGR,0.2903225806451612
All Exemplars,DDGR,0.3206349206349206
All Exemplars,DDGR,0.2888888888888888
All Exemplars,DDGR,0.3269841269841269
All Exemplars,DDGR,0.4074074074074073
All Exemplars,DDGR,0.3782608695652174
All Exemplars,DDGR,0.1924528301886792
All Exemplars,DDGR,0.237037037037037
All Exemplars,DDGR,0.3290322580645161
All Exemplars,DDGR,0.3478260869565217
All Exemplars,DDGR,0.1483870967741935
All Exemplars,DDGR,0.2925925925925925
All Exemplars,DDGR,0.3773584905660377
All Exemplars,DDGR,0.2592592592592592
All Exemplars,DDGR,0.2777777777777778
All Exemplars,DDGR,0.3018181818181818
All Exemplars,DDGR,0.3740740740740741
All Exemplars,DDGR,0.2618181818181818
All Exemplars,DDGR,0.4290322580645161
All Exemplars,DDGR,0.3022222222222222
All Exemplars,DDGR,0.4629629629629629
All Exemplars,DDGR,0.3090909090909091
All Exemplars,DDGR,0.311111111111111
All Exemplars,DDGR,0.2943396226415093
All Exemplars,DDGR,0.4074074074074073
All Exemplars,DDGR,0.3
All Exemplars,DDGR,0.2739130434782608
All Exemplars,VAE_Adapt,0.6528301886792451
All Exemplars,VAE_Adapt,0.3826086956521739
All Exemplars,VAE_Adapt,0.5660377358490566
All Exemplars,VAE_Adapt,0.2161290322580645
All Exemplars,VAE_Adapt,0.0888888888888888
