Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.9354330708661417,0.9600000000000002,0.9949999999999999,VAE_BBox
All Exemplars,0.9359999999999999,0.9860465116279069,0.97,VAE_Filter
All Exemplars,0.9606557377049182,0.8947368421052632,0.985,VAE_Filter
All Exemplars,0.9327102803738319,0.9875000000000002,0.9684210526315791,VAE_Filter
All Exemplars,0.9530434782608695,0.9790697674418605,0.9947368421052631,VAE_Filter
All Exemplars,0.9636363636363636,0.9289473684210525,0.9894736842105264,VAE_Filter
All Exemplars,0.9347826086956523,0.980722891566265,1.0,VAE_Filter
All Exemplars,0.9048387096774194,0.9546666666666667,0.9882352941176471,VAE_Filter
All Exemplars,0.939622641509434,0.9361702127659575,1.0,VAE_Filter
All Exemplars,0.8510204081632654,0.9483870967741936,1.0,VAE_Filter
All Exemplars,0.9691176470588235,0.9878048780487804,0.9649999999999999,VAE_Filter
All Exemplars,0.9540983606557377,0.888888888888889,0.996078431372549,VAE_Filter
All Exemplars,0.919607843137255,0.9837209302325581,1.0,VAE_Filter
All Exemplars,0.9650793650793652,0.9279999999999999,1.0,VAE_Filter
All Exemplars,0.8915662650602411,0.9750000000000002,0.9743589743589745,VAE_Filter
All Exemplars,0.9049504950495051,0.965625,0.9842105263157895,VAE_Filter
All Exemplars,0.9514018691588785,0.9303030303030304,0.9578947368421054,VAE_Filter
All Exemplars,0.9557522123893806,0.9157894736842105,0.9882352941176471,VAE_Filter
All Exemplars,0.9473684210526316,0.9710843373493978,1.0,VAE_Filter
All Exemplars,0.9366666666666668,0.8333333333333333,1.0,VAE_Filter
All Exemplars,0.9486725663716815,0.9605263157894738,0.9550000000000001,VAE_Filter
All Exemplars,0.971900826446281,0.9454545454545455,1.0,VAE_Filter
All Exemplars,0.9508196721311476,0.925,1.0,VAE_Filter
All Exemplars,0.9600000000000002,0.928125,0.9649999999999999,VAE_Filter
All Exemplars,0.9111111111111111,0.9902439024390244,1.0,VAE_Filter
All Exemplars,0.9289256198347108,0.9813953488372092,0.9794871794871796,VAE_Filter
All Exemplars,0.9259842519685041,0.971875,1.0,VAE_Filter
All Exemplars,0.9580645161290324,0.9878048780487804,0.9299999999999999,VAE_Filter
All Exemplars,0.9096153846153847,0.9493333333333333,1.0,VAE_Filter
All Exemplars,0.9589285714285716,0.9294117647058824,0.9722222222222221,VAE_Filter
All Exemplars,0.9244094488188976,0.9546666666666667,0.9650000000000001,VAE_Filter
All Exemplars,0.9480000000000001,0.9767441860465116,1.0,VAE_GMM
All Exemplars,0.962295081967213,0.9192982456140351,0.99,VAE_GMM
All Exemplars,0.936448598130841,0.9916666666666668,0.9842105263157895,VAE_GMM
All Exemplars,0.9495652173913042,0.9790697674418605,0.9947368421052631,VAE_GMM
All Exemplars,0.9719008264462812,0.9263157894736841,1.0,VAE_GMM
All Exemplars,0.9434782608695652,0.9710843373493976,1.0,VAE_GMM
All Exemplars,0.917741935483871,0.9493333333333333,0.996078431372549,VAE_GMM
All Exemplars,0.9283018867924528,0.9446808510638298,1.0,VAE_GMM
All Exemplars,0.8469387755102042,0.9451612903225808,1.0,VAE_GMM
All Exemplars,0.9617647058823531,0.9853658536585368,0.9800000000000001,VAE_GMM
All Exemplars,0.9557377049180328,0.8844444444444445,0.996078431372549,VAE_GMM
All Exemplars,0.9156862745098039,0.9860465116279069,0.996078431372549,VAE_GMM
All Exemplars,0.9650793650793652,0.9386666666666666,1.0,VAE_GMM
All Exemplars,0.9036144578313255,0.9818181818181818,1.0,VAE_GMM
All Exemplars,0.912871287128713,0.975,1.0,VAE_GMM
All Exemplars,0.9570093457943927,0.9454545454545455,0.9894736842105264,VAE_GMM
All Exemplars,0.9539823008849557,0.9342105263157896,0.9921568627450981,VAE_GMM
All Exemplars,0.9508771929824563,0.9855421686746988,1.0,VAE_GMM
All Exemplars,0.95,0.8512820512820513,1.0,VAE_GMM
All Exemplars,0.9628318584070797,0.9605263157894737,0.9800000000000001,VAE_GMM
All Exemplars,0.9669421487603307,0.9480519480519479,1.0,VAE_GMM
All Exemplars,0.9540983606557377,0.93125,0.996078431372549,VAE_GMM
All Exemplars,0.9600000000000002,0.928125,0.985,VAE_GMM
All Exemplars,0.9111111111111111,0.9902439024390244,1.0,VAE_GMM
All Exemplars,0.9421487603305785,0.9860465116279069,0.9692307692307693,VAE_GMM
All Exemplars,0.9590551181102361,0.95625,0.9923076923076923,VAE_GMM
All Exemplars,0.953225806451613,0.9853658536585366,0.975,VAE_GMM
All Exemplars,0.9076923076923077,0.9653333333333334,1.0,VAE_GMM
All Exemplars,0.9607142857142857,0.9411764705882353,1.0,VAE_GMM
All Exemplars,0.9385826771653545,0.9546666666666667,0.99,VAE_GMM
