Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.9865771812080537,0.650909090909091,FeTrIL
All Exemplars,0.9852459016393442,0.5399999999999999,FeTrIL
All Exemplars,0.9929078014184396,0.6181818181818183,DDGR
All Exemplars,0.9901639344262294,0.5599999999999999,DDGR
All Exemplars,0.9910828025477707,0.39909090909090905,DDGR
All Exemplars,0.9945945945945945,0.39363636363636356,DDGR
All Exemplars,0.9920903954802259,0.46363636363636357,DDGR
All Exemplars,0.9908496732026144,0.5599999999999999,DDGR
All Exemplars,0.9954802259887006,0.43636363636363634,DDGR
All Exemplars,0.9879699248120302,0.69,DDGR
All Exemplars,0.9811320754716981,0.8145454545454547,DDGR
All Exemplars,0.9929078014184396,0.6318181818181818,DDGR
All Exemplars,0.9849624060150376,0.7009090909090909,DDGR
All Exemplars,0.9911111111111109,0.43181818181818177,DDGR
All Exemplars,0.9754098360655737,0.5654545454545454,DDGR
All Exemplars,0.9945945945945948,0.4045454545454545,DDGR
All Exemplars,0.9934640522875815,0.5927272727272728,DDGR
All Exemplars,0.9914893617021276,0.6345454545454545,DDGR
All Exemplars,0.9825503355704699,0.41818181818181815,DDGR
All Exemplars,0.9838926174496644,0.4127272727272727,DDGR
All Exemplars,0.9786666666666667,0.5545454545454545,DDGR
All Exemplars,0.9935064935064934,0.4445454545454545,DDGR
All Exemplars,0.9893333333333333,0.6,DDGR
All Exemplars,0.9888888888888887,0.4072727272727271,DDGR
All Exemplars,0.949090909090909,0.5936363636363636,DDGR
All Exemplars,0.9934640522875815,0.5781818181818182,DDGR
All Exemplars,0.992,0.5627272727272727,DDGR
All Exemplars,0.9869565217391305,0.619090909090909,DDGR
All Exemplars,0.9923566878980891,0.40181818181818174,DDGR
All Exemplars,0.9934640522875815,0.5754545454545454,DDGR
All Exemplars,0.9825503355704697,0.4209090909090909,DDGR
All Exemplars,0.9819672131147541,0.5700000000000001,DDGR
All Exemplars,0.9929078014184396,0.6181818181818183,DDGR
All Exemplars,0.9901639344262294,0.5599999999999999,DDGR
All Exemplars,0.9910828025477707,0.39909090909090905,DDGR
All Exemplars,0.9945945945945945,0.39363636363636356,DDGR
All Exemplars,0.9920903954802259,0.46363636363636357,DDGR
All Exemplars,0.9908496732026144,0.5599999999999999,DDGR
All Exemplars,0.9954802259887006,0.43636363636363634,DDGR
All Exemplars,0.9879699248120302,0.69,DDGR
All Exemplars,0.9811320754716981,0.8145454545454547,DDGR
All Exemplars,0.9929078014184396,0.6318181818181818,DDGR
All Exemplars,0.9849624060150376,0.7009090909090909,DDGR
All Exemplars,0.9911111111111109,0.43181818181818177,DDGR
All Exemplars,0.9754098360655737,0.5654545454545454,DDGR
All Exemplars,0.9945945945945948,0.4045454545454545,DDGR
All Exemplars,0.9934640522875815,0.5927272727272728,DDGR
All Exemplars,0.9914893617021276,0.6345454545454545,DDGR
All Exemplars,0.9825503355704699,0.41818181818181815,DDGR
All Exemplars,0.9838926174496644,0.4127272727272727,DDGR
All Exemplars,0.9786666666666667,0.5545454545454545,DDGR
All Exemplars,0.9935064935064934,0.4445454545454545,DDGR
All Exemplars,0.9893333333333333,0.6,DDGR
All Exemplars,0.9888888888888887,0.4072727272727271,DDGR
All Exemplars,0.949090909090909,0.5936363636363636,DDGR
All Exemplars,0.9934640522875815,0.5781818181818182,DDGR
All Exemplars,0.992,0.5627272727272727,DDGR
All Exemplars,0.9869565217391305,0.619090909090909,DDGR
All Exemplars,0.9923566878980891,0.40181818181818174,DDGR
All Exemplars,0.9934640522875815,0.5754545454545454,DDGR
All Exemplars,0.9825503355704697,0.4209090909090909,DDGR
All Exemplars,0.9819672131147541,0.5700000000000001,DDGR
All Exemplars,0.9929078014184396,0.7563636363636363,VAE_BBox
All Exemplars,0.9819672131147541,0.6454545454545455,VAE_BBox
All Exemplars,0.9885350318471338,0.8300000000000001,VAE_BBox
All Exemplars,0.9967567567567567,0.8790909090909091,VAE_BBox
All Exemplars,0.990960451977401,0.8400000000000001,VAE_BBox
All Exemplars,0.9934640522875815,0.6509090909090908,VAE_BBox
All Exemplars,1.0,0.8645454545454546,VAE_BBox
All Exemplars,0.9894736842105264,0.7090909090909092,VAE_BBox
All Exemplars,0.9792452830188679,0.7063636363636363,VAE_BBox
All Exemplars,0.9914893617021276,0.7218181818181818,VAE_BBox
All Exemplars,0.9834586466165414,0.8245454545454546,VAE_BBox
All Exemplars,0.9922222222222221,0.8163636363636364,VAE_BBox
All Exemplars,0.9868852459016393,0.6863636363636363,VAE_BBox
All Exemplars,0.9945945945945945,0.8718181818181818,VAE_BBox
All Exemplars,0.9934640522875815,0.6709090909090909,VAE_BBox
All Exemplars,0.9929078014184396,0.7081818181818182,VAE_BBox
All Exemplars,0.9838926174496644,0.8509090909090908,VAE_BBox
All Exemplars,0.9838926174496644,0.8472727272727273,VAE_BBox
All Exemplars,0.992,0.7409090909090909,VAE_BBox
All Exemplars,0.9922077922077921,0.8727272727272727,VAE_BBox
All Exemplars,0.9946666666666666,0.7354545454545456,VAE_BBox
All Exemplars,0.9944444444444442,0.8036363636363635,VAE_BBox
All Exemplars,0.9581818181818182,0.7454545454545455,VAE_BBox
All Exemplars,0.9934640522875815,0.6463636363636364,VAE_BBox
All Exemplars,0.9946666666666666,0.7,VAE_BBox
All Exemplars,0.9956521739130434,0.7563636363636363,VAE_BBox
All Exemplars,0.9847133757961783,0.8427272727272728,VAE_BBox
All Exemplars,0.9934640522875815,0.61,VAE_BBox
All Exemplars,0.970469798657718,0.8327272727272728,VAE_BBox
All Exemplars,0.9901639344262294,0.6545454545454545,VAE_BBox
All Exemplars,0.9929078014184396,0.7563636363636363,VAE_BBox
All Exemplars,0.9819672131147541,0.6454545454545455,VAE_BBox
All Exemplars,0.9885350318471338,0.8300000000000001,VAE_BBox
All Exemplars,0.9967567567567567,0.8790909090909091,VAE_BBox
All Exemplars,0.990960451977401,0.8400000000000001,VAE_BBox
All Exemplars,0.9934640522875815,0.6509090909090908,VAE_BBox
All Exemplars,1.0,0.8645454545454546,VAE_BBox
All Exemplars,0.9894736842105264,0.7090909090909092,VAE_BBox
All Exemplars,0.9792452830188679,0.7063636363636363,VAE_BBox
All Exemplars,0.9914893617021276,0.7218181818181818,VAE_BBox
All Exemplars,0.9834586466165414,0.8245454545454546,VAE_BBox
All Exemplars,0.9922222222222221,0.8163636363636364,VAE_BBox
All Exemplars,0.9868852459016393,0.6863636363636363,VAE_BBox
All Exemplars,0.9945945945945945,0.8718181818181818,VAE_BBox
All Exemplars,0.9934640522875815,0.6709090909090909,VAE_BBox
All Exemplars,0.9929078014184396,0.7081818181818182,VAE_BBox
All Exemplars,0.9838926174496644,0.8509090909090908,VAE_BBox
All Exemplars,0.9838926174496644,0.8472727272727273,VAE_BBox
All Exemplars,0.992,0.7409090909090909,VAE_BBox
All Exemplars,0.9922077922077921,0.8727272727272727,VAE_BBox
All Exemplars,0.9946666666666666,0.7354545454545456,VAE_BBox
All Exemplars,0.9944444444444442,0.8036363636363635,VAE_BBox
All Exemplars,0.9581818181818182,0.7454545454545455,VAE_BBox
All Exemplars,0.9934640522875815,0.6463636363636364,VAE_BBox
All Exemplars,0.9946666666666666,0.7,VAE_BBox
All Exemplars,0.9956521739130434,0.7563636363636363,VAE_BBox
All Exemplars,0.9847133757961783,0.8427272727272728,VAE_BBox
All Exemplars,0.9934640522875815,0.61,VAE_BBox
All Exemplars,0.970469798657718,0.8327272727272728,VAE_BBox
All Exemplars,0.9901639344262294,0.6545454545454545,VAE_BBox
All Exemplars,0.9914893617021276,0.7372727272727273,VAE_Filter
All Exemplars,0.978688524590164,0.6681818181818182,VAE_Filter
All Exemplars,0.9859872611464967,0.8036363636363635,VAE_Filter
All Exemplars,0.9978378378378379,0.8236363636363636,VAE_Filter
All Exemplars,0.9988700564971751,0.8863636363636364,VAE_Filter
All Exemplars,0.9908496732026144,0.6818181818181819,VAE_Filter
All Exemplars,0.9954802259887007,0.8672727272727272,VAE_Filter
All Exemplars,0.9759398496240603,0.8327272727272728,VAE_Filter
All Exemplars,0.9811320754716981,0.72,VAE_Filter
All Exemplars,0.9914893617021276,0.7890909090909091,VAE_Filter
All Exemplars,0.9864661654135339,0.6836363636363637,VAE_Filter
All Exemplars,0.9833333333333332,0.7909090909090909,VAE_Filter
All Exemplars,0.9852459016393442,0.67,VAE_Filter
All Exemplars,0.9956756756756757,0.8790909090909091,VAE_Filter
All Exemplars,0.9934640522875815,0.7009090909090909,VAE_Filter
All Exemplars,0.9929078014184396,0.7181818181818183,VAE_Filter
All Exemplars,0.9919463087248322,0.8390909090909091,VAE_Filter
All Exemplars,0.9825503355704699,0.8300000000000001,VAE_Filter
All Exemplars,0.9973333333333333,0.7018181818181818,VAE_Filter
All Exemplars,0.9935064935064934,0.8418181818181818,VAE_Filter
All Exemplars,0.9933333333333334,0.6536363636363636,VAE_Filter
All Exemplars,0.9933333333333332,0.7436363636363637,VAE_Filter
All Exemplars,0.949090909090909,0.7418181818181819,VAE_Filter
All Exemplars,0.9934640522875815,0.6272727272727273,VAE_Filter
All Exemplars,0.9853333333333334,0.7327272727272727,VAE_Filter
All Exemplars,0.9956521739130435,0.7272727272727273,VAE_Filter
All Exemplars,0.9847133757961783,0.8190909090909091,VAE_Filter
All Exemplars,0.9921568627450981,0.579090909090909,VAE_Filter
All Exemplars,0.9798657718120806,0.8436363636363635,VAE_Filter
All Exemplars,0.9754098360655739,0.6354545454545455,VAE_Filter
All Exemplars,0.9914893617021276,0.7372727272727273,VAE_Filter
All Exemplars,0.978688524590164,0.6681818181818182,VAE_Filter
All Exemplars,0.9859872611464967,0.8036363636363635,VAE_Filter
All Exemplars,0.9978378378378379,0.8236363636363636,VAE_Filter
All Exemplars,0.9988700564971751,0.8863636363636364,VAE_Filter
All Exemplars,0.9908496732026144,0.6818181818181819,VAE_Filter
All Exemplars,0.9954802259887007,0.8672727272727272,VAE_Filter
All Exemplars,0.9759398496240603,0.8327272727272728,VAE_Filter
All Exemplars,0.9811320754716981,0.72,VAE_Filter
All Exemplars,0.9914893617021276,0.7890909090909091,VAE_Filter
All Exemplars,0.9864661654135339,0.6836363636363637,VAE_Filter
All Exemplars,0.9833333333333332,0.7909090909090909,VAE_Filter
All Exemplars,0.9852459016393442,0.67,VAE_Filter
All Exemplars,0.9956756756756757,0.8790909090909091,VAE_Filter
All Exemplars,0.9934640522875815,0.7009090909090909,VAE_Filter
All Exemplars,0.9929078014184396,0.7181818181818183,VAE_Filter
All Exemplars,0.9919463087248322,0.8390909090909091,VAE_Filter
All Exemplars,0.9825503355704699,0.8300000000000001,VAE_Filter
All Exemplars,0.9973333333333333,0.7018181818181818,VAE_Filter
All Exemplars,0.9935064935064934,0.8418181818181818,VAE_Filter
All Exemplars,0.9933333333333334,0.6536363636363636,VAE_Filter
All Exemplars,0.9933333333333332,0.7436363636363637,VAE_Filter
All Exemplars,0.949090909090909,0.7418181818181819,VAE_Filter
All Exemplars,0.9934640522875815,0.6272727272727273,VAE_Filter
All Exemplars,0.9853333333333334,0.7327272727272727,VAE_Filter
All Exemplars,0.9956521739130435,0.7272727272727273,VAE_Filter
All Exemplars,0.9847133757961783,0.8190909090909091,VAE_Filter
All Exemplars,0.9921568627450981,0.579090909090909,VAE_Filter
All Exemplars,0.9798657718120806,0.8436363636363635,VAE_Filter
All Exemplars,0.9754098360655739,0.6354545454545455,VAE_Filter
All Exemplars,0.9914893617021276,0.9072727272727272,VAE_GMM
All Exemplars,0.9836065573770492,0.7945454545454546,VAE_GMM
All Exemplars,0.9936305732484076,0.8672727272727272,VAE_GMM
All Exemplars,0.9967567567567567,0.9254545454545454,VAE_GMM
All Exemplars,0.9966101694915255,0.9199999999999999,VAE_GMM
All Exemplars,0.9921568627450978,0.8218181818181817,VAE_GMM
All Exemplars,0.9909604519774012,0.93,VAE_GMM
All Exemplars,0.9804511278195489,0.9463636363636363,VAE_GMM
All Exemplars,0.9641509433962263,0.8581818181818182,VAE_GMM
All Exemplars,0.9929078014184396,0.8563636363636364,VAE_GMM
All Exemplars,0.9909774436090226,0.9118181818181817,VAE_GMM
All Exemplars,0.9888888888888887,0.900909090909091,VAE_GMM
All Exemplars,0.9819672131147541,0.7563636363636363,VAE_GMM
All Exemplars,0.9945945945945945,0.8872727272727273,VAE_GMM
All Exemplars,0.9934640522875815,0.7963636363636363,VAE_GMM
All Exemplars,0.9929078014184396,0.8699999999999999,VAE_GMM
All Exemplars,0.978523489932886,0.9081818181818182,VAE_GMM
All Exemplars,0.9906040268456376,0.849090909090909,VAE_GMM
All Exemplars,0.9866666666666667,0.7718181818181818,VAE_GMM
All Exemplars,0.9935064935064937,0.8418181818181818,VAE_GMM
All Exemplars,0.9986666666666666,0.7754545454545454,VAE_GMM
All Exemplars,0.9888888888888887,0.9272727272727274,VAE_GMM
All Exemplars,0.9509090909090909,0.7981818181818182,VAE_GMM
All Exemplars,0.9934640522875815,0.7899999999999999,VAE_GMM
All Exemplars,0.9906666666666666,0.7618181818181818,VAE_GMM
All Exemplars,0.9985507246376812,0.8536363636363637,VAE_GMM
All Exemplars,0.9885350318471338,0.8445454545454545,VAE_GMM
All Exemplars,0.9934640522875815,0.7872727272727272,VAE_GMM
All Exemplars,0.9825503355704697,0.8636363636363636,VAE_GMM
All Exemplars,0.9868852459016393,0.7818181818181819,VAE_GMM
All Exemplars,0.9914893617021276,0.9072727272727272,VAE_GMM
All Exemplars,0.9836065573770492,0.7945454545454546,VAE_GMM
All Exemplars,0.9936305732484076,0.8672727272727272,VAE_GMM
All Exemplars,0.9967567567567567,0.9254545454545454,VAE_GMM
All Exemplars,0.9966101694915255,0.9199999999999999,VAE_GMM
All Exemplars,0.9921568627450978,0.8218181818181817,VAE_GMM
All Exemplars,0.9909604519774012,0.93,VAE_GMM
All Exemplars,0.9804511278195489,0.9463636363636363,VAE_GMM
All Exemplars,0.9641509433962263,0.8581818181818182,VAE_GMM
All Exemplars,0.9929078014184396,0.8563636363636364,VAE_GMM
All Exemplars,0.9909774436090226,0.9118181818181817,VAE_GMM
All Exemplars,0.9888888888888887,0.900909090909091,VAE_GMM
All Exemplars,0.9819672131147541,0.7563636363636363,VAE_GMM
All Exemplars,0.9945945945945945,0.8872727272727273,VAE_GMM
All Exemplars,0.9934640522875815,0.7963636363636363,VAE_GMM
All Exemplars,0.9929078014184396,0.8699999999999999,VAE_GMM
All Exemplars,0.978523489932886,0.9081818181818182,VAE_GMM
All Exemplars,0.9906040268456376,0.849090909090909,VAE_GMM
All Exemplars,0.9866666666666667,0.7718181818181818,VAE_GMM
All Exemplars,0.9935064935064937,0.8418181818181818,VAE_GMM
All Exemplars,0.9986666666666666,0.7754545454545454,VAE_GMM
All Exemplars,0.9888888888888887,0.9272727272727274,VAE_GMM
All Exemplars,0.9509090909090909,0.7981818181818182,VAE_GMM
All Exemplars,0.9934640522875815,0.7899999999999999,VAE_GMM
All Exemplars,0.9906666666666666,0.7618181818181818,VAE_GMM
All Exemplars,0.9985507246376812,0.8536363636363637,VAE_GMM
All Exemplars,0.9885350318471338,0.8445454545454545,VAE_GMM
All Exemplars,0.9934640522875815,0.7872727272727272,VAE_GMM
All Exemplars,0.9825503355704697,0.8636363636363636,VAE_GMM
All Exemplars,0.9868852459016393,0.7818181818181819,VAE_GMM
