Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5358449946178687
All Exemplars,FeTrIL,0.637806301050175
All Exemplars,FeTrIL,0.4709443099273607
All Exemplars,FeTrIL,0.5340807174887893
All Exemplars,FeTrIL,0.4040358744394618
All Exemplars,FeTrIL,0.6448537378114843
All Exemplars,FeTrIL,0.4941176470588235
All Exemplars,FeTrIL,0.6151241534988714
All Exemplars,FeTrIL,0.3773173391494002
All Exemplars,FeTrIL,0.5317545748116255
All Exemplars,FeTrIL,0.5234460196292259
All Exemplars,FeTrIL,0.4634886240520043
All Exemplars,FeTrIL,0.346067415730337
All Exemplars,FeTrIL,0.6297820823244552
All Exemplars,FeTrIL,0.4
All Exemplars,FeTrIL,0.6014861995753715
All Exemplars,FeTrIL,0.5520833333333333
All Exemplars,FeTrIL,0.7073563218390804
All Exemplars,FeTrIL,0.3369738339021615
All Exemplars,FeTrIL,0.4026634382566586
All Exemplars,FeTrIL,0.5068664169787765
All Exemplars,FeTrIL,0.4755838641188959
All Exemplars,FeTrIL,0.5705479452054794
All Exemplars,FeTrIL,0.4539544962080172
All Exemplars,FeTrIL,0.363367463026166
All Exemplars,FeTrIL,0.4109965635738831
All Exemplars,FeTrIL,0.4682758620689656
All Exemplars,FeTrIL,0.3844994617868676
All Exemplars,FeTrIL,0.3715277777777777
All Exemplars,FeTrIL,0.4198366394399066
All Exemplars,DDGR,0.6856835306781486
All Exemplars,DDGR,0.6483080513418904
All Exemplars,DDGR,0.6665859564164649
All Exemplars,DDGR,0.6143497757847534
All Exemplars,DDGR,0.7065022421524664
All Exemplars,DDGR,0.7891657638136511
All Exemplars,DDGR,0.6562860438292963
All Exemplars,DDGR,0.6704288939051919
All Exemplars,DDGR,0.7269356597600872
All Exemplars,DDGR,0.5836383207750269
All Exemplars,DDGR,0.7116684841875681
All Exemplars,DDGR,0.7224268689057421
All Exemplars,DDGR,0.6791510611735331
All Exemplars,DDGR,0.539225181598063
All Exemplars,DDGR,0.6238966630785792
All Exemplars,DDGR,0.6961783439490445
All Exemplars,DDGR,0.7006944444444445
All Exemplars,DDGR,0.6728735632183908
All Exemplars,DDGR,0.6291240045506258
All Exemplars,DDGR,0.5978208232445521
All Exemplars,DDGR,0.6704119850187266
All Exemplars,DDGR,0.5966029723991507
All Exemplars,DDGR,0.6785388127853881
All Exemplars,DDGR,0.7059588299024919
All Exemplars,DDGR,0.6812286689419795
All Exemplars,DDGR,0.6130584192439863
All Exemplars,DDGR,0.6636781609195402
All Exemplars,DDGR,0.7444564047362755
All Exemplars,DDGR,0.5469907407407408
All Exemplars,DDGR,0.5796966161026839
All Exemplars,VAE_Adapt,0.7875134553283101
All Exemplars,VAE_Adapt,0.9134189031505248
All Exemplars,VAE_Adapt,0.9154963680387408
All Exemplars,VAE_Adapt,0.9587443946188342
All Exemplars,VAE_Adapt,0.8852017937219732
All Exemplars,VAE_Adapt,0.799783315276273
All Exemplars,VAE_Adapt,0.8798154555940023
All Exemplars,VAE_Adapt,0.9654627539503384
All Exemplars,VAE_Adapt,0.7288985823336969
All Exemplars,VAE_Adapt,0.8930032292787944
All Exemplars,VAE_Adapt,0.7897491821155944
All Exemplars,VAE_Adapt,0.8325027085590466
All Exemplars,VAE_Adapt,0.8731585518102373
All Exemplars,VAE_Adapt,0.9334140435835352
All Exemplars,VAE_Adapt,0.905489773950484
All Exemplars,VAE_Adapt,0.9031847133757962
All Exemplars,VAE_Adapt,0.732175925925926
All Exemplars,VAE_Adapt,0.9728735632183908
All Exemplars,VAE_Adapt,0.8687144482366325
All Exemplars,VAE_Adapt,0.9435835351089588
All Exemplars,VAE_Adapt,0.908614232209738
