Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.3166666666666667
All Exemplars,FeTrIL,0.1658536585365853
All Exemplars,FeTrIL,0.251063829787234
All Exemplars,FeTrIL,0.2926829268292683
All Exemplars,FeTrIL,0.2127659574468084
All Exemplars,FeTrIL,0.3317073170731707
All Exemplars,FeTrIL,0.5684210526315789
All Exemplars,FeTrIL,0.2736842105263157
All Exemplars,FeTrIL,0.3541666666666667
All Exemplars,FeTrIL,0.29
All Exemplars,FeTrIL,0.3789473684210526
All Exemplars,FeTrIL,0.35
All Exemplars,FeTrIL,0.375
All Exemplars,FeTrIL,0.2926829268292682
All Exemplars,FeTrIL,0.24
All Exemplars,FeTrIL,0.2333333333333333
All Exemplars,FeTrIL,0.3744680851063829
All Exemplars,FeTrIL,0.1902439024390243
All Exemplars,FeTrIL,0.2416666666666666
All Exemplars,FeTrIL,0.3999999999999999
All Exemplars,FeTrIL,0.3789473684210526
All Exemplars,FeTrIL,0.4212765957446808
All Exemplars,FeTrIL,0.1617021276595744
All Exemplars,FeTrIL,0.26
All Exemplars,FeTrIL,0.1916666666666666
All Exemplars,FeTrIL,0.25
All Exemplars,FeTrIL,0.37
All Exemplars,FeTrIL,0.2583333333333333
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.3916666666666666
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.99
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.99
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.97
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.99
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.99
All Exemplars,DDGR,1.0
