Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.7622396421500829
All Exemplars,DDGR,0.4505074363226514
All Exemplars,VAE_Adapt,0.6153082758898519
All Exemplars,VAE_BBox,0.6616643516053237
All Exemplars,VAE_Filter,0.6815378220124505
All Exemplars,VAE_GMM,0.8251002834735821
