Exemplar_Size,Method,Task 1
All Exemplars,FeTrIL,0.9981434599156118
All Exemplars,FeTrIL,0.9936626281453868
All Exemplars,FeTrIL,0.9998219056099732
All Exemplars,FeTrIL,0.9994755244755243
All Exemplars,FeTrIL,0.998758865248227
All Exemplars,FeTrIL,0.99915611814346
All Exemplars,FeTrIL,0.998936170212766
All Exemplars,FeTrIL,0.9991445680068436
All Exemplars,FeTrIL,0.9940088105726872
All Exemplars,FeTrIL,0.9983122362869198
All Exemplars,FeTrIL,0.9994867408041062
All Exemplars,FeTrIL,0.9996718621821165
All Exemplars,FeTrIL,0.992357875116496
All Exemplars,FeTrIL,0.9993006993006992
All Exemplars,FeTrIL,0.999324894514768
All Exemplars,FeTrIL,0.9991561181434598
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.9998193315266486
All Exemplars,FeTrIL,0.9939670932358318
All Exemplars,FeTrIL,0.9943798449612404
All Exemplars,FeTrIL,0.9926873857404022
All Exemplars,FeTrIL,0.9996718621821165
All Exemplars,FeTrIL,0.9953401677539608
All Exemplars,FeTrIL,0.9983122362869198
All Exemplars,FeTrIL,0.993418647166362
All Exemplars,FeTrIL,0.9943327239488116
All Exemplars,FeTrIL,0.9996438112199464
All Exemplars,FeTrIL,0.999831223628692
All Exemplars,FeTrIL,1.0
All Exemplars,FeTrIL,0.996644920782852
All Exemplars,DDGR,0.9969620253164556
All Exemplars,DDGR,0.9884436160298232
All Exemplars,DDGR,0.9985752448797862
All Exemplars,DDGR,0.9956293706293706
All Exemplars,DDGR,0.9962765957446807
All Exemplars,DDGR,0.9966244725738396
All Exemplars,DDGR,0.9973404255319148
All Exemplars,DDGR,0.9946963216424296
All Exemplars,DDGR,0.984669603524229
All Exemplars,DDGR,0.9934177215189872
All Exemplars,DDGR,0.992814371257485
All Exemplars,DDGR,0.9988515176374076
All Exemplars,DDGR,0.990121155638397
All Exemplars,DDGR,0.99493006993007
All Exemplars,DDGR,0.9957805907172996
All Exemplars,DDGR,0.9939240506329116
All Exemplars,DDGR,0.99873532068654
All Exemplars,DDGR,0.998554652213189
All Exemplars,DDGR,0.9870201096892138
All Exemplars,DDGR,0.9810077519379844
All Exemplars,DDGR,0.9851919561243144
All Exemplars,DDGR,0.9980311730926988
All Exemplars,DDGR,0.9869524697110904
All Exemplars,DDGR,0.9961181434599156
All Exemplars,DDGR,0.9879341864716636
All Exemplars,DDGR,0.9820840950639856
All Exemplars,DDGR,0.9991095280498664
All Exemplars,DDGR,0.9961181434599156
All Exemplars,DDGR,0.99873532068654
All Exemplars,DDGR,0.9910531220876048
All Exemplars,VAE_Adapt,0.9959493670886076
All Exemplars,VAE_Adapt,0.9878844361602984
All Exemplars,VAE_Adapt,0.9996438112199464
