FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8808510638297872,0.865531914893617,0.865531914893617,0.8731914893617022,0.8689361702127659
0.939271255060729,0.9376518218623484,0.9417004048582998,0.9360323886639677,0.9336032388663968
0.8934010152284264,0.8812182741116752,0.8761421319796956,0.8771573604060912,0.8812182741116752
0.8978902953586496,0.8860759493670886,0.890295358649789,0.8936708860759494,0.8886075949367088
0.8911290322580644,0.879032258064516,0.8879032258064518,0.882258064516129,0.8919354838709677
0.8729857819905213,0.8597156398104266,0.8672985781990521,0.8606635071090046,0.8767772511848341
0.8855813953488372,0.892093023255814,0.8883720930232558,0.8837209302325583,0.8865116279069767
0.8348547717842323,0.8107883817427386,0.816597510373444,0.8207468879668051,0.808298755186722
0.8720000000000001,0.8615999999999999,0.852,0.8448,0.8544
0.8440191387559809,0.8344497607655501,0.8306220095693779,0.8354066985645933,0.8296650717703349
0.876923076923077,0.88582995951417,0.8728744939271256,0.8777327935222672,0.8777327935222672
0.8560386473429953,0.8521739130434783,0.8483091787439614,0.8502415458937198,0.8492753623188406
0.8502369668246447,0.833175355450237,0.833175355450237,0.8454976303317535,0.833175355450237
0.9032558139534884,0.9060465116279068,0.9106976744186046,0.9069767441860466,0.9088372093023256
0.9148760330578511,0.9140495867768595,0.9107438016528924,0.9041322314049588,0.9165289256198348
0.9297777777777778,0.9235555555555556,0.9253333333333332,0.9173333333333332,0.9191111111111112
0.8872549019607844,0.8921568627450981,0.8921568627450981,0.8833333333333332,0.8941176470588236
0.9104761904761908,0.9114285714285714,0.9123809523809524,0.9114285714285716,0.9047619047619048
0.903846153846154,0.9,0.8990384615384615,0.8923076923076924,0.8913461538461538
0.8734883720930233,0.8697674418604651,0.866046511627907,0.8753488372093023,0.8762790697674419
0.8411483253588518,0.8325358851674641,0.8430622009569377,0.8382775119617225,0.8478468899521531
0.8956140350877193,0.9026315789473685,0.8964912280701753,0.8991228070175439,0.893859649122807
0.894560669456067,0.9179916317991632,0.898744769874477,0.9138075313807532,0.9071129707112972
0.8262910798122066,0.8046948356807512,0.7981220657276995,0.8018779342723004,0.8103286384976526
0.8566210045662099,0.850228310502283,0.8383561643835616,0.8511415525114157,0.8383561643835616
0.8811715481171548,0.8677824267782427,0.8786610878661086,0.8652719665271966,0.8794979079497909
0.8621621621621622,0.8648648648648649,0.854054054054054,0.8567567567567567,0.8522522522522522
0.8995780590717299,0.8911392405063291,0.8911392405063291,0.8911392405063292,0.8978902953586498
0.8884120171673819,0.8738197424892704,0.8703862660944205,0.8609442060085837,0.87725321888412
0.9,0.8934579439252337,0.8981308411214954,0.8925233644859814,0.8813084112149532
