FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5145299145299145,0.9914529914529916,0.9914529914529916,0.9897435897435898,0.9897435897435898
0.2813186813186813,0.9868131868131867,0.989010989010989,0.987912087912088,0.9857142857142858
0.0007246376811594,0.9673913043478262,0.9710144927536232,0.970289855072464,0.9702898550724636
0.0985365853658536,0.9765853658536588,0.9756097560975612,0.977560975609756,0.9785365853658536
0.2091954022988505,0.9896551724137932,0.9908045977011494,0.9919540229885058,0.9942528735632185
0.1942528735632183,0.9896551724137932,0.9954022988505749,0.9977011494252874,1.0
0.3648148148148148,0.9944444444444444,0.9851851851851852,0.9907407407407408,0.9888888888888888
0.0829268292682926,0.9765853658536588,0.9746341463414636,0.9765853658536588,0.9765853658536588
0.0445497630331753,0.9800947867298578,0.9791469194312796,0.9800947867298578,0.9772511848341232
0.2386740331491712,0.9911602209944752,0.9911602209944752,0.9922651933701656,0.988950276243094
0.4255319148936171,0.9851063829787234,0.9936170212765958,0.9893617021276596,0.9914893617021276
0.2796747967479674,0.9918699186991872,0.9934959349593498,0.9918699186991872,0.9869918699186992
0.0074349442379182,0.9821561338289964,0.98364312267658,0.9866171003717472,0.9866171003717472
0.0104265402843601,0.9800947867298578,0.9772511848341232,0.9819905213270144,0.9772511848341232
0.0029739776951672,0.9821561338289962,0.9821561338289962,0.9866171003717472,0.9851301115241636
0.8728813559322035,0.9881355932203392,0.9881355932203392,0.9881355932203392,0.9847457627118644
0.299047619047619,0.9923809523809524,0.9923809523809524,0.9895238095238096,0.9857142857142858
0.1005347593582887,0.9807486631016044,0.9903743315508022,0.986096256684492,0.986096256684492
0.3181818181818182,0.9654545454545456,0.9672727272727274,0.9727272727272728,0.9672727272727274
0.025296442687747,0.9857707509881424,0.9897233201581028,0.9897233201581028,0.9889328063241108
0.2606060606060606,0.9707070707070706,0.9797979797979798,0.9696969696969696,0.9686868686868684
0.2947867298578199,0.9763033175355448,0.9772511848341232,0.9781990521327014,0.9781990521327014
0.3319148936170212,0.9808510638297874,0.9936170212765958,0.9872340425531916,0.9893617021276596
0.0044609665427509,0.9821561338289964,0.982899628252788,0.98364312267658,0.982899628252788
0.4531914893617021,0.9808510638297874,0.9819148936170212,0.9819148936170212,0.9797872340425532
0.2536585365853658,0.9853658536585368,0.9869918699186992,0.9902439024390246,0.9869918699186992
0.0349442379182156,0.9843866171003718,0.9828996282527882,0.9821561338289964,0.9799256505576208
0.1492537313432836,0.9880597014925374,0.9840796019900496,0.9890547263681594,0.9850746268656716
0.2127906976744185,0.9906976744186048,0.9906976744186048,0.9883720930232558,0.9895348837209303
0.0371541501976284,0.9857707509881424,0.9865612648221344,0.9873517786561266,0.9873517786561266
