FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2,1.0,1.0,0.9974683544303796,1.0
0.7849462365591398,1.0,1.0,0.9978494623655914,1.0
0.2666666666666666,0.9466666666666664,0.96,0.9733333333333332,0.9733333333333334
0.4,1.0,1.0,1.0,0.9978947368421054
0.2333333333333333,0.998148148148148,1.0,1.0,0.998148148148148
0.1981481481481481,0.998148148148148,1.0,1.0,0.998148148148148
0.0,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.6407407407407407,1.0,1.0,1.0,1.0
0.0,0.9956989247311828,0.9956989247311828,0.9956989247311828,0.9956989247311828
0.0,1.0,0.9980392156862744,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.3333333333333333,0.9733333333333334,0.9733333333333332,0.9599999999999996,0.9733333333333332
1.0,1.0,1.0,0.9978494623655914,1.0
0.0,0.9956989247311828,1.0,0.9978494623655914,0.9978494623655914
0.5333333333333334,0.96,0.9866666666666668,0.9733333333333332,0.9866666666666668
0.5922330097087378,0.996116504854369,1.0,0.9980582524271846,0.996116504854369
0.0,1.0,1.0,0.9974683544303796,0.9974683544303796
0.3733333333333333,0.9733333333333332,0.96,0.9733333333333332,0.9866666666666668
0.6,0.9978494623655914,0.9935483870967742,0.9956989247311828,0.9956989247311828
0.8,1.0,0.9935483870967742,0.9978494623655914,0.9978494623655914
0.0,0.9980582524271846,0.9980582524271846,1.0,1.0
1.0,1.0,1.0,0.9974683544303796,1.0
0.3873417721518987,1.0,1.0,1.0,1.0
0.1850574712643678,1.0,1.0,1.0,1.0
0.8,1.0,1.0,1.0,1.0
0.8,1.0,1.0,0.9980582524271846,1.0
0.5981481481481482,1.0,1.0,1.0,1.0
1.0,1.0,0.9978494623655914,1.0,0.9978494623655914
