FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.7022535211267605,0.36,0.6253521126760564,0.6000000000000001,0.8388732394366196
0.6308892355694228,0.3042121684867394,0.8920436817472698,0.8998439937597504,0.9332293291731668
0.4330827067669173,0.3372180451127819,0.936842105263158,0.9421052631578948,0.7620300751879701
0.5576158940397351,0.2996688741721854,0.916887417218543,0.9526490066225164,0.9619205298013244
0.789018302828619,0.3597337770382695,0.7148086522462562,0.7450915141430947,0.7480865224625625
0.7016901408450703,0.2416901408450703,0.7022535211267604,0.6366197183098592,0.9436619718309858
0.8259567387687188,0.3277870216306156,0.8,0.821630615640599,0.7953410981697171
0.4854304635761589,0.3655629139072848,0.9980132450331126,0.930132450331126,0.9251655629139076
0.4096345514950166,0.5574750830564784,0.9046511627906976,0.8189368770764119,0.8617940199335548
0.3617977528089887,0.2719101123595505,0.5955056179775282,0.6240770465489567,0.7457463884430175
0.6712676056338027,0.1932394366197182,0.7935211267605634,0.6335211267605634,0.8833802816901409
0.174151857835218,0.3909531502423263,0.6035541195476575,0.5945072697899839,0.704361873990307
0.5569979716024341,0.2937119675456389,0.9683569979716024,0.8762677484787018,0.7841784989858013
0.4856074766355139,0.3035514018691588,0.942429906542056,0.978317757009346,0.8867289719626168
0.4166934189406099,0.4093097913322632,0.8459069020866773,0.7868378812199036,0.8863563402889245
0.5331189710610932,0.415112540192926,0.9987138263665596,0.9987138263665594,0.8488745980707396
0.4372093023255813,0.3435215946843853,0.8664451827242525,0.8345514950166113,0.760797342192691
0.5315112540192926,0.3437299035369775,0.987459807073955,0.9823151125401928,0.882636655948553
0.8096505823627288,0.3823627287853577,0.6339434276206324,0.7091514143094843,0.7853577371048255
0.5334586466165414,0.3372180451127819,0.8676691729323307,0.8718045112781956,0.737593984962406
0.8424812030075188,0.3244360902255639,0.9657894736842106,0.9511278195488722,0.8548872180451127
0.7166197183098592,0.2828169014084506,0.7447887323943663,0.7374647887323944,0.8681690140845071
0.5478939157566304,0.253978159126365,0.7616224648985959,0.8617784711388456,0.7472698907956319
0.5860232945091515,0.2415973377703826,0.7417637271214642,0.7783693843594011,0.8306156405990016
0.6948419301164724,0.4282861896838602,0.8,0.778702163061564,0.8053244592346089
0.4818493150684931,0.3613013698630137,0.4215753424657533,0.4366438356164382,0.667123287671233
0.4007797270955165,0.4428849902534112,0.8923976608187136,0.9321637426900584,0.7551656920077973
0.570046801872075,0.3132605304212168,0.8577223088923558,0.8879875195007803,0.8583463338533542
0.6576612903225806,0.4689516129032258,0.9987903225806452,0.9596774193548387,0.944758064516129
0.4119547657512116,0.4281098546042002,0.5935379644588046,0.6119547657512117,0.7059773828756059
