FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0,0.1659437751004015,0.6109236947791165,0.6215261044176706,0.6737349397590362
0.0,0.2215167548500881,0.4493827160493827,0.3765432098765432,0.445326278659612
0.0,0.301213171577123,0.673310225303293,0.6506065857885615,0.5894280762564992
0.0,0.1637323943661971,0.5264084507042253,0.5931338028169015,0.4373239436619719
0.0,0.2587055606198724,0.5742935278030994,0.5427529626253419,0.6180492251595261
0.0,0.1399355877616746,0.3694041867954911,0.3349436392914653,0.5568438003220612
0.0,0.2045578851412944,0.695897903372835,0.6041932543299909,0.603281677301732
0.0,0.181592039800995,0.6202321724709784,0.6507462686567165,0.5026533996683251
0.0,0.2550204081632652,0.4182857142857143,0.3862857142857142,0.4894693877551019
0.0,0.1503614457831324,0.5004016064257029,0.5034538152610442,0.5662650602409639
0.0,0.1487562189054726,0.6545605306799336,0.6199004975124379,0.575290215588723
0.0,0.2600163532297629,0.4556009811937856,0.5313164349959117,0.67113654946852
0.0,0.2855379188712522,0.5428571428571429,0.5721340388007055,0.6192239858906526
0.0,0.2017605633802816,0.5269366197183099,0.6165492957746479,0.594894366197183
0.0,0.2684380032206118,0.2478260869565217,0.2785829307568438,0.573268921095008
0.0,0.1591967871485943,0.3810441767068272,0.456867469879518,0.5473092369477911
0.0,0.2902242152466367,0.6001793721973094,0.5851121076233184,0.587982062780269
0.0,0.2755156950672645,0.5210762331838564,0.6521973094170403,0.5139013452914798
0.0,0.2344086021505376,0.3849462365591398,0.4440860215053763,0.4707885304659497
0.0,0.1651750972762645,0.4978599221789883,0.6025291828793774,0.516147859922179
0.0,0.2023297491039426,0.5155913978494624,0.4534050179211469,0.4362007168458781
0.0,0.2670482420278005,0.5475061324611611,0.6109566639411284,0.5852820932134096
0.0,0.1537379067722075,0.444678979771328,0.5936675461741425,0.4970976253298153
0.0,0.3041867954911432,0.4136876006441223,0.5288244766505636,0.6143317230273752
0.0,0.2270609318996415,0.3184587813620071,0.3648745519713262,0.4899641577060931
0.0,0.1898123324396782,0.5340482573726542,0.5406613047363716,0.6185880250223413
0.0,0.3091854419410745,0.6266897746967072,0.6499133448873483,0.6188908145580589
0.0,0.2038647342995168,0.3301127214170692,0.5835748792270532,0.4743961352657004
0.0,0.2394618834080716,0.3786547085201793,0.3872645739910314,0.5662780269058296
0.0,0.2158730158730158,0.309700176366843,0.2573192239858906,0.4631393298059964
