FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3506172839506172,0.3037037037037037,0.3901234567901234,0.4296296296296296,0.4222222222222221
0.2518518518518518,0.3580246913580246,0.5259259259259259,0.4962962962962963,0.5580246913580247
0.3234567901234567,0.2864197530864197,0.3308641975308641,0.3037037037037037,0.4666666666666666
0.474074074074074,0.2246913580246913,0.348148148148148,0.4222222222222221,0.4370370370370369
0.474074074074074,0.2666666666666666,0.2962962962962963,0.3851851851851852,0.3308641975308641
0.3283950617283949,0.2938271604938271,0.3703703703703703,0.4469135802469135,0.419753086419753
0.5061728395061728,0.2493827160493826,0.3209876543209876,0.3333333333333333,0.4296296296296296
0.474074074074074,0.2814814814814814,0.4444444444444443,0.4888888888888888,0.7506172839506173
0.2814814814814814,0.3037037037037037,0.3728395061728394,0.3876543209876543,0.4592592592592592
0.4172839506172839,0.3925925925925925,0.4172839506172838,0.3851851851851851,0.4172839506172839
0.3604938271604937,0.2172839506172839,0.328395061728395,0.1975308641975308,0.4148148148148148
0.3308641975308641,0.1703703703703703,0.2888888888888888,0.2345679012345678,0.237037037037037
0.3432098765432098,0.3209876543209876,0.419753086419753,0.382716049382716,0.5604938271604938
0.3185185185185185,0.2716049382716049,0.4049382716049382,0.328395061728395,0.3728395061728394
0.3358024691358025,0.2666666666666666,0.4444444444444443,0.4271604938271604,0.437037037037037
0.3259259259259258,0.1975308641975308,0.274074074074074,0.2271604938271604,0.5061728395061728
0.2271604938271604,0.2271604938271604,0.3629629629629629,0.4049382716049382,0.4296296296296296
0.3407407407407407,0.2444444444444444,0.2913580246913579,0.3160493827160494,0.4716049382716049
0.3925925925925925,0.2913580246913579,0.2814814814814814,0.4123456790123456,0.4296296296296296
0.3604938271604938,0.2888888888888888,0.3604938271604937,0.3950617283950616,0.4839506172839506
0.382716049382716,0.2469135802469135,0.4395061728395061,0.3753086419753086,0.4938271604938271
0.3580246913580246,0.1604938271604938,0.2395061728395061,0.2296296296296296,0.3728395061728394
0.254320987654321,0.3407407407407407,0.4296296296296296,0.3506172839506172,0.4864197530864197
0.4691358024691358,0.2913580246913579,0.3456790123456789,0.3580246913580246,0.4222222222222221
0.3851851851851851,0.2444444444444444,0.3703703703703703,0.3530864197530863,0.4271604938271604
0.3753086419753085,0.3506172839506172,0.4148148148148148,0.3975308641975308,0.5185185185185185
0.4,0.3481481481481481,0.565432098765432,0.5802469135802468,0.5703703703703704
0.2469135802469135,0.2839506172839506,0.3604938271604938,0.3753086419753085,0.4024691358024691
0.3135802469135802,0.1802469135802468,0.3407407407407407,0.2716049382716048,0.5604938271604938
0.3703703703703703,0.2567901234567901,0.4518518518518518,0.5308641975308642,0.5407407407407406
