FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.419047619047619,0.292063492063492,0.5428571428571428,0.4857142857142856,0.4857142857142857
0.2984126984126983,0.4349206349206349,0.5111111111111111,0.4634920634920634,0.5269841269841269
0.4225352112676056,0.3633802816901408,0.4253521126760563,0.4704225352112676,0.5746478873239437
0.5555555555555556,0.2972222222222222,0.4638888888888889,0.55,0.725
0.5722222222222222,0.3305555555555555,0.4,0.4388888888888889,0.4888888888888889
0.38125,0.26875,0.309375,0.471875,0.446875
0.5833333333333333,0.3333333333333333,0.4388888888888889,0.4638888888888889,0.5194444444444445
0.5460317460317461,0.2888888888888888,0.4952380952380951,0.473015873015873,0.6666666666666666
0.315625,0.421875,0.421875,0.51875,0.671875
0.4634920634920634,0.3396825396825397,0.6063492063492063,0.5365079365079366,0.5015873015873015
0.4194444444444444,0.3,0.4027777777777778,0.3722222222222222,0.4194444444444444
0.3444444444444444,0.225,0.4388888888888889,0.3083333333333333,0.3944444444444444
0.384375,0.434375,0.4625,0.453125,0.56875
0.325,0.2694444444444444,0.4777777777777777,0.4222222222222222,0.5583333333333333
0.396875,0.253125,0.453125,0.315625,0.615625
0.4028169014084507,0.3126760563380281,0.5492957746478873,0.5267605633802817,0.6056338028169014
0.2694444444444444,0.4333333333333334,0.4166666666666667,0.5194444444444445,0.6166666666666667
0.4472222222222222,0.3833333333333334,0.5666666666666667,0.6166666666666667,0.7944444444444445
0.45,0.5,0.3972222222222222,0.5,0.475
0.3873015873015872,0.2412698412698412,0.3587301587301587,0.3746031746031745,0.4698412698412698
0.4125,0.2125,0.61875,0.509375,0.509375
0.3666666666666666,0.2166666666666666,0.4027777777777778,0.2777777777777778,0.4805555555555556
0.2825396825396825,0.3809523809523809,0.5142857142857142,0.5777777777777777,0.5523809523809524
0.55625,0.378125,0.228125,0.20625,0.30625
0.525,0.4611111111111111,0.486111111111111,0.3833333333333333,0.475
0.3873015873015872,0.2761904761904762,0.5269841269841269,0.5682539682539682,0.7174603174603175
0.4253968253968253,0.2634920634920634,0.473015873015873,0.5396825396825397,0.3746031746031745
0.234375,0.265625,0.29375,0.196875,0.565625
0.3555555555555555,0.3111111111111111,0.6472222222222223,0.7333333333333332,0.8222222222222222
0.438095238095238,0.3523809523809523,0.4349206349206349,0.4857142857142856,0.5206349206349206
