FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5174603174603175,0.3079365079365078,0.5714285714285714,0.7142857142857143,0.692063492063492
0.5428571428571429,0.5111111111111111,0.6761904761904762,0.6412698412698412,0.8571428571428571
0.6394366197183099,0.4647887323943662,0.6929577464788732,0.7211267605633803,0.8253521126760563
0.6527777777777778,0.3888888888888889,0.4305555555555555,0.5444444444444444,0.6861111111111111
0.711111111111111,0.4055555555555555,0.5027777777777779,0.5027777777777779,0.6194444444444445
0.5875,0.4,0.4625,0.5,0.53125
0.5527777777777778,0.4111111111111111,0.9083333333333334,0.8388888888888889,0.9083333333333334
0.6476190476190476,0.492063492063492,0.7047619047619047,0.692063492063492,0.634920634920635
0.534375,0.553125,0.659375,0.546875,0.634375
0.5714285714285714,0.3206349206349205,0.5714285714285714,0.746031746031746,0.6857142857142857
0.4666666666666666,0.4277777777777777,0.4,0.5416666666666666,0.6611111111111111
0.5416666666666666,0.4222222222222222,0.6055555555555555,0.5916666666666666,0.6527777777777778
0.48125,0.53125,0.7,0.596875,0.696875
0.538888888888889,0.2666666666666666,0.7527777777777778,0.6833333333333333,0.7500000000000001
0.51875,0.403125,0.628125,0.590625,0.753125
0.5661971830985915,0.5352112676056338,0.8394366197183099,0.7352112676056338,0.8704225352112676
0.4944444444444444,0.4444444444444445,0.7083333333333334,0.7472222222222221,0.8222222222222223
0.5944444444444444,0.4583333333333333,0.825,0.7527777777777778,0.8666666666666666
0.6333333333333334,0.4666666666666666,0.7055555555555555,0.6527777777777778,0.8833333333333334
0.6317460317460318,0.4349206349206349,0.7301587301587302,0.6857142857142857,0.7968253968253969
0.484375,0.365625,0.628125,0.6875,0.790625
0.6083333333333333,0.5083333333333333,0.6777777777777778,0.7611111111111112,0.8166666666666667
0.5396825396825397,0.5015873015873015,0.6603174603174603,0.7936507936507937,0.8412698412698413
0.65625,0.546875,0.421875,0.596875,0.590625
0.5777777777777777,0.4722222222222222,0.5972222222222222,0.7722222222222224,0.8083333333333333
0.4158730158730159,0.4095238095238095,0.7809523809523811,0.6634920634920635,0.7682539682539682
0.6063492063492063,0.4063492063492062,0.7206349206349205,0.6888888888888889,0.8158730158730159
0.4875,0.5,0.59375,0.73125,0.809375
0.4694444444444444,0.475,0.5916666666666666,0.6722222222222223,0.85
0.5841269841269842,0.4698412698412698,0.7777777777777779,0.7301587301587302,0.7174603174603175
