Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.7423312883435582
All Exemplars,FeTrIL,0.698283261802575
All Exemplars,FeTrIL,0.5368606701940035
All Exemplars,FeTrIL,0.665083135391924
All Exemplars,FeTrIL,0.6973958333333334
All Exemplars,FeTrIL,0.6030701754385965
All Exemplars,FeTrIL,0.6517587939698493
All Exemplars,FeTrIL,0.6590106007067138
All Exemplars,FeTrIL,0.6204592901878915
All Exemplars,FeTrIL,0.7152688172043011
All Exemplars,FeTrIL,0.7382663847780127
All Exemplars,FeTrIL,0.7614604462474646
All Exemplars,FeTrIL,0.6551470588235294
All Exemplars,FeTrIL,0.6227544910179641
All Exemplars,FeTrIL,0.7026262626262626
All Exemplars,FeTrIL,0.934151329243354
All Exemplars,FeTrIL,0.5679856115107913
All Exemplars,FeTrIL,0.6316546762589927
All Exemplars,FeTrIL,0.7222222222222222
All Exemplars,FeTrIL,0.2898710865561694
All Exemplars,FeTrIL,0.5984999999999999
All Exemplars,FeTrIL,0.7645418326693227
All Exemplars,FeTrIL,0.7660215053763442
All Exemplars,FeTrIL,0.5760824742268043
All Exemplars,FeTrIL,0.721256038647343
All Exemplars,FeTrIL,0.81203007518797
All Exemplars,FeTrIL,0.5778705636743215
All Exemplars,FeTrIL,0.530721649484536
All Exemplars,FeTrIL,0.6588021778584392
All Exemplars,FeTrIL,0.250214592274678
All Exemplars,DDGR,0.4609406952965235
All Exemplars,DDGR,0.7030042918454935
All Exemplars,DDGR,0.5146384479717813
All Exemplars,DDGR,0.5510688836104513
All Exemplars,DDGR,0.7625
All Exemplars,DDGR,0.5320175438596492
All Exemplars,DDGR,0.7904522613065327
All Exemplars,DDGR,0.5964664310954063
All Exemplars,DDGR,0.7306889352818372
All Exemplars,DDGR,0.5901075268817204
All Exemplars,DDGR,0.6558139534883721
All Exemplars,DDGR,0.4247464503042596
All Exemplars,DDGR,0.6158088235294118
All Exemplars,DDGR,0.6207584830339321
