Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.1209362808842652
All Exemplars,FeTrIL,0.1404421326397919
All Exemplars,FeTrIL,0.1027308192457737
All Exemplars,FeTrIL,0.2262678803641092
All Exemplars,FeTrIL,0.2262678803641092
All Exemplars,FeTrIL,0.1326397919375812
All Exemplars,FeTrIL,0.2262678803641092
All Exemplars,FeTrIL,0.1209362808842652
All Exemplars,FeTrIL,0.1326397919375812
All Exemplars,FeTrIL,0.1339401820546163
All Exemplars,FeTrIL,0.1235370611183354
All Exemplars,FeTrIL,0.1235370611183354
All Exemplars,FeTrIL,0.1326397919375812
All Exemplars,FeTrIL,0.2262678803641092
All Exemplars,FeTrIL,0.1326397919375812
All Exemplars,FeTrIL,0.1027308192457737
All Exemplars,FeTrIL,0.1235370611183354
All Exemplars,FeTrIL,0.1235370611183354
All Exemplars,FeTrIL,0.2262678803641092
All Exemplars,FeTrIL,0.1404421326397919
All Exemplars,FeTrIL,0.1326397919375812
All Exemplars,FeTrIL,0.1235370611183354
All Exemplars,FeTrIL,0.1404421326397919
All Exemplars,FeTrIL,0.1326397919375812
All Exemplars,FeTrIL,0.2262678803641092
All Exemplars,FeTrIL,0.1209362808842652
All Exemplars,FeTrIL,0.1404421326397919
All Exemplars,FeTrIL,0.1326397919375812
All Exemplars,FeTrIL,0.1027308192457737
All Exemplars,FeTrIL,0.1404421326397919
All Exemplars,DDGR,0.3758127438231469
All Exemplars,DDGR,0.4062418725617684
All Exemplars,DDGR,0.2546163849154746
All Exemplars,DDGR,0.3971391417425227
All Exemplars,DDGR,0.4569570871261378
All Exemplars,DDGR,0.306371911573472
All Exemplars,DDGR,0.365409622886866
All Exemplars,DDGR,0.2114434330299089
All Exemplars,DDGR,0.2821846553966189
All Exemplars,DDGR,0.293628088426528
All Exemplars,DDGR,0.3443433029908972
All Exemplars,DDGR,0.2728218465539662
All Exemplars,DDGR,0.2319895968790636
All Exemplars,DDGR,0.3648894668400519
All Exemplars,DDGR,0.2860858257477243
All Exemplars,DDGR,0.2434330299089727
All Exemplars,DDGR,0.3563068920676202
All Exemplars,DDGR,0.2465539661898569
All Exemplars,DDGR,0.4304291287386215
All Exemplars,DDGR,0.3261378413524057
All Exemplars,DDGR,0.341222366710013
All Exemplars,DDGR,0.2494148244473342
All Exemplars,DDGR,0.3485045513654096
All Exemplars,DDGR,0.3258777633289986
All Exemplars,DDGR,0.3204161248374512
All Exemplars,DDGR,0.4119635890767229
All Exemplars,DDGR,0.3505851755526658
All Exemplars,DDGR,0.3495448634590377
All Exemplars,DDGR,0.3211963589076722
All Exemplars,DDGR,0.3872561768530559
All Exemplars,VAE_Adapt,0.4109232769830949
All Exemplars,VAE_Adapt,0.4252275682704811
All Exemplars,VAE_Adapt,0.3113133940182054
All Exemplars,VAE_Adapt,0.4013003901170351
All Exemplars,VAE_Adapt,0.4527958387516254
All Exemplars,VAE_Adapt,0.3875162548764629
