Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.706910569105691
All Exemplars,FeTrIL,0.5895424836601307
All Exemplars,FeTrIL,0.8882352941176471
All Exemplars,FeTrIL,0.5966587112171838
All Exemplars,FeTrIL,0.6886509635974305
All Exemplars,FeTrIL,0.5744034707158352
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.6991452991452991
All Exemplars,FeTrIL,0.4209973753280839
All Exemplars,FeTrIL,0.5653679653679653
All Exemplars,FeTrIL,0.4031496062992126
All Exemplars,FeTrIL,0.5878934624697337
All Exemplars,FeTrIL,0.8227522935779816
All Exemplars,FeTrIL,0.7773972602739727
All Exemplars,FeTrIL,0.775609756097561
All Exemplars,FeTrIL,0.8276422764227643
All Exemplars,FeTrIL,0.6387234042553193
All Exemplars,FeTrIL,0.5323404255319149
All Exemplars,FeTrIL,0.7484909456740442
All Exemplars,FeTrIL,0.9277372262773722
All Exemplars,FeTrIL,0.6946236559139785
All Exemplars,FeTrIL,0.6666666666666667
All Exemplars,FeTrIL,0.5575757575757575
All Exemplars,FeTrIL,0.75668016194332
All Exemplars,FeTrIL,0.6941649899396378
All Exemplars,FeTrIL,0.5816239316239317
All Exemplars,FeTrIL,0.8708502024291498
All Exemplars,FeTrIL,0.4866396761133604
All Exemplars,FeTrIL,0.5241970021413277
All Exemplars,FeTrIL,0.4
All Exemplars,DDGR,0.4483739837398374
All Exemplars,DDGR,0.474074074074074
All Exemplars,DDGR,0.2422145328719723
All Exemplars,DDGR,0.2353221957040572
All Exemplars,DDGR,0.2591006423982869
All Exemplars,DDGR,0.3770065075921908
All Exemplars,DDGR,0.2725388601036268
All Exemplars,DDGR,0.2829059829059829
All Exemplars,DDGR,0.358005249343832
All Exemplars,DDGR,0.3861471861471861
All Exemplars,DDGR,0.2435695538057742
All Exemplars,DDGR,0.2619854721549636
All Exemplars,DDGR,0.4546788990825688
All Exemplars,DDGR,0.5037671232876713
All Exemplars,DDGR,0.5126016260162601
All Exemplars,DDGR,0.4674796747967479
All Exemplars,DDGR,0.3106382978723404
All Exemplars,DDGR,0.2608510638297872
All Exemplars,DDGR,0.4096579476861167
All Exemplars,DDGR,0.2635036496350365
All Exemplars,DDGR,0.4064516129032258
All Exemplars,DDGR,0.2681159420289855
All Exemplars,DDGR,0.4086580086580086
All Exemplars,DDGR,0.360323886639676
All Exemplars,DDGR,0.4032193158953722
All Exemplars,DDGR,0.3047008547008547
All Exemplars,DDGR,0.2170040485829959
All Exemplars,DDGR,0.374493927125506
All Exemplars,DDGR,0.25610278372591
All Exemplars,DDGR,0.3468409586056645
All Exemplars,VAE_BBox,0.6459349593495936
All Exemplars,VAE_BBox,0.7267973856209149
All Exemplars,VAE_BBox,0.6411764705882353
All Exemplars,VAE_BBox,0.6749403341288784
All Exemplars,VAE_BBox,0.6244111349036402
All Exemplars,VAE_BBox,0.7162689804772233
All Exemplars,VAE_BBox,0.8590673575129534
All Exemplars,VAE_BBox,0.7683760683760684
All Exemplars,VAE_BBox,0.6635170603674541
All Exemplars,VAE_BBox,0.7082251082251082
All Exemplars,VAE_BBox,0.6572178477690288
All Exemplars,VAE_BBox,0.8145278450363197
All Exemplars,VAE_BBox,0.686605504587156
All Exemplars,VAE_BBox,0.6397260273972603
All Exemplars,VAE_BBox,0.769918699186992
All Exemplars,VAE_BBox,0.6369918699186992
All Exemplars,VAE_BBox,0.66
All Exemplars,VAE_BBox,0.635744680851064
All Exemplars,VAE_BBox,0.8040241448692154
All Exemplars,VAE_BBox,0.6087591240875913
All Exemplars,VAE_BBox,0.6584946236559139
All Exemplars,VAE_BBox,0.7632850241545894
All Exemplars,VAE_BBox,0.6714285714285715
All Exemplars,VAE_BBox,0.7829959514170042
All Exemplars,VAE_BBox,0.8430583501006037
All Exemplars,VAE_BBox,0.8008547008547009
All Exemplars,VAE_BBox,0.5712550607287449
All Exemplars,VAE_BBox,0.7935222672064779
All Exemplars,VAE_BBox,0.6308351177730194
All Exemplars,VAE_BBox,0.7912854030501089
All Exemplars,VAE_Filter,0.6333333333333332
All Exemplars,VAE_Filter,0.7298474945533769
All Exemplars,VAE_Filter,0.6356401384083046
All Exemplars,VAE_Filter,0.6806682577565633
All Exemplars,VAE_Filter,0.6218415417558887
All Exemplars,VAE_Filter,0.6893709327548807
All Exemplars,VAE_Filter,0.8632124352331607
All Exemplars,VAE_Filter,0.7696581196581197
All Exemplars,VAE_Filter,0.6729658792650918
All Exemplars,VAE_Filter,0.7155844155844155
All Exemplars,VAE_Filter,0.6713910761154857
All Exemplars,VAE_Filter,0.8953995157384987
All Exemplars,VAE_Filter,0.7427522935779817
All Exemplars,VAE_Filter,0.6345890410958904
All Exemplars,VAE_Filter,0.765040650406504
All Exemplars,VAE_Filter,0.71869918699187
All Exemplars,VAE_Filter,0.6399999999999999
All Exemplars,VAE_Filter,0.5353191489361702
All Exemplars,VAE_Filter,0.8281690140845072
All Exemplars,VAE_Filter,0.5733576642335766
All Exemplars,VAE_Filter,0.7268817204301075
All Exemplars,VAE_Filter,0.866183574879227
All Exemplars,VAE_Filter,0.7402597402597403
All Exemplars,VAE_Filter,0.7570850202429151
All Exemplars,VAE_Filter,0.7907444668008049
All Exemplars,VAE_Filter,0.8282051282051283
All Exemplars,VAE_Filter,0.5834008097165991
All Exemplars,VAE_Filter,0.6987854251012144
All Exemplars,VAE_Filter,0.6235546038543898
All Exemplars,VAE_Filter,0.7302832244008715
All Exemplars,VAE_GMM,0.9243902439024392
All Exemplars,VAE_GMM,0.8705882352941178
All Exemplars,VAE_GMM,0.9280276816608996
All Exemplars,VAE_GMM,0.9689737470167064
All Exemplars,VAE_GMM,0.9246252676659528
All Exemplars,VAE_GMM,0.8945770065075921
