method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,25.29459145342599,126.47295726713,33.164910299034254,165.82455149517125,292.2975087623013
FeTrIL,100,0.4852400921441614,2.4262004607208074,0.151533818609433,0.7576690930471652,3.1838695537679724
VAE_BBox,100,4.072437306980065,20.36218653490032,3.676644825475518,18.38322412737759,38.74541066227791
VAE_Filter,100,4.113040487027456,20.56520243513729,3.69825362523103,18.49126812615515,39.05647056129244
VAE_GMM,100,4.435223935274512,22.176119676372554,3.7982979612535885,18.99148980626795,41.1676094826405
DDGR,191,25.29459145342599,126.47295726713,33.164910299034254,165.82455149517125,292.2975087623013
FeTrIL,191,0.4852400921441614,2.4262004607208074,0.151533818609433,0.7576690930471652,3.1838695537679724
VAE_BBox,191,4.072437306980065,20.36218653490032,3.676644825475518,18.38322412737759,38.74541066227791
VAE_Filter,191,4.113040487027456,20.56520243513729,3.69825362523103,18.49126812615515,39.05647056129244
VAE_GMM,191,4.435223935274512,22.176119676372554,3.7982979612535885,18.99148980626795,41.1676094826405
DDGR,366,25.29459145342599,126.47295726713,33.164910299034254,165.82455149517125,292.2975087623013
FeTrIL,366,0.4852400921441614,2.4262004607208074,0.151533818609433,0.7576690930471652,3.1838695537679724
VAE_BBox,366,4.072437306980065,20.36218653490032,3.676644825475518,18.38322412737759,38.74541066227791
VAE_Filter,366,4.113040487027456,20.56520243513729,3.69825362523103,18.49126812615515,39.05647056129244
VAE_GMM,366,4.435223935274512,22.176119676372554,3.7982979612535885,18.99148980626795,41.1676094826405
DDGR,699,25.29459145342599,126.47295726713,33.164910299034254,165.82455149517125,292.2975087623013
FeTrIL,699,0.4852400921441614,2.4262004607208074,0.151533818609433,0.7576690930471652,3.1838695537679724
VAE_BBox,699,4.072437306980065,20.36218653490032,3.676644825475518,18.38322412737759,38.74541066227791
VAE_Filter,699,4.113040487027456,20.56520243513729,3.69825362523103,18.49126812615515,39.05647056129244
VAE_GMM,699,4.435223935274512,22.176119676372554,3.7982979612535885,18.99148980626795,41.1676094826405
DDGR,215,25.29459145342599,126.47295726713,33.164910299034254,165.82455149517125,292.2975087623013
FeTrIL,215,0.4852400921441614,2.4262004607208074,0.151533818609433,0.7576690930471652,3.1838695537679724
VAE_BBox,215,4.072437306980065,20.36218653490032,3.676644825475518,18.38322412737759,38.74541066227791
VAE_Filter,215,4.113040487027456,20.56520243513729,3.69825362523103,18.49126812615515,39.05647056129244
VAE_GMM,215,4.435223935274512,22.176119676372554,3.7982979612535885,18.99148980626795,41.1676094826405
