Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0620071684587813
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.3916465863453814
All Exemplars,DDGR,0.3673721340388006
All Exemplars,DDGR,0.3492201039861352
All Exemplars,DDGR,0.3079225352112676
All Exemplars,DDGR,0.2805834092980857
All Exemplars,DDGR,0.3090177133655394
All Exemplars,DDGR,0.3422060164083865
All Exemplars,DDGR,0.3464344941956881
All Exemplars,DDGR,0.2798367346938775
All Exemplars,DDGR,0.3474698795180723
All Exemplars,DDGR,0.4485903814262023
All Exemplars,DDGR,0.4663941128372854
All Exemplars,DDGR,0.3493827160493826
All Exemplars,DDGR,0.2762323943661972
All Exemplars,DDGR,0.3342995169082125
All Exemplars,DDGR,0.33429718875502
All Exemplars,DDGR,0.4035874439461883
All Exemplars,DDGR,0.2735426008968609
All Exemplars,DDGR,0.4012544802867383
All Exemplars,DDGR,0.2581712062256809
All Exemplars,DDGR,0.2415770609318996
All Exemplars,DDGR,0.3097301717089125
All Exemplars,DDGR,0.3109938434476692
All Exemplars,DDGR,0.2795491143317229
All Exemplars,DDGR,0.424910394265233
All Exemplars,DDGR,0.3301161751563896
All Exemplars,DDGR,0.2332755632582322
All Exemplars,DDGR,0.3376811594202898
All Exemplars,DDGR,0.3560538116591928
All Exemplars,DDGR,0.374779541446208
All Exemplars,VAE_BBox,0.1466666666666666
All Exemplars,VAE_BBox,0.372310405643739
All Exemplars,VAE_BBox,0.3925476603119583
All Exemplars,VAE_BBox,0.2211267605633803
All Exemplars,VAE_BBox,0.2849589790337283
All Exemplars,VAE_BBox,0.3286634460547504
All Exemplars,VAE_BBox,0.13436645396536
All Exemplars,VAE_BBox,0.3757877280265339
All Exemplars,VAE_BBox,0.3435102040816326
All Exemplars,VAE_BBox,0.131726907630522
All Exemplars,VAE_BBox,0.0799336650082918
All Exemplars,VAE_BBox,0.1960752248569092
All Exemplars,VAE_BBox,0.4375661375661375
All Exemplars,VAE_BBox,0.6214788732394366
All Exemplars,VAE_BBox,0.3193236714975845
All Exemplars,VAE_BBox,0.4486746987951807
All Exemplars,VAE_BBox,0.3852914798206278
All Exemplars,VAE_BBox,0.4536322869955157
All Exemplars,VAE_BBox,0.378673835125448
All Exemplars,VAE_BBox,0.6573929961089494
All Exemplars,VAE_BBox,0.5661290322580645
All Exemplars,VAE_BBox,0.3300081766148814
All Exemplars,VAE_BBox,0.560070360598065
All Exemplars,VAE_BBox,0.2533011272141706
All Exemplars,VAE_BBox,0.4077060931899641
All Exemplars,VAE_BBox,0.1780160857908846
All Exemplars,VAE_BBox,0.3991334488734835
All Exemplars,VAE_BBox,0.359903381642512
All Exemplars,VAE_BBox,0.3797309417040359
All Exemplars,VAE_BBox,0.3275132275132275
All Exemplars,VAE_Filter,0.1261044176706827
All Exemplars,VAE_Filter,0.3400352733686066
All Exemplars,VAE_Filter,0.4518197573656846
All Exemplars,VAE_Filter,0.2325704225352112
All Exemplars,VAE_Filter,0.2036463081130355
All Exemplars,VAE_Filter,0.2177133655394524
All Exemplars,VAE_Filter,0.1092069279854146
All Exemplars,VAE_Filter,0.4094527363184079
All Exemplars,VAE_Filter,0.3379591836734693
All Exemplars,VAE_Filter,0.2509236947791164
All Exemplars,VAE_Filter,0.0951907131011608
All Exemplars,VAE_Filter,0.2235486508585445
All Exemplars,VAE_Filter,0.4234567901234568
All Exemplars,VAE_Filter,0.5774647887323944
All Exemplars,VAE_Filter,0.3123993558776167
All Exemplars,VAE_Filter,0.4451405622489959
All Exemplars,VAE_Filter,0.3903139013452914
All Exemplars,VAE_Filter,0.4704932735426008
All Exemplars,VAE_Filter,0.3869175627240143
All Exemplars,VAE_Filter,0.5455252918287938
All Exemplars,VAE_Filter,0.5795698924731183
All Exemplars,VAE_Filter,0.3372035977105477
All Exemplars,VAE_Filter,0.53051890941073
All Exemplars,VAE_Filter,0.255233494363929
All Exemplars,VAE_Filter,0.3612903225806452
All Exemplars,VAE_Filter,0.1569258266309204
All Exemplars,VAE_Filter,0.4246100519930675
All Exemplars,VAE_Filter,0.3244766505636071
All Exemplars,VAE_Filter,0.3743497757847533
All Exemplars,VAE_Filter,0.337389770723104
All Exemplars,VAE_GMM,0.3511646586345381
All Exemplars,VAE_GMM,0.43668430335097
All Exemplars,VAE_GMM,0.3831889081455806
All Exemplars,VAE_GMM,0.3471830985915493
All Exemplars,VAE_GMM,0.3367365542388331
All Exemplars,VAE_GMM,0.4581320450885667
All Exemplars,VAE_GMM,0.2864175022789425
All Exemplars,VAE_GMM,0.5441127694859038
All Exemplars,VAE_GMM,0.308734693877551
All Exemplars,VAE_GMM,0.3913253012048192
All Exemplars,VAE_GMM,0.3875621890547264
All Exemplars,VAE_GMM,0.4637775960752249
All Exemplars,VAE_GMM,0.4604938271604938
All Exemplars,VAE_GMM,0.3070422535211267
All Exemplars,VAE_GMM,0.5349436392914655
All Exemplars,VAE_GMM,0.3802409638554216
All Exemplars,VAE_GMM,0.5451121076233184
