Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.4312056737588652
All Exemplars,FeTrIL,0.3295081967213114
All Exemplars,FeTrIL,0.3885350318471338
All Exemplars,FeTrIL,0.4086486486486486
All Exemplars,FeTrIL,0.4225988700564971
All Exemplars,FeTrIL,0.4915032679738561
All Exemplars,FeTrIL,0.4576271186440678
All Exemplars,FeTrIL,0.3428571428571428
All Exemplars,FeTrIL,0.2660377358490565
All Exemplars,FeTrIL,0.4354609929078014
All Exemplars,FeTrIL,0.3789473684210526
All Exemplars,FeTrIL,0.3844444444444445
All Exemplars,FeTrIL,0.2885245901639344
All Exemplars,FeTrIL,0.3416216216216216
All Exemplars,FeTrIL,0.2483660130718954
All Exemplars,FeTrIL,0.300709219858156
All Exemplars,FeTrIL,0.3879194630872482
All Exemplars,FeTrIL,0.4442953020134229
All Exemplars,FeTrIL,0.2453333333333333
All Exemplars,FeTrIL,0.4155844155844155
All Exemplars,FeTrIL,0.4640000000000001
All Exemplars,FeTrIL,0.4188888888888889
All Exemplars,FeTrIL,0.3145454545454545
All Exemplars,FeTrIL,0.2627450980392156
All Exemplars,FeTrIL,0.1946666666666666
All Exemplars,FeTrIL,0.4579710144927536
All Exemplars,FeTrIL,0.7057324840764332
All Exemplars,FeTrIL,0.3006535947712418
All Exemplars,FeTrIL,0.4348993288590604
All Exemplars,FeTrIL,0.5540983606557377
All Exemplars,DDGR,0.177304964539007
All Exemplars,DDGR,0.1147540983606556
All Exemplars,DDGR,0.2343949044585987
All Exemplars,DDGR,0.134054054054054
All Exemplars,DDGR,0.1016949152542372
All Exemplars,DDGR,0.1869281045751633
All Exemplars,DDGR,0.167231638418079
All Exemplars,DDGR,0.2406015037593984
All Exemplars,DDGR,0.4603773584905661
All Exemplars,DDGR,0.3248226950354609
All Exemplars,DDGR,0.231578947368421
All Exemplars,DDGR,0.0622222222222221
All Exemplars,DDGR,0.2147540983606557
All Exemplars,DDGR,0.0918918918918918
All Exemplars,DDGR,0.2745098039215686
All Exemplars,DDGR,0.102127659574468
All Exemplars,DDGR,0.0885906040268456
All Exemplars,DDGR,0.0778523489932885
All Exemplars,DDGR,0.1626666666666666
All Exemplars,DDGR,0.1233766233766233
All Exemplars,DDGR,0.1706666666666667
All Exemplars,DDGR,0.1555555555555555
All Exemplars,DDGR,0.1327272727272727
All Exemplars,DDGR,0.2640522875816993
All Exemplars,DDGR,0.18
All Exemplars,DDGR,0.3217391304347826
All Exemplars,DDGR,0.2369426751592356
All Exemplars,DDGR,0.049673202614379
All Exemplars,DDGR,0.1677852348993288
All Exemplars,DDGR,0.1032786885245901
All Exemplars,VAE_Adapt,0.4226950354609928
All Exemplars,VAE_Adapt,0.6344262295081966
All Exemplars,VAE_Adapt,0.4904458598726114
All Exemplars,VAE_Adapt,0.3567567567567568
All Exemplars,VAE_Adapt,0.3299435028248587
All Exemplars,VAE_Adapt,0.3346405228758169
All Exemplars,VAE_Adapt,0.3943502824858756
All Exemplars,VAE_Adapt,0.3578947368421052
All Exemplars,VAE_Adapt,0.5716981132075472
All Exemplars,VAE_Adapt,0.3049645390070922
All Exemplars,VAE_Adapt,0.4210526315789473
All Exemplars,VAE_Adapt,0.5044444444444445
All Exemplars,VAE_Adapt,0.4524590163934426
All Exemplars,VAE_Adapt,0.3113513513513513
All Exemplars,VAE_Adapt,0.2928104575163398
All Exemplars,VAE_Adapt,0.4453900709219858
All Exemplars,VAE_Adapt,0.7221476510067115
All Exemplars,VAE_Adapt,0.6429530201342282
All Exemplars,VAE_Adapt,0.2373333333333333
All Exemplars,VAE_Adapt,0.4753246753246752
All Exemplars,VAE_Adapt,0.3466666666666667
All Exemplars,VAE_Adapt,0.5022222222222222
All Exemplars,VAE_Adapt,0.4745454545454545
All Exemplars,VAE_Adapt,0.3437908496732026
All Exemplars,VAE_Adapt,0.2026666666666666
All Exemplars,VAE_Adapt,0.4275362318840579
All Exemplars,VAE_Adapt,0.1057324840764331
All Exemplars,VAE_Adapt,0.3320261437908497
All Exemplars,VAE_Adapt,0.1946308724832214
All Exemplars,VAE_Adapt,0.2868852459016393
All Exemplars,VAE_BBox,0.3730496453900709
All Exemplars,VAE_BBox,0.4163934426229508
All Exemplars,VAE_BBox,0.6828025477707007
All Exemplars,VAE_BBox,0.5502702702702702
All Exemplars,VAE_BBox,0.4824858757062147
All Exemplars,VAE_BBox,0.2836601307189542
All Exemplars,VAE_BBox,0.5717514124293785
All Exemplars,VAE_BBox,0.6120300751879699
All Exemplars,VAE_BBox,0.5735849056603775
All Exemplars,VAE_BBox,0.2879432624113475
All Exemplars,VAE_BBox,0.312781954887218
All Exemplars,VAE_BBox,0.6533333333333333
