Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6592592592592592
All Exemplars,FeTrIL,0.4333333333333333
All Exemplars,FeTrIL,0.7703703703703705
All Exemplars,FeTrIL,0.8685714285714285
All Exemplars,FeTrIL,0.7722222222222223
All Exemplars,FeTrIL,0.837037037037037
All Exemplars,FeTrIL,0.8055555555555556
All Exemplars,FeTrIL,0.9142857142857144
All Exemplars,FeTrIL,0.5684210526315789
All Exemplars,FeTrIL,0.7703703703703705
All Exemplars,FeTrIL,0.6
All Exemplars,FeTrIL,0.7407407407407407
All Exemplars,FeTrIL,0.7142857142857143
All Exemplars,FeTrIL,0.7461538461538462
All Exemplars,FeTrIL,0.8296296296296296
All Exemplars,FeTrIL,0.6923076923076923
All Exemplars,FeTrIL,0.4947368421052631
All Exemplars,FeTrIL,0.7153846153846153
All Exemplars,FeTrIL,0.7388888888888889
All Exemplars,FeTrIL,0.7555555555555555
All Exemplars,FeTrIL,0.711111111111111
All Exemplars,FeTrIL,0.7925925925925926
All Exemplars,FeTrIL,0.3888888888888889
All Exemplars,FeTrIL,0.8722222222222223
All Exemplars,FeTrIL,0.9888888888888888
All Exemplars,FeTrIL,0.7714285714285715
All Exemplars,FeTrIL,0.5885714285714286
All Exemplars,FeTrIL,0.4
All Exemplars,FeTrIL,0.6962962962962963
All Exemplars,FeTrIL,0.7481481481481482
All Exemplars,DDGR,0.2296296296296295
All Exemplars,DDGR,0.5333333333333333
All Exemplars,DDGR,0.1851851851851851
All Exemplars,DDGR,0.3199999999999999
All Exemplars,DDGR,0.3944444444444445
All Exemplars,DDGR,0.2444444444444444
All Exemplars,DDGR,0.3333333333333333
All Exemplars,DDGR,0.4114285714285713
All Exemplars,DDGR,0.7263157894736842
All Exemplars,DDGR,0.2296296296296295
All Exemplars,DDGR,0.237037037037037
All Exemplars,DDGR,0.274074074074074
All Exemplars,DDGR,0.2357142857142856
All Exemplars,DDGR,0.3153846153846152
All Exemplars,DDGR,0.4962962962962963
All Exemplars,DDGR,0.2769230769230769
All Exemplars,DDGR,0.7789473684210526
All Exemplars,DDGR,0.2846153846153845
All Exemplars,DDGR,0.2722222222222222
All Exemplars,DDGR,0.2074074074074073
All Exemplars,DDGR,0.2962962962962962
All Exemplars,DDGR,0.1703703703703703
All Exemplars,DDGR,0.5444444444444444
All Exemplars,DDGR,0.3888888888888889
All Exemplars,DDGR,0.3888888888888888
All Exemplars,DDGR,0.2499999999999999
All Exemplars,DDGR,0.2285714285714286
All Exemplars,DDGR,0.7555555555555556
All Exemplars,DDGR,0.3037037037037037
All Exemplars,DDGR,0.237037037037037
All Exemplars,VAE_BBox,0.6592592592592592
All Exemplars,VAE_BBox,0.3555555555555555
All Exemplars,VAE_BBox,0.6518518518518519
All Exemplars,VAE_BBox,0.6342857142857143
All Exemplars,VAE_BBox,0.5666666666666667
All Exemplars,VAE_BBox,0.7185185185185186
All Exemplars,VAE_BBox,0.6555555555555557
All Exemplars,VAE_BBox,0.5657142857142857
All Exemplars,VAE_BBox,0.1999999999999999
All Exemplars,VAE_BBox,0.6814814814814815
All Exemplars,VAE_BBox,0.6592592592592592
All Exemplars,VAE_BBox,0.5777777777777778
All Exemplars,VAE_BBox,0.9071428571428573
All Exemplars,VAE_BBox,0.4538461538461538
All Exemplars,VAE_BBox,0.8074074074074072
All Exemplars,VAE_BBox,0.7461538461538462
All Exemplars,VAE_BBox,0.5368421052631579
All Exemplars,VAE_BBox,0.5538461538461539
All Exemplars,VAE_BBox,0.5611111111111111
All Exemplars,VAE_BBox,0.9111111111111112
All Exemplars,VAE_BBox,0.8148148148148149
All Exemplars,VAE_BBox,0.6666666666666666
All Exemplars,VAE_BBox,0.1666666666666666
All Exemplars,VAE_BBox,0.611111111111111
All Exemplars,VAE_BBox,0.6944444444444444
All Exemplars,VAE_BBox,0.7857142857142857
All Exemplars,VAE_BBox,0.4742857142857143
All Exemplars,VAE_BBox,0.2777777777777778
All Exemplars,VAE_BBox,0.7333333333333335
All Exemplars,VAE_BBox,0.6
All Exemplars,VAE_Filter,0.5925925925925926
All Exemplars,VAE_Filter,0.0999999999999999
All Exemplars,VAE_Filter,0.6592592592592592
All Exemplars,VAE_Filter,0.702857142857143
All Exemplars,VAE_Filter,0.5277777777777778
All Exemplars,VAE_Filter,0.6666666666666666
All Exemplars,VAE_Filter,0.538888888888889
All Exemplars,VAE_Filter,0.6914285714285715
All Exemplars,VAE_Filter,0.3263157894736841
All Exemplars,VAE_Filter,0.7999999999999999
All Exemplars,VAE_Filter,0.711111111111111
All Exemplars,VAE_Filter,0.6518518518518518
All Exemplars,VAE_Filter,0.8142857142857143
All Exemplars,VAE_Filter,0.5384615384615384
All Exemplars,VAE_Filter,0.7777777777777779
All Exemplars,VAE_Filter,0.5769230769230769
All Exemplars,VAE_Filter,0.4947368421052631
