Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,1.0,0.6516129032258065,0.31604938271604927,DDGR
All Exemplars,0.888888888888889,0.8666666666666665,0.6,DDGR
All Exemplars,0.9944444444444445,0.6037037037037036,0.4864197530864197,DDGR
All Exemplars,0.9944444444444445,0.6799999999999999,0.41728395061728396,DDGR
All Exemplars,1.0,0.6111111111111112,0.45185185185185184,DDGR
All Exemplars,1.0,0.5622641509433962,0.45185185185185184,DDGR
All Exemplars,0.9222222222222222,0.874074074074074,0.4814814814814814,DDGR
All Exemplars,1.0,0.7,0.42469135802469127,DDGR
All Exemplars,1.0,0.5347826086956522,0.4864197530864197,DDGR
All Exemplars,1.0,0.8226415094339623,0.7555555555555555,VAE_BBox
All Exemplars,0.9,0.7043478260869566,0.6172839506172839,VAE_BBox
All Exemplars,1.0,0.9320754716981131,0.6790123456790123,VAE_BBox
All Exemplars,0.9942857142857143,0.8129032258064516,0.7185185185185186,VAE_BBox
All Exemplars,1.0,0.7523809523809524,0.6345679012345679,VAE_BBox
All Exemplars,1.0,0.8296296296296296,0.6518518518518518,VAE_BBox
All Exemplars,0.9944444444444445,0.7746031746031747,0.6493827160493828,VAE_BBox
All Exemplars,1.0,0.8777777777777779,0.5876543209876542,VAE_BBox
All Exemplars,0.8736842105263157,0.7521739130434782,0.7802469135802468,VAE_BBox
All Exemplars,1.0,0.769811320754717,0.5259259259259259,VAE_BBox
All Exemplars,1.0,0.8296296296296296,0.671604938271605,VAE_BBox
All Exemplars,1.0,0.8870967741935484,0.5950617283950617,VAE_BBox
All Exemplars,1.0,0.9478260869565217,0.6074074074074074,VAE_BBox
All Exemplars,1.0,0.9419354838709678,0.617283950617284,VAE_BBox
All Exemplars,1.0,0.8333333333333334,0.5185185185185185,VAE_BBox
All Exemplars,1.0,0.9433962264150944,0.6444444444444445,VAE_BBox
All Exemplars,0.9684210526315791,0.8037037037037036,0.48641975308641977,VAE_BBox
All Exemplars,1.0,0.8703703703703702,0.7925925925925925,VAE_BBox
All Exemplars,1.0,0.7272727272727273,0.5259259259259259,VAE_BBox
All Exemplars,0.9925925925925926,0.9555555555555557,0.671604938271605,VAE_BBox
All Exemplars,1.0,0.8690909090909091,0.7382716049382716,VAE_BBox
All Exemplars,1.0,0.9548387096774194,0.5753086419753087,VAE_BBox
All Exemplars,0.8777777777777779,0.72,0.6419753086419753,VAE_BBox
All Exemplars,1.0,0.8037037037037036,0.5012345679012344,VAE_BBox
All Exemplars,1.0,0.8181818181818181,0.5432098765432098,VAE_BBox
All Exemplars,1.0,0.951851851851852,0.7901234567901235,VAE_BBox
All Exemplars,0.9885714285714287,0.720754716981132,0.6617283950617284,VAE_BBox
All Exemplars,0.8444444444444444,0.8555555555555555,0.6518518518518518,VAE_BBox
All Exemplars,1.0,0.9481481481481481,0.8,VAE_BBox
All Exemplars,1.0,0.8913043478260869,0.671604938271605,VAE_BBox
All Exemplars,1.0,0.8264150943396226,0.7333333333333333,VAE_Filter
All Exemplars,0.9111111111111111,0.7043478260869566,0.5901234567901235,VAE_Filter
All Exemplars,1.0,0.9622641509433961,0.5604938271604938,VAE_Filter
All Exemplars,1.0,0.8193548387096774,0.7333333333333333,VAE_Filter
All Exemplars,1.0,0.7968253968253969,0.5975308641975308,VAE_Filter
All Exemplars,1.0,0.825925925925926,0.6765432098765432,VAE_Filter
All Exemplars,0.9944444444444445,0.8063492063492064,0.6641975308641975,VAE_Filter
All Exemplars,1.0,0.8185185185185185,0.5407407407407407,VAE_Filter
All Exemplars,0.8947368421052632,0.782608695652174,0.7234567901234567,VAE_Filter
All Exemplars,1.0,0.8867924528301888,0.5851851851851853,VAE_Filter
All Exemplars,1.0,0.8296296296296296,0.6444444444444444,VAE_Filter
All Exemplars,1.0,0.9129032258064516,0.6567901234567901,VAE_Filter
All Exemplars,1.0,0.9521739130434783,0.671604938271605,VAE_Filter
All Exemplars,1.0,0.935483870967742,0.7037037037037037,VAE_Filter
All Exemplars,1.0,0.8555555555555555,0.46419753086419746,VAE_Filter
All Exemplars,1.0,0.8867924528301888,0.711111111111111,VAE_Filter
All Exemplars,0.9473684210526315,0.8185185185185185,0.508641975308642,VAE_Filter
All Exemplars,1.0,0.8444444444444444,0.7901234567901235,VAE_Filter
All Exemplars,1.0,0.7200000000000001,0.47407407407407404,VAE_Filter
All Exemplars,1.0,0.9666666666666668,0.6567901234567902,VAE_Filter
All Exemplars,1.0,0.8618181818181819,0.745679012345679,VAE_Filter
All Exemplars,1.0,0.9903225806451614,0.562962962962963,VAE_Filter
All Exemplars,0.8,0.7866666666666666,0.6246913580246913,VAE_Filter
All Exemplars,1.0,0.7851851851851852,0.5012345679012344,VAE_Filter
All Exemplars,1.0,0.7636363636363637,0.45185185185185184,VAE_Filter
All Exemplars,1.0,0.8962962962962961,0.6839506172839507,VAE_Filter
All Exemplars,1.0,0.7358490566037735,0.6641975308641975,VAE_Filter
All Exemplars,0.8222222222222222,0.8703703703703705,0.6246913580246913,VAE_Filter
All Exemplars,1.0,0.951851851851852,0.7876543209876543,VAE_Filter
All Exemplars,1.0,0.6695652173913044,0.6,VAE_Filter
All Exemplars,1.0,0.8226415094339622,0.7481481481481482,VAE_GMM
All Exemplars,0.8444444444444444,0.682608695652174,0.5777777777777778,VAE_GMM
All Exemplars,1.0,0.9132075471698113,0.7061728395061728,VAE_GMM
All Exemplars,1.0,0.9032258064516128,0.819753086419753,VAE_GMM
All Exemplars,1.0,0.8222222222222222,0.6617283950617284,VAE_GMM
All Exemplars,1.0,0.7592592592592593,0.6296296296296297,VAE_GMM
All Exemplars,1.0,0.8126984126984127,0.6888888888888889,VAE_GMM
All Exemplars,1.0,0.8518518518518519,0.711111111111111,VAE_GMM
All Exemplars,0.905263157894737,0.6434782608695653,0.6987654320987654,VAE_GMM
All Exemplars,1.0,0.8301886792452831,0.6790123456790124,VAE_GMM
All Exemplars,1.0,0.8185185185185185,0.6592592592592592,VAE_GMM
All Exemplars,1.0,0.7741935483870968,0.6641975308641975,VAE_GMM
All Exemplars,1.0,0.8913043478260869,0.7037037037037037,VAE_GMM
All Exemplars,1.0,0.9548387096774194,0.8246913580246913,VAE_GMM
All Exemplars,1.0,0.8333333333333334,0.47901234567901235,VAE_GMM
All Exemplars,1.0,0.8943396226415095,0.7802469135802469,VAE_GMM
All Exemplars,0.968421052631579,0.8148148148148147,0.6938271604938271,VAE_GMM
All Exemplars,1.0,0.8962962962962964,0.7185185185185186,VAE_GMM
All Exemplars,0.9944444444444445,0.8181818181818181,0.5580246913580247,VAE_GMM
All Exemplars,1.0,0.962962962962963,0.6222222222222222,VAE_GMM
All Exemplars,0.9925925925925926,0.8145454545454545,0.7753086419753086,VAE_GMM
All Exemplars,1.0,0.8838709677419356,0.5728395061728395,VAE_GMM
All Exemplars,0.8444444444444444,0.7022222222222222,0.6419753086419753,VAE_GMM
All Exemplars,1.0,0.825925925925926,0.5876543209876542,VAE_GMM
All Exemplars,1.0,0.8218181818181819,0.6839506172839507,VAE_GMM
All Exemplars,1.0,0.962962962962963,0.8222222222222222,VAE_GMM
All Exemplars,0.9885714285714287,0.8339622641509434,0.7456790123456789,VAE_GMM
All Exemplars,0.8777777777777777,0.9296296296296296,0.8074074074074075,VAE_GMM
All Exemplars,1.0,0.9592592592592591,0.767901234567901,VAE_GMM
All Exemplars,1.0,0.6695652173913043,0.6296296296296295,VAE_GMM
