FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.2047058823529411,0.3299999999999999,0.4747058823529412
0.0,0.1270588235294117,0.1658823529411764,0.4264705882352941
0.0,0.2684365781710914,0.2849557522123894,0.3911504424778761
0.0,0.2525073746312684,0.2525073746312684,0.407669616519174
0.0615384615384615,0.2051282051282051,0.2883190883190883,0.4854700854700855
0.0,0.1325301204819276,0.1746987951807229,0.2939759036144578
0.0,0.2261980830670926,0.2536741214057507,0.4498402555910542
0.0,0.1311572700296735,0.2451038575667655,0.4
0.0,0.1572289156626505,0.3596385542168674,0.4114457831325301
0.0,0.2611764705882352,0.2752941176470588,0.4894117647058824
0.0,0.184664536741214,0.2728434504792331,0.3999999999999999
0.0,0.2051118210862619,0.3750798722044728,0.4894568690095847
0.0,0.1939577039274924,0.2404833836858006,0.3812688821752266
0.0,0.1999999999999999,0.2508982035928143,0.4323353293413173
0.0253687315634217,0.1469026548672566,0.2082595870206489,0.4306784660766961
0.0,0.2324483775811208,0.2029498525073746,0.4070796460176991
0.0,0.1769968051118211,0.3674121405750798,0.4894568690095847
0.0,0.219047619047619,0.2994047619047618,0.3636904761904761
0.0,0.1728915662650602,0.3102409638554216,0.3789156626506024
0.0223529411764705,0.2705882352941177,0.2929411764705882,0.4511764705882353
0.0,0.1728915662650602,0.2759036144578312,0.3915662650602409
0.0,0.2306709265175718,0.2843450479233226,0.382108626198083
0.0194117647058823,0.1752941176470588,0.1823529411764705,0.4111764705882352
0.0,0.2078313253012048,0.2524096385542168,0.4548192771084337
0.0,0.2664670658682634,0.2497005988023951,0.525748502994012
0.0,0.1252225519287833,0.1928783382789317,0.3394658753709199
0.0217647058823529,0.2199999999999999,0.2488235294117646,0.4041176470588235
0.0391566265060241,0.2126506024096385,0.1126506024096385,0.4120481927710843
0.0,0.2386904761904761,0.2244047619047619,0.4458333333333333
0.0411764705882352,0.2635294117647058,0.246470588235294,0.3623529411764705
