Exemplar_Size,Task 1,Task 2,Method
All Exemplars,0.9791666666666666,0.7692307692307692,DDGR
All Exemplars,0.996078431372549,0.6538461538461539,DDGR
All Exemplars,0.9730769230769232,0.7051282051282051,DDGR
All Exemplars,0.9636363636363636,0.5948717948717949,DDGR
All Exemplars,0.9625,0.7538461538461538,DDGR
All Exemplars,0.975,0.6179487179487179,DDGR
All Exemplars,0.9921568627450981,0.6564102564102564,DDGR
All Exemplars,1.0,0.6871794871794872,DDGR
All Exemplars,0.9615384615384617,0.6487179487179489,DDGR
All Exemplars,0.976923076923077,0.6410256410256411,DDGR
All Exemplars,0.9849056603773583,0.6923076923076924,DDGR
All Exemplars,0.9773584905660376,0.5615384615384615,DDGR
All Exemplars,1.0,0.7461538461538462,DDGR
All Exemplars,0.9309090909090909,0.5025641025641024,DDGR
All Exemplars,0.9916666666666666,0.7487179487179487,DDGR
All Exemplars,0.996078431372549,0.7,DDGR
All Exemplars,0.969811320754717,0.6538461538461539,DDGR
All Exemplars,0.9735849056603773,0.6871794871794872,DDGR
All Exemplars,0.9921568627450981,0.641025641025641,DDGR
All Exemplars,0.996078431372549,0.6615384615384616,DDGR
All Exemplars,0.9692307692307693,0.5923076923076923,DDGR
All Exemplars,0.975,0.7282051282051283,DDGR
All Exemplars,0.9764705882352942,0.717948717948718,VAE_BBox
All Exemplars,0.975,0.8384615384615385,VAE_BBox
All Exemplars,0.996078431372549,0.8179487179487179,VAE_BBox
All Exemplars,0.9678571428571429,0.8358974358974359,VAE_BBox
All Exemplars,0.9754385964912281,0.8358974358974359,VAE_BBox
All Exemplars,0.996078431372549,0.8923076923076924,VAE_BBox
All Exemplars,0.9894736842105264,0.8461538461538461,VAE_BBox
All Exemplars,0.9730769230769232,0.6666666666666667,VAE_BBox
All Exemplars,0.975,0.741025641025641,VAE_BBox
All Exemplars,0.9803921568627452,0.7282051282051282,VAE_BBox
All Exemplars,0.9884615384615385,0.6897435897435897,VAE_BBox
All Exemplars,0.9272727272727274,0.7615384615384615,VAE_BBox
All Exemplars,0.9791666666666666,0.8307692307692307,VAE_BBox
All Exemplars,0.9785714285714284,0.8589743589743589,VAE_BBox
All Exemplars,0.996078431372549,0.8948717948717949,VAE_BBox
All Exemplars,0.996078431372549,0.8025641025641026,VAE_BBox
All Exemplars,0.9730769230769232,0.6871794871794872,VAE_BBox
All Exemplars,0.95,0.7051282051282053,VAE_BBox
All Exemplars,0.9924528301886791,0.8871794871794872,VAE_BBox
All Exemplars,0.9735849056603773,0.8025641025641026,VAE_BBox
All Exemplars,0.9886792452830189,0.9102564102564104,VAE_BBox
All Exemplars,0.9272727272727274,0.7717948717948719,VAE_BBox
All Exemplars,0.9625,0.6435897435897436,VAE_BBox
All Exemplars,0.9882352941176471,0.8461538461538461,VAE_BBox
All Exemplars,0.9735849056603774,0.876923076923077,VAE_BBox
All Exemplars,1.0,0.6794871794871795,VAE_BBox
All Exemplars,0.9882352941176471,0.8102564102564103,VAE_BBox
All Exemplars,0.9921568627450981,0.8692307692307691,VAE_BBox
All Exemplars,0.9807692307692308,0.7384615384615385,VAE_BBox
All Exemplars,0.9958333333333333,0.8307692307692308,VAE_BBox
All Exemplars,0.9803921568627452,0.8205128205128206,VAE_Filter
All Exemplars,1.0,0.8564102564102564,VAE_Filter
All Exemplars,0.968627450980392,0.8128205128205128,VAE_Filter
All Exemplars,0.9642857142857142,0.8538461538461538,VAE_Filter
All Exemplars,0.9649122807017545,0.7974358974358975,VAE_Filter
All Exemplars,0.996078431372549,0.8666666666666668,VAE_Filter
All Exemplars,0.9578947368421054,0.8102564102564103,VAE_Filter
All Exemplars,0.9923076923076923,0.7717948717948717,VAE_Filter
All Exemplars,0.9625,0.7589743589743589,VAE_Filter
All Exemplars,0.9764705882352942,0.7871794871794872,VAE_Filter
All Exemplars,0.9692307692307693,0.7871794871794873,VAE_Filter
All Exemplars,0.9781818181818182,0.8410256410256409,VAE_Filter
All Exemplars,0.9791666666666667,0.8179487179487179,VAE_Filter
All Exemplars,0.9714285714285715,0.841025641025641,VAE_Filter
All Exemplars,0.9882352941176471,0.8794871794871796,VAE_Filter
All Exemplars,1.0,0.8384615384615385,VAE_Filter
All Exemplars,0.9653846153846155,0.7307692307692307,VAE_Filter
All Exemplars,0.9692307692307693,0.735897435897436,VAE_Filter
All Exemplars,0.9849056603773585,0.9076923076923077,VAE_Filter
All Exemplars,0.9886792452830188,0.8153846153846154,VAE_Filter
All Exemplars,0.9849056603773585,0.9076923076923077,VAE_Filter
All Exemplars,0.9236363636363636,0.7974358974358975,VAE_Filter
All Exemplars,0.9833333333333332,0.658974358974359,VAE_Filter
All Exemplars,0.9764705882352942,0.9282051282051282,VAE_Filter
All Exemplars,0.9773584905660376,0.9102564102564102,VAE_Filter
All Exemplars,0.9811320754716981,0.8128205128205128,VAE_Filter
All Exemplars,0.9803921568627452,0.8051282051282052,VAE_Filter
All Exemplars,0.9921568627450981,0.8615384615384615,VAE_Filter
All Exemplars,0.9423076923076923,0.7205128205128206,VAE_Filter
All Exemplars,0.9458333333333334,0.8230769230769232,VAE_Filter
All Exemplars,0.996078431372549,0.8538461538461538,VAE_GMM
All Exemplars,0.9916666666666666,0.9179487179487179,VAE_GMM
All Exemplars,0.9882352941176471,0.9,VAE_GMM
All Exemplars,0.9464285714285715,0.8384615384615385,VAE_GMM
All Exemplars,0.9754385964912281,0.8846153846153847,VAE_GMM
All Exemplars,0.9921568627450981,0.9589743589743591,VAE_GMM
All Exemplars,0.9719298245614036,0.8743589743589745,VAE_GMM
All Exemplars,0.9615384615384617,0.8538461538461538,VAE_GMM
All Exemplars,0.9833333333333332,0.8,VAE_GMM
All Exemplars,0.9882352941176471,0.8717948717948717,VAE_GMM
All Exemplars,0.9923076923076923,0.8102564102564103,VAE_GMM
All Exemplars,0.9345454545454543,0.7948717948717948,VAE_GMM
All Exemplars,0.9916666666666668,0.8743589743589743,VAE_GMM
All Exemplars,0.9678571428571429,0.8897435897435898,VAE_GMM
All Exemplars,0.996078431372549,0.9333333333333333,VAE_GMM
All Exemplars,1.0,0.8743589743589745,VAE_GMM
All Exemplars,0.9846153846153847,0.8076923076923077,VAE_GMM
All Exemplars,0.9615384615384617,0.917948717948718,VAE_GMM
All Exemplars,0.9811320754716981,0.9435897435897438,VAE_GMM
All Exemplars,0.9698113207547168,0.864102564102564,VAE_GMM
All Exemplars,0.9849056603773585,0.9,VAE_GMM
All Exemplars,0.9490909090909092,0.8538461538461538,VAE_GMM
All Exemplars,0.9791666666666666,0.8512820512820513,VAE_GMM
All Exemplars,0.9921568627450981,0.9102564102564104,VAE_GMM
All Exemplars,0.9962264150943396,0.8846153846153847,VAE_GMM
All Exemplars,0.9811320754716981,0.6794871794871794,VAE_GMM
All Exemplars,0.9803921568627452,0.8589743589743591,VAE_GMM
All Exemplars,0.9921568627450981,0.9076923076923078,VAE_GMM
All Exemplars,0.9692307692307693,0.9025641025641026,VAE_GMM
All Exemplars,0.975,0.9435897435897436,VAE_GMM
