Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6273972602739727
All Exemplars,FeTrIL,0.5791666666666667
All Exemplars,FeTrIL,0.5228571428571429
All Exemplars,FeTrIL,0.5936842105263158
All Exemplars,FeTrIL,0.6905263157894737
All Exemplars,FeTrIL,0.7123287671232876
All Exemplars,FeTrIL,0.3873684210526316
All Exemplars,FeTrIL,0.72
All Exemplars,FeTrIL,0.6444444444444445
All Exemplars,FeTrIL,0.561038961038961
All Exemplars,FeTrIL,0.6876712328767123
All Exemplars,FeTrIL,0.3363636363636363
All Exemplars,FeTrIL,0.7104477611940299
All Exemplars,FeTrIL,0.6285714285714284
All Exemplars,FeTrIL,0.4623376623376624
All Exemplars,FeTrIL,0.5878787878787879
All Exemplars,FeTrIL,0.5422222222222223
All Exemplars,FeTrIL,0.909090909090909
All Exemplars,FeTrIL,0.4189473684210527
All Exemplars,FeTrIL,0.6200000000000001
All Exemplars,FeTrIL,0.7057142857142857
All Exemplars,FeTrIL,0.6054794520547946
All Exemplars,FeTrIL,0.5833333333333333
All Exemplars,FeTrIL,0.5978947368421053
All Exemplars,FeTrIL,0.4484210526315789
All Exemplars,FeTrIL,0.7054054054054054
All Exemplars,FeTrIL,0.5727272727272729
All Exemplars,FeTrIL,0.6041666666666667
All Exemplars,FeTrIL,0.6388059701492537
All Exemplars,FeTrIL,0.3939393939393939
All Exemplars,FeTrIL,0.6273972602739727
All Exemplars,FeTrIL,0.5791666666666667
All Exemplars,FeTrIL,0.5228571428571429
All Exemplars,FeTrIL,0.5936842105263158
All Exemplars,FeTrIL,0.6905263157894737
All Exemplars,FeTrIL,0.7123287671232876
All Exemplars,FeTrIL,0.3873684210526316
All Exemplars,FeTrIL,0.72
All Exemplars,FeTrIL,0.6444444444444445
All Exemplars,FeTrIL,0.561038961038961
All Exemplars,FeTrIL,0.6876712328767123
All Exemplars,FeTrIL,0.3363636363636363
All Exemplars,FeTrIL,0.7104477611940299
All Exemplars,FeTrIL,0.6285714285714284
All Exemplars,FeTrIL,0.4623376623376624
All Exemplars,FeTrIL,0.5878787878787879
All Exemplars,FeTrIL,0.5422222222222223
All Exemplars,FeTrIL,0.909090909090909
All Exemplars,FeTrIL,0.4189473684210527
All Exemplars,FeTrIL,0.6200000000000001
All Exemplars,FeTrIL,0.7057142857142857
All Exemplars,FeTrIL,0.6054794520547946
All Exemplars,FeTrIL,0.5833333333333333
All Exemplars,FeTrIL,0.5978947368421053
All Exemplars,FeTrIL,0.4484210526315789
All Exemplars,FeTrIL,0.7054054054054054
All Exemplars,FeTrIL,0.5727272727272729
All Exemplars,FeTrIL,0.6041666666666667
